url,company,info,city,name,salary,duration,academic
https://www.shixiseng.com/intern/inn_jmzpfxrvgp3e?pcm=pc_SearchList,NIO蔚来,"职责描述：
作为用户用车全流程的朋友，我们期待你
1、准确地向用户传递并耐心讲解蔚来品牌与产品，并传递蔚来价值观；
2、为用户提供全面的试驾服务体验，并不断增强现有用户品牌忠诚度；
3、根据销售策略和团队目标，制定团队工作计划和目标分配，完成销售并向客户交付车辆；
4、开展营销活动，不断创新、积极主动地吸引潜在用户；
5、支持公司新店的开设，确保公司文化和价值观在新团队传承；
6、承担内部培训师的角色，并根据业务发展需要，完成团队指定的其他工作。
你将收获
1、加入新星训练营，了解NIO的商业模式，深刻理解价值观，加快角色转变；
2、干货满满的公开课和技能培训，快速融入职场，成为最闪亮的NIOer；
3、趣味社区活动，集群特色培养，在岗培训和行业分享，让你快速成长！
任职要求：
1、2026届应届毕业生，本科及以上学历；
2、对销售数据敏感，优秀的数据分析能力和逻辑分析能力;
3、优秀的沟通能力和谈判能力，良好的自我管理能力及自我学习能力；
4、抗压能力强，能够应在高速发展的环境中开展销售管理工作，达到公司业结指标要求；
5、认可蔚来汽车的创业公司文化，具备创业公司必要的心理素质；
6、C1及以上驾照，驾驶技术熟练；
7、本岗位将邀请您提前参与带薪实习体验，快人一步，融入NIO！",工作地点：上海市/上海市/闵行区收起地图,公司简介NIO蔚来,,,本科及以上
https://www.shixiseng.com/intern/inn_xbq1lgpnsrem?pcm=pc_SearchList,NIO蔚来,"职责描述：
作为用户用车全流程的朋友，我们期待你
1、准确地向用户传递并耐心讲解蔚来品牌与产品，并传递蔚来价值观；
2、为用户提供全面的试驾服务体验，并不断增强现有用户品牌忠诚度；
3、根据销售策略和团队目标，制定团队工作计划和目标分配，完成销售并向客户交付车辆；
4、开展营销活动，不断创新、积极主动地吸引潜在用户；
5、支持公司新店的开设，确保公司文化和价值观在新团队传承；
6、承担内部培训师的角色，并根据业务发展需要，完成团队指定的其他工作。
你将收获
1、加入新星训练营，了解NIO的商业模式，深刻理解价值观，加快角色转变；
2、干货满满的公开课和技能培训，快速融入职场，成为最闪亮的NIOer；
3、趣味社区活动，集群特色培养，在岗培训和行业分享，让你快速成长！
任职要求：
1、2026届应届毕业生，本科及以上学历；
2、对销售数据敏感，优秀的数据分析能力和逻辑分析能力;
3、优秀的沟通能力和谈判能力，良好的自我管理能力及自我学习能力；
4、抗压能力强，能够应在高速发展的环境中开展销售管理工作，达到公司业结指标要求；
5、认可蔚来汽车的创业公司文化，具备创业公司必要的心理素质；
6、C1及以上驾照，驾驶技术熟练；
7、本岗位将邀请您提前参与带薪实习体验，快人一步，融入NIO！",工作地点：上海市/上海市/闵行区收起地图,公司简介NIO蔚来,,,本科及以上
https://www.shixiseng.com/intern/inn_xakikbweixwx?pcm=pc_SearchList,NIO蔚来,"职责描述：
作为用户用车全流程的朋友，我们期待你
1、准确地向用户传递并耐心讲解蔚来品牌与产品，并传递蔚来价值观；
2、为用户提供全面的试驾服务体验，并不断增强现有用户品牌忠诚度；
3、根据销售策略和团队目标，制定团队工作计划和目标分配，完成销售并向客户交付车辆；
4、开展营销活动，不断创新、积极主动地吸引潜在用户；
5、支持公司新店的开设，确保公司文化和价值观在新团队传承；
6、承担内部培训师的角色，并根据业务发展需要，完成团队指定的其他工作。
你将收获
1、加入新星训练营，了解NIO的商业模式，深刻理解价值观，加快角色转变；
2、干货满满的公开课和技能培训，快速融入职场，成为最闪亮的NIOer；
3、趣味社区活动，集群特色培养，在岗培训和行业分享，让你快速成长！
任职要求：
1、2026届应届毕业生，本科及以上学历；
2、对销售数据敏感，优秀的数据分析能力和逻辑分析能力;
3、优秀的沟通能力和谈判能力，良好的自我管理能力及自我学习能力；
4、抗压能力强，能够应在高速发展的环境中开展销售管理工作，达到公司业结指标要求；
5、认可蔚来汽车的创业公司文化，具备创业公司必要的心理素质；
6、C1及以上驾照，驾驶技术熟练；
7、本岗位将邀请您提前参与带薪实习体验，快人一步，融入NIO！",工作地点：上海市/上海市/闵行区收起地图,公司简介NIO蔚来,,,本科及以上
https://www.shixiseng.com/intern/inn_f7h6oyqungzb?pcm=pc_SearchList,NIO蔚来,"职责描述：
作为用户用车全流程的朋友，我们期待你
1、准确地向用户传递并耐心讲解蔚来品牌与产品，并传递蔚来价值观；
2、为用户提供全面的试驾服务体验，并不断增强现有用户品牌忠诚度；
3、根据销售策略和团队目标，制定团队工作计划和目标分配，完成销售并向客户交付车辆；
4、开展营销活动，不断创新、积极主动地吸引潜在用户；
5、支持公司新店的开设，确保公司文化和价值观在新团队传承；
6、承担内部培训师的角色，并根据业务发展需要，完成团队指定的其他工作。
你将收获
1、加入新星训练营，了解NIO的商业模式，深刻理解价值观，加快角色转变；
2、干货满满的公开课和技能培训，快速融入职场，成为最闪亮的NIOer；
3、趣味社区活动，集群特色培养，在岗培训和行业分享，让你快速成长！
任职要求：
1、2026届应届毕业生，本科及以上学历；
2、对销售数据敏感，优秀的数据分析能力和逻辑分析能力;
3、优秀的沟通能力和谈判能力，良好的自我管理能力及自我学习能力；
4、抗压能力强，能够应在高速发展的环境中开展销售管理工作，达到公司业结指标要求；
5、认可蔚来汽车的创业公司文化，具备创业公司必要的心理素质；
6、C1及以上驾照，驾驶技术熟练；
7、本岗位将邀请您提前参与带薪实习体验，快人一步，融入NIO！",工作地点：上海市/上海市/闵行区收起地图,公司简介NIO蔚来,,,本科及以上
https://www.shixiseng.com/intern/inn_fzctfhjxqbk5?pcm=pc_SearchList,NIO蔚来,"职责描述：
作为用户用车全流程的朋友，我们期待你
1、准确地向用户传递并耐心讲解蔚来品牌与产品，并传递蔚来价值观；
2、为用户提供全面的试驾服务体验，并不断增强现有用户品牌忠诚度；
3、根据销售策略和团队目标，制定团队工作计划和目标分配，完成销售并向客户交付车辆；
4、开展营销活动，不断创新、积极主动地吸引潜在用户；
5、支持公司新店的开设，确保公司文化和价值观在新团队传承；
6、承担内部培训师的角色，并根据业务发展需要，完成团队指定的其他工作。
你将收获
1、加入新星训练营，了解NIO的商业模式，深刻理解价值观，加快角色转变；
2、干货满满的公开课和技能培训，快速融入职场，成为最闪亮的NIOer；
3、趣味社区活动，集群特色培养，在岗培训和行业分享，让你快速成长！
任职要求：
1、2026届应届毕业生，本科及以上学历；
2、对销售数据敏感，优秀的数据分析能力和逻辑分析能力;
3、优秀的沟通能力和谈判能力，良好的自我管理能力及自我学习能力；
4、抗压能力强，能够应在高速发展的环境中开展销售管理工作，达到公司业结指标要求；
5、认可蔚来汽车的创业公司文化，具备创业公司必要的心理素质；
6、C1及以上驾照，驾驶技术熟练；
7、本岗位将邀请您提前参与带薪实习体验，快人一步，融入NIO！",工作地点：上海市/上海市/闵行区收起地图,公司简介NIO蔚来,,,本科及以上
https://www.shixiseng.com/intern/inn_qaqlbukonh45?pcm=pc_SearchList,NIO蔚来,"职责描述：
作为用户用车全流程的朋友，我们期待你
1、准确地向用户传递并耐心讲解蔚来品牌与产品，并传递蔚来价值观；
2、为用户提供全面的试驾服务体验，并不断增强现有用户品牌忠诚度；
3、根据销售策略和团队目标，制定团队工作计划和目标分配，完成销售并向客户交付车辆；
4、开展营销活动，不断创新、积极主动地吸引潜在用户；
5、支持公司新店的开设，确保公司文化和价值观在新团队传承；
6、承担内部培训师的角色，并根据业务发展需要，完成团队指定的其他工作。
你将收获
1、加入新星训练营，了解NIO的商业模式，深刻理解价值观，加快角色转变；
2、干货满满的公开课和技能培训，快速融入职场，成为最闪亮的NIOer；
3、趣味社区活动，集群特色培养，在岗培训和行业分享，让你快速成长！
任职要求：
1、2026届应届毕业生，本科及以上学历；
2、对销售数据敏感，优秀的数据分析能力和逻辑分析能力;
3、优秀的沟通能力和谈判能力，良好的自我管理能力及自我学习能力；
4、抗压能力强，能够应在高速发展的环境中开展销售管理工作，达到公司业结指标要求；
5、认可蔚来汽车的创业公司文化，具备创业公司必要的心理素质；
6、C1及以上驾照，驾驶技术熟练；
7、本岗位将邀请您提前参与带薪实习体验，快人一步，融入NIO！",工作地点：上海市/上海市/闵行区收起地图,公司简介NIO蔚来,,,本科及以上
https://www.shixiseng.com/intern/inn_6hdf2y2shbso?pcm=pc_SearchList,NIO蔚来,"职责描述：
作为用户用车全流程的朋友，我们期待你
1、准确地向用户传递并耐心讲解蔚来品牌与产品，并传递蔚来价值观；
2、为用户提供全面的试驾服务体验，并不断增强现有用户品牌忠诚度；
3、根据销售策略和团队目标，制定团队工作计划和目标分配，完成销售并向客户交付车辆；
4、开展营销活动，不断创新、积极主动地吸引潜在用户；
5、支持公司新店的开设，确保公司文化和价值观在新团队传承；
6、承担内部培训师的角色，并根据业务发展需要，完成团队指定的其他工作。
你将收获
1、加入新星训练营，了解NIO的商业模式，深刻理解价值观，加快角色转变；
2、干货满满的公开课和技能培训，快速融入职场，成为最闪亮的NIOer；
3、趣味社区活动，集群特色培养，在岗培训和行业分享，让你快速成长！
任职要求：
1、2026届应届毕业生，本科及以上学历；
2、对销售数据敏感，优秀的数据分析能力和逻辑分析能力;
3、优秀的沟通能力和谈判能力，良好的自我管理能力及自我学习能力；
4、抗压能力强，能够应在高速发展的环境中开展销售管理工作，达到公司业结指标要求；
5、认可蔚来汽车的创业公司文化，具备创业公司必要的心理素质；
6、C1及以上驾照，驾驶技术熟练；
7、本岗位将邀请您提前参与带薪实习体验，快人一步，融入NIO！",工作地点：上海市/上海市/闵行区收起地图,公司简介NIO蔚来,,,本科及以上
https://www.shixiseng.com/intern/inn_mplrxxd5zrrp?pcm=pc_SearchList,NIO蔚来,"职责描述：
作为用户用车全流程的朋友，我们期待你
1、准确地向用户传递并耐心讲解蔚来品牌与产品，并传递蔚来价值观；
2、为用户提供全面的试驾服务体验，并不断增强现有用户品牌忠诚度；
3、根据销售策略和团队目标，制定团队工作计划和目标分配，完成销售并向客户交付车辆；
4、开展营销活动，不断创新、积极主动地吸引潜在用户；
5、支持公司新店的开设，确保公司文化和价值观在新团队传承；
6、承担内部培训师的角色，并根据业务发展需要，完成团队指定的其他工作。
你将收获
1、加入新星训练营，了解NIO的商业模式，深刻理解价值观，加快角色转变；
2、干货满满的公开课和技能培训，快速融入职场，成为最闪亮的NIOer；
3、趣味社区活动，集群特色培养，在岗培训和行业分享，让你快速成长！
任职要求：
1、2026届应届毕业生，本科及以上学历；
2、对销售数据敏感，优秀的数据分析能力和逻辑分析能力;
3、优秀的沟通能力和谈判能力，良好的自我管理能力及自我学习能力；
4、抗压能力强，能够应在高速发展的环境中开展销售管理工作，达到公司业结指标要求；
5、认可蔚来汽车的创业公司文化，具备创业公司必要的心理素质；
6、C1及以上驾照，驾驶技术熟练；
7、本岗位将邀请您提前参与带薪实习体验，快人一步，融入NIO！",工作地点：上海市/上海市/闵行区收起地图,公司简介NIO蔚来,,,本科及以上
https://www.shixiseng.com/intern/inn_jqdnqtwi59bu?pcm=pc_SearchList,DeVries Global,"【岗位职责】
1. 协助完成市场调研、方案策划、内容撰写、翻译等工作
2. 和团队一起进行头脑风暴，产出创意
3. 协助项目落地，有机会深度接触行业大会或趣味十足的事件营销项目

【岗位要求】
1. 坐标上海，每周实习4-5天，连续3个月及以上，线下优先
2. 大三以上及研究生均可，公关、新闻、传播、中文及医药相关专业优先考虑
3. 文笔扎实、英语翻译水平过硬，social感知力强，有红书或公众号运营经验加分
4. 能够熟练使用office办公软件，对工作认真负责，有热情和团队合作精神

【福利待遇】
1. 直接参与创意策划和项目执行，培养公关入行基本技能
2. 含金量超高的国际4A公关公司实习经历
3. 咖啡零食饮料无限供应，不定时的彩蛋福利和聚餐惊喜

【关于我们】
1. 与万博宣伟等知名公关和广告公司同属于国际TOP级别传播集团埃培智（IPG）
2. 团队主要服务于医药健康类客户，超级扁平化的沟通模式，还能收获很多干货",工作地点：上海市/上海市/徐汇区 淮海国际广场收起地图,公司简介DeVries Global,,3个月，5天,
https://www.shixiseng.com/intern/inn_cnjfvdmbxbd0?pcm=pc_SearchList,DeVries Global,"【岗位职责】
· 协助完成各类型稿件撰写（如新闻稿、微信稿、嘉宾活动手册等）、媒体沟通、线下活动执行、传播报告撰写、资料搜集、整理与翻译等
· 和团队一起进行头脑风暴，创意产出，分享个人意见、观点、想法
· 根据业务发展需要，协助团队进行方案的撰写与落地执行

【岗位要求】
· Base上海，能够尽快面试入职者优先，连续3个月及以上实习（每周4-5天）
· 大三及以上在读，公关、新闻、传播、中文及医药相关专业优先
· 日常关注医药行业动态，对医药传播感兴趣者大大加分
· 拥有优秀的文案撰写水平及快速学习能力，有意愿学习有难度的行业相关知识
· 具备良好的英文基础（大学英语六级以上），能够熟练使用office办公软件
· 思维活跃清晰、注重细节，对工作认真负责，有热情和团队合作精神~

【福利待遇】
· 直接参与创意策划和项目执行，培养公关入行基本技能
· 含金量超高的国际4A公关公司实习经历
· 咖啡零食饮料无限供应，不定时的彩蛋福利和聚餐惊喜

【关于我们】
团队主要服务于医药健康类客户，超级扁平化的沟通模式，还能收获很多干货！

【公司坐标】
上海市徐汇区淮海中路1045号淮海国际广场16楼（地铁1/10/12号线陕西南路站）",工作地点：上海市/上海市/徐汇区 淮海国际广场收起地图,公司简介DeVries Global,,3个月，5天,
