url,company,info,city,name,salary,duration,academic
https://www.shixiseng.com/intern/inn_ap1zdtchs1yr?pcm=pc_SearchList,行猩科技,岗位职责：参与自动驾驶相关SLAM算法的调研和研发。任职要求：硕士学历，自动化、电子工程、计算机、通信工程等相关专业；能够熟练使用c++、python、JavaScript 等一门语言，有ros开发经验优先；自我驱动，有独立思考能力，勇于挑战和善于解决研究难题；良好的沟通能力，能够与其他的工程师良好协作；有无人车/机器人相关经验者优先。一周能实习4天及以上简历同时邮件至两个邮箱,工作地点：上海市徐汇区古美路与田林路交叉口西南100米宝石园27号楼103室收起地图,公司简介行猩科技,,一周，4天,硕士
https://www.shixiseng.com/intern/inn_khlwgo9hq7uy?pcm=pc_SearchList,潇思咨询,工作内容:1．搜集行业信息并对相关信息分类，整理2．参与研究项目，对相关信息进行初步分析，基于信息在顾问指导下撰写分析报告3.  协助资深分析师进行行业专家访谈4.  完成其他分配的工作任职资格:1.本科及以上2.英语CET4 以上；3.具有较强的分析能力；4.高度责任心和主动性，工作细心、有耐性。5.有管理咨询实习经验者优先6. 一周保证工作4天以上,工作地点：南京市秦淮区中山东路300号长发中心A座1906E收起地图,公司简介潇思咨询,,一周，4天,本科及以上
https://www.shixiseng.com/intern/inn_ajy1wkdple0n?pcm=pc_SearchList,星逻智能,1、负责在测试点与研发对产品进行测试；2、对电子产品有所了解；3、发现测试点硬件故障并反馈给研发工程师；4、在无人机（大疆）降落不准时手动介入保障安全（公司有飞行培训。）待遇：1、实习工资150元/天；2、高温补贴12元/天；3、免费提供午餐及晚餐；4、提供500元住房补贴；（公司有员工宿舍）,工作地点：上海市浦东新区海洋一路333路4号楼收起地图,公司简介星逻智能,,,
https://www.shixiseng.com/intern/inn_rsn5t8wa4st2?pcm=pc_SearchList,纽福斯,岗位职责】1.协助企业HR信息化工作，支持人事数据的收集、整理、管理和EHR系统维护等工作2.协助招聘流程管理，包括简历筛选、整理和面试组织接待等工作3.支持HR相关项目展开，完成其他上级工作安排【任职要求】1.专科以上学历，人力资源专业优先2.熟练使用Word、Excel、Power Point等办公软件3.流畅的书写和语言表达能力4.认真尽责，思维敏捷，善于发现和解决问题5.一周至少工作三天以上,工作地点：吴中路1799号V1座收起地图,公司简介纽福斯,,一周，三天,
https://www.shixiseng.com/intern/inn_nziondkovkjn?pcm=pc_SearchList,誉辉资本,"· 在誉辉实习6个月将会给你带来什么？

1) 一个处于扩张期的优质新兴资产管理公司的潜在留用机会；

2) 二十五年资管老将、唯一获得“10年长期贡献社保表彰”的曾经的最长社保组合掌舵人的点拨；

3）创造了2021年顶级业绩的专业投研团队的研究指导。

4) 行业平均水平的实习津贴。


	
·在誉辉实习6个月需要你给我们带来什么？

在工作内容上，需要你

1）协助完成行业及公司数据整理，维护跟踪数据库；

2）协助完成重要调研、访谈纪要整理；

3）在指导下完成部分行业初步深度研究报告。

在基本要求上，希望你

1）重点院校硕士在读（研一/大四保研优先）。

2）每周不少于3天的出勤及4天的实际实习时间（全勤优先）。

3）实习期不低于6个月（6个月以上给予留用答辩机会）。

4) 勤奋认真。

	

· 实习地点：上海陆家嘴或深圳福田中心区（是的我们有两个办公室，未来可能还有第三个）",工作地点：上海市世纪大道210号收起地图,公司简介誉辉资本,,实习6个月，3天,硕士
https://www.shixiseng.com/intern/inn_xa8hxnkldvx4?pcm=pc_SearchList,Falcon,FALCON CREATIONPR A  Team -  Intern【Job Description】• 协助上级完成相关品牌活动的策划和方案的撰写，以及相关活动的执行，包括但不限于GODIVA、VALENTINO BEAUTY、THE NORTH FACE等品牌• 舆论监测，数据整理，及月报制作等• Seeding返图及clipping收集• 协助完成日常媒体选题• 产品出借及管理• 完成上级安排的其他执行相关工作。【Job Requirements】• 本科及以上学历，中文/传播/公关/市场营销等相关专业优先• 尽快入职，一周工作至少4-5天，保证3个月以上的实习期，prefer6个月• CET-6，雅思6.0及以上，英语能力良好者优先• 能熟练运用 MS office 软件，尤其是PPT和Excel• 认真靠谱，沟通及抗压能力强，multi-task能力出众• 对公关行业感兴趣，有相关实习经验者优先【Job Offering 】• 工资 150元/天，工作时间 10:00-19:00• 你将获得一段服务奢华巧克力&美妆品牌&潮流时尚品牌客户的工作经历，深入体验公关行业的工作• 工作氛围一级棒，小伙伴及LM都非常的nice• 不定期的巧克力&彩妆福利• 表现优异者毕业可转正【Job Location】上海市静安区万荣路大宁音乐广场,工作地点：上海是静安区万荣路777号大宁音乐广场H座902室收起地图,公司简介Falcon,,3个月，一周，5天,本科及以上
https://www.shixiseng.com/intern/inn_nkzhgxc80sq9?pcm=pc_SearchList,梨视频,岗位职责：汽车板块内容日常选题、含拍摄、剪辑。任职要求：1、会基础的拍摄和pr／剪映的使用；2、平时有刷抖音等短视频app的习惯，对汽车内容感兴趣；3、一周要求五天到岗，持续实习三个月以上。你将获得：1、有专业的编导老师带！能够快速学习各种拍摄、剪辑技能；2、团队年轻、工作氛围轻松融洽、福利佳；3、做得好的可以面谈后续薪资，有转正机会~,工作地点：上海静安区灵石路718号大宁中心广场三期（宁汇广场）B2栋（整栋）收起地图,公司简介梨视频,,实习三个月，一周，五天,
https://www.shixiseng.com/intern/inn_gjm1aqkpd8o2?pcm=pc_SearchList,上海人工智能实验室,岗位职责：1、与资深工程师一起研究视觉领域超大模型、超大规模训练技术（超多卡任你玩耍），探索视觉模型训练在超算集群上的边界；2、研究超大视觉模型的训练策略；3、在实际应用场景中落地打磨超大视觉CNN模型、超大视觉Transformer模型，挖掘大规模训练技术的实际价值。任职资格：1、有Python的开发经验，有深度学习框架的使用经验，具有良好的编程习惯；2、有计算机视觉、深度学习算法基础，擅于跟踪和学习最前沿的学术和工业界技术；3、熟悉模型训练和常见优化器基本原理，有过模型训练与调试的经历；4、熟悉Linux/Unix开发环境，有一定的debug能力；5、实习时长不少于六个月。加分项：1、了解分布式训练的基本原理；2、对于混合精度训练、数据并行等训练加速方法有所了解；3、了解autograd；4、有计算机视觉相关的科研经历。,工作地点：上海市徐汇区云锦路701号37-38层收起地图,公司简介上海人工智能实验室,,不少于六个月,
https://www.shixiseng.com/intern/inn_i9v3ch4habwz?pcm=pc_SearchList,上海人工智能实验室,岗位职责：1.负责数字人交互系统算法的研发，研究的问题包括但不限于：时序建模，多模态动作识别，多模态语音识别，音素识别，声源分离，文本分析，自然语言处理，对话系统，信号处理，语音合成等。2.推动数字人技术的应用落地。3.参与数字人开源平台的开发。4.发表高水平学术论文。任职要求：1.全职岗位要求硕士及以上学历。2.扎实的计算机视觉和机器学习基础。3.熟练掌握C++/Python编程，熟悉PyTorch/Caffe/TensorFlow 等框架。4.独立分析和解决问题的能力，对解决具有挑战性的问题充满激情，良好的沟通能力和团队合作能力。5.满足以下一个或多个条件者优先（包括但不限于）：1)课业成绩优异，有国家奖学金等荣誉；2)学术论文发表，有CVPR/ICCV/ECCV/NeurIPS/ICLR/CHI/TPAMI/IJCV 等顶级会议／期刊论文发表；3)较强编程能力，曾获ACM-ICPC/CCPC区域赛金牌及以上，EC Final银牌及以上，Worlkd Final Honorable Mention及以上成绩；4)出色竞赛成绩，在ActivityNet，ImageNet，COCO，KAGGLE等权威比赛上取得优异成绩者；,工作地点：上海市徐汇区云锦路701号37-38层收起地图,公司简介上海人工智能实验室,,,硕士及以上
https://www.shixiseng.com/intern/inn_37v4m1jkf3bu?pcm=pc_SearchList,华诚知产,岗位职责1、商标注册、续展、转让、变更、异议、复审、无效宣告等；2、商标检索、监控；3、外观设计专利申请；4、著作权登记申请；5、以英语或日语为工作语言，向客户提供知识产权法律咨询意见；6、与知识产权有关的其他法律工作。任职要求1.教育背景： 本科及以上，具有日语或英语语言硕士学位优先2.有法律背景优先3.岗位技能要求：具备良好的日语或英语听、说、读、写能力优先：,工作地点：上海市徐汇区长乐路989号26-27楼收起地图,公司简介华诚知产,,,本科及以上
