url,company,info,city,name,salary,duration,academic
https://www.shixiseng.com/intern/inn_s07v2yil7v9o?pcm=pc_SearchList,国金证券,"【工作内容】
1、	行业及公司资料搜集、数据处理等；
2、	参与撰写公司深度报告、公司点评报告、搭建财务模型；
3、	公众号维护、服务记录统计、会议纪要整理等其他辅助性事务；

【职位要求】
1、2026年毕业的硕士应届毕业生。
2、金融、财会、通信、电子等相关专业，具有行业研究实习经验者优先；CPA CFA FRM等考证优先
3、工作细致认真，学习能力强，抗压能力强，每周实习3天以上，实习至9月底参加留用答辩",工作地点：上海市/上海市/浦东新区 紫竹国际大厦收起地图,公司简介国金证券,,3天,硕士
https://www.shixiseng.com/intern/inn_tgh2izskxmkl?pcm=pc_SearchList,国金证券,"工作职责
1、搜集数据资料，撰写行业及公司研究报告，搭建公司财务模型；
2、搭建并更新行业数据库；
3、按照分析师要求，完成调研资料、会议纪要整理等其他日常事项。

任职资格
1、双一流院校本科及以上学历，2026及以后毕业，专业不限；
2、能够承受高强度工作，热爱证券研究行业且具备一定基础，有券商研究所实习经验者优先；
3、每周实习4天以上，能保证连续3个月以上实习时间者优先（周末偶尔需要加班）；
4、做事认真、仔细、主观能动性强，接受高强度工作；
5、有新能源行研相关实习经历，或电气、材料、物理等理工科背景和经管背景可加分",工作地点：上海紫竹大厦7楼收起地图,公司简介国金证券,,3个月，4天,本科及以上
https://www.shixiseng.com/intern/inn_wdg2aksoovx2?pcm=pc_SearchList,科锐国际,"岗位职责：
1.技术研究与场景挖掘
跟踪大模型等AI领域技术动态，输出前沿技术报告
深入调研业务部门需求，识别高价值AI应用场景，设计可行性方案

2.方案开发与验证
搭建AI原型系统（如流程自动化工具/智能分析模块），完成POC验证
协同技术团队进行数据清洗、模型训练及效果评估

3.应用推广支持
编制技术应用指南及案例手册，组织内部培训与成果宣讲
协助制定AI解决方案落地路径图

任职要求：
1.本科及以上计算机科学、人工智能、软件工程、数据科学等相关领域
2.每周在岗3天以上
3. 掌握Python/Java等至少一门编程语言
4.了解AI智能体编排，有微软Copilot经验优先
5.具备数据分析和可视化能力（Pandas/Matplotlib等）
6.较强逻辑思维与场景抽象能力，良好的跨部门沟通及文档撰写能力
7.对AI技术商业化落地有强烈兴趣",工作地点：上海市/上海市/浦东新区 诺华上海园区收起地图,公司简介科锐国际,,3天,本科及以上
https://www.shixiseng.com/intern/inn_g4qctjjcq1x4?pcm=pc_SearchList,LingoAce,"线下实习岗位，实习转正可安排到Base武汉，欢迎武汉同学暑期到上海实习。

你的职责：
- 参与AI儿童内容平台的工程开发。
- 与创始团队紧密合作，将产品需求转化为技术方案，并快速迭代开发。
- 参与开发和维护高效、可扩展、安全的Web或APP。
- 参与设计和实现用户友好的交互界面，为儿童和家长提供流畅的使用体验。
- 参与探索和应用前沿技术，持续优化平台性能和用户体验。
- 参与团队建设和技术分享，共同打造高效、协作的团队文化。
我们希望你具备：
- 计算机科学或相关专业本科及以上学历。
- 了解Java或Python及相关技术栈。
- 了解数据库设计和优化（如MySQL、PostgreSQL等）。
- 有良好的算法和数据结构理论基础。
- 对大模型AI技术有浓厚兴趣，有相关实习经验者优先。
- 热爱儿童教育，有责任心和耐心。
- 有良好沟通能力和团队合作精神。
加分项：
- 1周内到岗
- 能长期实习
- 26年毕业生",工作地点：上海市/上海市/徐汇区 徐汇万科中心收起地图,公司简介LingoAce,,1周,本科及以上
https://www.shixiseng.com/intern/inn_tuaczltrbfo1?pcm=pc_SearchList,上海外服,"贝莱德基金管理-量化及多资产投资部实习生
实习协议与上海外服签订。岗位为外包的实习性质。

【工作内容】
1. 支持准备/更新Quant & MASS客户推介文稿，并参与绩效报告自动化。
2.对所有资产类别进行市场和宏观经济研究，并自动化数据收集/分析生成。寻找替代数据源。
3.与RQA和IT团队合作，了解风险分析基础设施，帮助自动化风险分解和压力测试，并构建数据库。
4.执行行业同行分析，涵盖风险/回报概况。
5. 对量化研究和AI主题进行文献调查，探索公共代码库。

【任职要求】
1. 大学本科及以上，专业不限，数学、物理、电子、计算机、会计专业优先。CFA / CIPM /ACCA/CPA 等考试通过者优先。
2. 精通Python或其他编程语言并可以短时间上手python，熟练使用Microsoft office, 有数据库使用/编程经验
3. 较强的学习能力尤其是自学能力、沟通能力、逻辑思维、团队协作能力；仔细、具有自我驱动能力以及创新思维
4. 实习不短于5个月，每周可出勤3天以上",工作地点：上海市/上海市/浦东新区 贝莱德建信理财公司(浦东金融广场办公楼3座D座店)收起地图,公司简介上海外服,,5个月，3天,本科及以上
https://www.shixiseng.com/intern/inn_czfv4m5nud74?pcm=pc_SearchList,喜马拉雅,"岗位职责:
1.会剪辑，熟悉剪映等主流剪辑工具，能直接上手剪映加分
2.有网感，平时会刷短视频，了解流量爆款背后的逻辑
3.有一定的文案基础，该岗位会涉及到短视频文案撰写
4.不会拍摄ok，但是要对画面有基本的审美（亮度、色彩、字幕条位置，如何看起来和谐统一）
5.有制作千川投放短视频经验者加分
任职要求:
1、本科及以上在读大学生；
2、实习三个月到六个月，实习六个月优先考虑；",工作地点：共和新路3201号5弄收起地图,公司简介喜马拉雅,,实习三个月,本科及以上
https://www.shixiseng.com/intern/inn_xzczl6w91e6l?pcm=pc_SearchList,Burson博雅,"全球TOP3公关公司 BCW Shanghai Team招聘PR实习生~
服务头部科技企业/汽车/医药/零售食品/地产等多元化国际知名客户

Responsibilities：
1.  撰写/翻译各类PR Content，包括但不限于新闻稿，产品稿，活动邀请函，采访提纲等各类公关文稿；
2. 搜集、整理媒体内容，协助舆情监测、媒体剪报、日常报告的撰写与PPT制作；
3. 参与团队brainstorming，协助创意项目的推进及完成；
4. 协助与供应商、媒体、KOL等进行沟通对接，支持线下公关活动。

Skills Required：
1. 聪明灵活、踏实好学、责任心强；
2. 具有出色的中文文案能力和英语水平 （CET6-500+）；
3. 熟练运用Word/PPT/Excel/Outlook等办公软件，会Canva/秀米/PS/剪视频，有较好审美是加分项；
4. 善于团队工作、具备良好的对内对外沟通能力，表达清晰，领悟能力强；
5. 每周不少于4天出勤，最好可以5天；实习时长3-6个月。",工作地点：上海市/上海市/静安区 达邦协作广场 恒丰路399号收起地图,公司简介Burson博雅,,6个月，4天,
https://www.shixiseng.com/intern/inn_lp6tmviphxrh?pcm=pc_SearchList,哈啰,"1、日常监测普惠四轮（包括顺风车、打车和拼车）的核心指标并进行异动分析，赋能交易效率提升和GTV指标达成；
2、协助完成普惠（四轮）的AB实验复盘，并在指导下完成哈啰四轮业务的交易分发策略调优；
3、参与用户研究和竞对调研，能在指导下协助C端用户的满意度提升，对产品流程的迭代优化做出建议。

候选人偏好：
1、熟练使用sql和excel函数等数据分析工具，有良好的数据分析能力，能基于数据表现挖掘本质问题，有tableau/BI应用经验是加分项；
2、硕士及以上学历；具有出行、O2O等相关互联网实习经验者优先；
3、善于沟通，工作积极主动，责任心强，具备良好的团队协作能力与抗压能力；
4、能够长期稳定实习，可实习6个月者优先。",工作地点：上海市/上海市/闵行区 旭辉·莘庄中心收起地图,公司简介哈啰,,可实习6个月,硕士及以上
https://www.shixiseng.com/intern/inn_ns5xiznsx6nl?pcm=pc_SearchList,达生,"职责：
1.帮助策划人员收集数据，并未客户制作基本PPT。
2.收集竞争信息，帮助收集报告。
3.市场趋势基本分析。

要求：
1.广告、市场营销、策划策略相关专业。
2.英语专四及以上，可作为工作语言。
3.性格外向，有良好的沟通能力。
4.会制作简单的PPT。",工作地点：上海市/上海市/静安区 WPP 天目西路街道恒丰路399号达邦协作广场收起地图,公司简介达生,,,
https://www.shixiseng.com/intern/inn_3ocywiksghqv?pcm=pc_SearchList,Let'sTwinkle,"岗位职责：
1.负责品牌在海外主流社媒平台(如Facebook,Instagram,TikTok等)的内容策划、运营和推广，提升品牌知名度和影响力:
2.根据海外市场特点和用户需求，定期输出高质量的文案，吸引和增加粉丝互动；
3.跟踪和分析海外社媒平台的数据和效果，及时调整优化内容和策略，提高传播效率和转化率;策划有创意和传播力的活动和话题，提升品牌口碑和用户黏性；
4.可以熟练使用AI创作软件以及办公软件

任职要求：
1.语言学或广告传媒等相关专业本科或以上;
2.英语六级或专业四级以上，具备流畅的中英文读写能力;
3.沟通能力强，在校期间长期担任过校级学生组织职务者更佳；
4.学习能力强，对海外社媒运营感兴趣，研究相关竞品及对标品牌在社媒营销及其他渠道的营销推广策略，整理相关报告，为公司品牌后续建设提出建议；
5.完成上级领导安排的其他工作任务；
6. 至少保证三个月以上实习时间，每周出勤至少4天。",工作地点：上海市/上海市/徐汇区 龙文路69号6楼收起地图,公司简介Let'sTwinkle,,三个月，4天,本科
