url,company,info,city,name,salary,duration,academic
https://www.shixiseng.com/intern/inn_gmmvzehmsoia?pcm=pc_SearchList,水木易德投资,"岗位职责：
1、辅助团队完成宣传材料制作；
2、协助团队的活动支持；
3、配合团队完成其他运营工作。
任职要求：
1、硕士在读，专业不限；
2、每周至少3天到岗，可线下实习至少2个月；
3、会用秀米等公众号编辑器优先，能熟练使用Excel者优先；
4、学习和执行能力强，富有激情、责任心及抗压能力。",工作地点：上海市/上海市/杨浦区 五角场创新创业学院收起地图,公司简介水木易德投资,,2个月，3天,硕士
https://www.shixiseng.com/intern/inn_flxfj2xgcvg4?pcm=pc_SearchList,万宝盛华大中华,"RESPONSIBILITIES 职责: 
•	微信公众号科普软文的校稿、排版；
•	支持产品推广海报和教育视频的制作；
•	支持微信视频号的运营；
•	支持内部培训；
•	支持客户教育；
•	支持竞品信息收集；
•	其他上级安排的工作。
REQUIREMENTS 任职要求:  
•	市场营销，广告学或其他相关专业在校生；
•	具备一定的设计基础和能力，审美强，会基础设计软件、视频剪辑软件；
•	熟悉社交平台（微博，微信，抖音，B站，小红书等）；
•	熟练使用Office软件，如PPT，EXCEL，WORD等；
•	良好的沟通表达能力；
•	思路清晰，注重细节；
•	积极主动，责任心强，有团队合作精神；
•	有创新精神；
•	保证至少每周2-3天工作时间。",工作地点：上海市/上海市/徐汇区 光启园收起地图,公司简介万宝盛华大中华,,3天,
https://www.shixiseng.com/intern/inn_adtnyusdlblv?pcm=pc_SearchList,佛吉亚,"Responsibilities
- Collect automotive market information from various 3rd party data sources and assist to prepare market research report
- Support to collect and track competitors’ basic information and financial data for competitor profile preparation
- Support market intelligence data collection (on demand) 
- Support other administrative work of team

Qualifications
-	Bachelor degree or above, master preferred 
-	Strong analytical and critical thinking, willingness to learn, strong sense of responsibility
-	Proficient in the application of MS Office software (Excel, PPT)
-	Excellent written and spoken English is required
-	Interest to automotive industry is a plus",工作地点：上海市/上海市/闵行区 佛吉亚(中国)投资有限公司 莘庄工业园元江路3438号收起地图,公司简介佛吉亚,,,
https://www.shixiseng.com/intern/inn_fiqnss9w5rnw?pcm=pc_SearchList,博世中国,"关于我们 
博世集团（Bosch Group）成立于1886年，全称是罗伯特·博世有限公司（BOSCH），是工业技术、消费品和能源及建筑技术的产业。博世公司以其创新尖端的产品及系统解决方案闻名于世。
博世集团是全球第一大汽车技术供应商，员工人数超过 42万，遍布 50 多个国家。2022年销售额达到884亿欧元，其中在中国销售额达到1323亿人民币。 2018年7月19日，《世界500强排行榜发布，博世集团位列75位。2022年12月，位列《2022胡润世界500强》第58位。
 
岗位内容: 
1.常规负责跟进博世每一站技术交流会工作，包括协助concept paper、邀请函制作，与各事业部以及供应商的协调沟通等。 
2.就职期间的special event，例如北京车展，进口博览会等活动的前期协助策划和现场协助实施工作。 
3.盖章，报销，会议室和酒店预定等admin工作。 
4.Mentor交给你的其他任务。 
 
岗位要求： 
1．严谨细致，熟练使用office办公软件。 
2．英文读写能力好，因为工作系统全英文，平时还会处理少量翻译工作。 
3．一周至少来三天，持续六个月及以上。 
4. 有展会、市场等相关经验优先。 
5. 能尽快入职。 

福利:
500强外企，跨文化交流，大平台新视野。
公司有食堂班车，工作氛围轻松愉快，可优先接触内部转正机会！
与行业专家一对一指导，快速提升专业技能和职场竞争力。
在世界百强外企中积累宝贵的实习经验，为你的简历增色。",工作地点：福泉北路333号收起地图,公司简介博世中国,,六个月，一周，三天,
https://www.shixiseng.com/intern/inn_tzecolcgzyyy?pcm=pc_SearchList,Arla,"工作职责：
1、负责市场动态信息收集与分析(宏观政策、行业动态、竞争动态等)；
2、负责收集、整理、归纳市场行情，以及新产品、竞品等信息资料；和市场负责人直接工作，进行品类洞察；
3，初步进行品牌梳理；
4、领导交办的其他临时性、项目性工作。
 
任职要求：
1、本科及以上学历，市场营销、统计学、经济学相关专业，有过相关实习经历优先；
2、有良好的沟通、理解能力；
3、较强的执行力；
4、熟练使用办公软件。",工作地点：上海市/上海市/长宁区 中山公园[地铁站]收起地图,公司简介Arla,,,本科及以上
https://www.shixiseng.com/intern/inn_shkovg3ubydj?pcm=pc_SearchList,科锐国际,"岗位职责：
1、根据提供的调研企业名单，与企业预约调研的访谈时间；
2、汇总、整理调研的企业反馈信息；
3、现场调研访谈内容的记录；
任职要求：1、本科及以上学历，大三、大四或者研一、研二，
2、有过一定的实习经验，有销售或者客服的工作经验优先；
3、具备良好的沟通、语言表达能力和沟通协调能力；
4、工作踏实、努力，有一定的自我要求；
5、要求实习三个月及以上，每周保证3天以上工作时间，可以工作4天以上者优先考虑。",工作地点：上海市/上海市/静安区 新理想大厦 中兴路1500号收起地图,公司简介科锐国际,,实习三个月，3天,本科及以上
https://www.shixiseng.com/intern/inn_jekz82po2kqi?pcm=pc_SearchList,Moose Knuckles,"Company Profile & Position

Since 1921, our family has been protecting Canadians from the cold – a relentless quest that founded Moose Knuckles Canada in 2009. Inspired by our nation’s most fearless animal who only leaves a trace of its knuckle in the snow, the moose guides voyagers on their endless pursuit of 
adventure.

The brand was built on the belief that we could make the leanest, toughest, and most luxurious sportswear in the world. We engineer Canadian know-how, grit and heritage into every fiber, stitch, and zipper. We stand by our impeccable tailoring, ethically sourced materials, and premium hardware. Our mission is to warm you to your core so you can ignite the fire within.

We are a family, a community, a movement, and we wear it on our sleeves. Discover the Spirit of the Moose in our garments engineered for the tundra, designed for the city.

WHO WE ARE

We are bold, we are tenacious, we are courageous and brave.
We are a cast of characters; we are a tribe.
We embrace our differences, and we share our likenesses.

WHAT WE BELIEVE

We believe in inclusion, we believe in self-expression, we believe in no judgement and we believe in individualism.

Key Responsibilities:
1. 样品全生命周期管理  
负责大仓样品借调登记、出入库扫码追踪及系统录入；  
执行退仓样品条码扫描、状态核查及清单数字化归档；  
维护样品库实时库存台账，确保物理库存与系统数据一致。  
2. 价格体系合规监控  
定期核验ERP/POS系统内商品价格、促销标签及SKU信息；  
识别价格差异并生成异常报告，协助团队快速定位问题根源。  
3. DTC订单系统运维  
在授权范围内维护电商平台（官网/小程序等）订单信息；  
处理订单属性修改、备注更新及物流数据校准等后台操作。  
4. 商品数据资产整合  
整理季节产品资料库（如工艺单、成本卡、质检报告）；  
参与商品数据分析报表的初步清洗与可视化呈现支持。  
Skills:
1、本科在读，时尚管理、供应链、商业分析或相关专业优先；  
2、Excel高级操作能力（数据透视/VLOOKUP/函数公式），可快速处理千行级数据；  
3、极致细节控：能精准识别数字/条码/文本的微小差异；  
4、执行力强者：适应重复性任务，并在时效压力下保持输出质量；  
5、基础英文读写能力（需处理跨境系统/单据）；
6、熟悉服装行业RFID/条形码管理系统者；  
7、有零售ERP系统（如SAP, RMS）或电商后台操作经验；  
8、对奢侈品行业商品流转逻辑有认知兴趣；
9、每周至少3-5天全职到岗。",工作地点：上海市/上海市/静安区 恒隆广场1期-1号楼收起地图,公司简介Moose Knuckles,,5天,本科
https://www.shixiseng.com/intern/inn_q5gkgqigysxr?pcm=pc_SearchList,依视路光学有限公司,"1)	Marketing Campaign Support 
a)	marketing assets download / upload / sharing
b)	updating deck based on exiting template
c)	competitor / market intelligence sourcing
d)	GWP order collection / consolidation 
e)	Simple translation / Chinese adaptation 
2)	Financial process support
a)	Vendor code set-up
b)	PR/PO/invoice/GR process
c)	Contract chopping / courier
3)	Athlete & Event support
a)	Product/samples ordering & courier
b)	Event logistics arrangement 

Requirement:
1)	At least 4 full days attendance during the week, and can maintain for >6 months
2)	Fast learner, with passion for sports
3)	Good Communication skill, detail-oriented
4)	Fluent in English writing / speaking (ECT6)
5)	Office skill (Words, Excel, PPT)",工作地点：上海市/上海市/徐汇区 环贸iapm 淮海中路999号收起地图,公司简介依视路光学有限公司,,,
https://www.shixiseng.com/intern/inn_ufvejwjepiys?pcm=pc_SearchList,Flywire,"暑期市场实习 (6-9月) | SUMMER Marketing Intern (Sep-Dec) 

飞汇（Flywire）是全球领先的大宗跨境支付平台，旨在帮助教育、医疗机构以及企业与遍布全球的个人用户连接起来。飞汇的总部位于美国波士顿，在英国、西班牙、中国、日本、新加坡、澳大利亚、以色列、罗马尼亚均设有办公室。 

- 岗位职责 

	通过与广告公司的日常沟通，确保各项市场计项目顺利实施 

        飞汇微信公众号、微博的内容管理和日常运营 

	提案广告、宣传品的平面设计 

	市场活动的前期准备和现场管理 

	中文市场材料的翻译与审核，包括网站、宣传册等 

	其他日常行政类事项 


- 任职资格： 

	本科或硕士在读 

	一周可工作3天，至少可连续实习10周以上

	仅限线下实习，不接受线上远程 

	出色的英文沟通能力 

	熟悉微信公众号运营者优先 

	有留学或出国学习交流者优先 

	的时间管理能力和组织能力 

	会使用平面设计软件者优先 

	热情积极，且具备独立工作的能力 

	以目标为导向，出色的执行力 


- 飞汇（Flywire）为实习生提供： 

	具有竞争力的薪资 （200人民币/天）

	国际化的工作环境，与遍布世界各地的Flymates携手解决问题 

	独立管理市场项目、快速学习和成长的机会 

	扁平化的组织结构，能够随时为公司管理层献计献策，促成公司的改变 

	灵活的工作方式 

	尊重及支持员工个人发展的企业文化",工作地点：黄浦区，淮海中路627号收起地图,公司简介Flywire,,一周，3天,本科
https://www.shixiseng.com/intern/inn_yki45uo3k4yx?pcm=pc_SearchList,斯凯孚（中国）有限公司,"【工作地点：上海嘉定】

负责内容：
·	活动支持：协助活动筹备及执行
·	新媒体运营：支持社交媒体相关文案、脚本、设计等工作，协助运营及数据分析
·	直播内容：协助完成行业相关直播
·	对内传播：协助相关对内沟通文案撰写、汇总及发布
·	物料及内容管理：协助线上线下视觉物料的创意、制作、审核；礼品创意等；
        梳理和结构化/标准化管理企业相关内容资产
·	其他传播相关的工作

能力要求：
·	熟练使用office 软件，特别是PPT制作
·	有耐心，做事细心认真，擅长沟通，良好的英文沟通水平
·	市场营销，传播，管理，语言等相关专业优先，有一定实习经验优先
·	25届及之后毕业，有意向往市场传播方向发展的同学，望6个月以上长期固定实习
·	每周工作3-5天，能全勤的同学为佳，能尽快到岗",工作地点：上海市/上海市/嘉定区 斯凯孚嘉定园区 园汽路1189号收起地图,公司简介斯凯孚（中国）有限公司,,6个月，5天,
