url,company,info,city,name,salary,duration,academic
https://www.shixiseng.com/intern/inn_ljsauvrcvjlr?pcm=pc_SearchList,得物App,"【岗位职责】
1、独立负责得物主播的日常运营工作，包括但不限于：直播内容策划、直播选品、资源配置、主播答疑培训等。
2、对负责运营的直播间的结果负责，包括但不限于：日常跟播（无需出差）、数据回收、复盘、输出优化迭代方案等。

【任职要求】
1、有互联网公司实习经历，熟悉了解电商行业的各类数据名词和相关指标；了解直播业态，熟悉小红书、抖音、淘宝、京东等平台的直播生态（必要项）
2、有较强的数据分析、整合、复盘能力。逻辑性强。熟悉常用统计方法，能熟练使用vlookup或其他统计分析相关公式或软件者优先
3、责任心强，具备好奇心和快速学习能力，愿意积极参与业务，自驱力强，具备高度责任感和执行力
4、实习期保证5个月以上，需全勤（每周工作5天），能尽快入职",工作地点：上海市/上海市/杨浦区 互联宝地T7栋收起地图,公司简介得物App,,5个月，5天,
https://www.shixiseng.com/intern/inn_bhlz1eq8fft9?pcm=pc_SearchList,得物App,"1、协助完成相关类目商圈的数据整理、品牌分析及销售数据分析。

2、协助整体业务线完成品牌，商品，活动的流量，用户，销售，内容数据进行分析。

3、协助相关类目招商客户的入驻进度跟踪及沟通跟进。

4、解决商家在平台售卖时的问题和需求，并追踪和跟进。

5、协同横向部门完成各个项目的内容数据收集和推进

岗位要求：

1、一周出勤5天以上，实习4个月及以上。

2、精通Excel软件 （重要），细心负责。

3、对国际运动鞋、服类目及相关品牌有一定认知和兴趣。

4、有较强的沟通能力

5、对商品有一定的了解",工作地点：上海市/上海市/杨浦区 互联宝地T7栋收起地图,公司简介得物App,,实习4个月，一周，5天,
https://www.shixiseng.com/intern/inn_f5o7myhiwlaz?pcm=pc_SearchList,MUJI,"主要负责商品不正售卖的监督与调查。

岗位职责：
1、数据分析：店铺活动基础数据导出、整理。利用vlook up、数据透视表等函数产出分析报告。
2、违规行为调查：根据规章对于违规行为进行认定并开展调查。
3、其余各类录入、核对、日程文件及资料汇总整理等。                                                                                                                             

岗位要求：
1、一周至少出勤3天
2、沟通、理解能力强
3、喜欢购物和参加促销活动，熟悉主流平台促销玩法
4、熟练掌握Excel的数据分析相关函数
5、专业不限，持有日语N1证书优先",工作地点：上海市/上海市/静安区 越洋广场收起地图,公司简介MUJI,,一周，3天,
https://www.shixiseng.com/intern/inn_tplptcaslxhi?pcm=pc_SearchList,得物App,"岗位职责：
1.数据处理：定期维护相关报表，熟练操作excel基础公式。
2.商品沟通：对外沟通商家，对外维护平台商品基础信息。
3.资源整合：各项活动的对内对外沟通，提报，落地，确保活动顺利上线。
4.有电商行业或时尚鞋行业实习运营经验优先。",工作地点：上海市/上海市/杨浦区 互联宝地T7栋收起地图,公司简介得物App,,,
https://www.shixiseng.com/intern/inn_iqm9ljgt1auz?pcm=pc_SearchList,职优你,"我们需要你：

1.按时更新行业岗位信息，捕捉各行业岗位动态；

2.同企业合作部沟通，跟进课程内容及项目进度；

3.负责用户数据汇总、分析及回访，整理用户反馈；

4.协助客户完成网申等招聘进度。

我们期待你：

1.具有英语能力，通过英语六级（CET-6）者优先；
2.普通话流利，有较强的沟通能力、服务意识、团队合作意识和营销意识；
3.责任心强，对客户进入项目后流程密切关注，随时提供突发问题解决方案；                   
4.周一到周五实地实习，一周三天及以上；
5.熟练使用 Word、Excel、Outlook、PPT 办公软件；
6.了解在线教育行业，或有相关行业实习经验者优先。",工作地点：上海市/上海市/虹口区 飞虹路118号瑞虹企业天地2号楼收起地图,公司简介职优你,,一周，三天,
https://www.shixiseng.com/intern/inn_hj0qjsopylac?pcm=pc_SearchList,得物App,"数码家电运营实习生
【岗位职责】
协助负责家电卖家运营工作：
1、卖家管理：协助完成各层级卖家日常运营工作，包括但不限于协助提升商品丰富度，相关活动资源沟通，商家履约及治理跟进，提升用户消费体验，以及运营工具的运用等；
2、丰富供给及提升价格力：参与协助商家商品上架，确保商品覆盖齐全，商品价格竞争力及库存健康度。
3、日常活动数据整理及分析，行业运营基础数据分析；
4、日常类目营销活动对接和商家触达。

【任职要求】
        1、本科及以上学历，至少每周保证5天工作时间，可实习3个月以上；
        2、熟悉电商行业运作模式，思路清晰，抗压性强；
        3、熟练使用excel表格处理，掌握基础功能，熟练运用常用的数据公式；
        4、具备较强的执行能力和沟通能力，做事细心主动，有责任心，学习能力强",工作地点：上海市/上海市/杨浦区 互联宝地T7栋收起地图,公司简介得物App,,可实习3个月，5天,本科及以上
https://www.shixiseng.com/intern/inn_77upfqeitwdx?pcm=pc_SearchList,NIO蔚来,"职责描述：
1.支持社交媒体平台日常运营工作，协助进行日常内容发布；
2.支持重点车型上市以及热点节日节气等内容策划，协助上级按时交付高质量内容；
3.支持上级进行日常文案内容/数据报表梳理。
任职要求：
1.专业要求：中文、新闻、汽车等相关专业。
2.有汽车品牌、广告公司、汽车媒体等互联网实习经验者优先。
3.有独立撰稿、内容审核、表单制作、数据分析等相关实习工作经验者优先。
4.对社交媒体感兴趣，愿意报开放心态去积极参与与思考平台运营的优化迭代。
5.有责任感与自驱力，认真严谨的完成跟进的项目。",工作地点：上海市/上海市/闵行区 蔚来汽车(漕河泾五期19号楼)收起地图,公司简介NIO蔚来,,,
https://www.shixiseng.com/intern/inn_mfwtmo7dtuof?pcm=pc_SearchList,NIO蔚来,"职责描述：
社媒传播内容创意与产出支持，包括但不限于创意提报、直播话术撰写、社媒文案撰写、KOL筛选等。
官方社交媒体日常运营与投放支持，包括微博、微信、小红书、B站、抖音、firefly萤火虫app等平台；负责内容审核、直播落地执行支持、内容发布、数据收集等工作。
以传播目标为导向，定期整合官方社媒数据，从不同维度复盘每周/月的工作，通过分析-归纳-总结-优化，提出提升效果的有效方案并推动落地。
任职要求：
【职位需求】
本科学历及以上，传播学、传媒学、新闻学、市场营销相关学历优先。
有汽车行业/奢侈品行业/快消行业市场部，或知名4A/PR广告公司实习经验优先。
有直播运营经验、社交媒体账号运营经验者优先。
有一定中英文文字功底，善于沟通协调，有团队合作精神；负责任、有耐心、执行力强。

【面向群体】
  - 本科或研究生在校学生。
  - 可尽快入职优先，实习期3个月及以上，每周实习4天及以上。
  - 实习地点为上海，需线下实习。",工作地点：上海市/上海市/闵行区 蔚来汽车(漕河泾办公点)收起地图,公司简介NIO蔚来,,3个月，4天,本科
https://www.shixiseng.com/intern/inn_g7doltwgkhby?pcm=pc_SearchList,得物App,"岗位职责:
1、负责手表品牌商家的日常需求协助。
2、品牌流量构成分析运营策略,针对搜索、推荐侧的流量分布市对品牌、商品制定运营策
略。
3、负责日/周维度数据整理与分析。
4、推动商品上下架及日常维护,品牌选品商品优化。
任职需求:
1、本科及以上学历,专业不限,每周至少保证5天,连续3个月实买时间。
2、有良好的数据分析能力,可以基于数据发现问题,推进项目落地。
3、责任心强,团队合作意识强,具备良好的沟通协调能力。
4、对互联网电商行业具有较强的兴趣,并且有自己的见解,具有敏锐的潮流和品牌触觉。",工作地点：上海市/上海市/杨浦区 互联宝地T7栋收起地图,公司简介得物App,,3个月，5天,本科及以上
https://www.shixiseng.com/intern/inn_f5veugjcdssg?pcm=pc_SearchList,华住集团,"工作职责：
1.数字化连接系统配置
2.月度大客户订单差异核对
3.其他日常性事项

岗位要求：
1.熟练使用Office办公软件，且有一定的数据分析能力
2.敢想敢做，结果导向
3.乐观开朗，有耐心，细心细致，善沟通",工作地点：上海市/上海市/嘉定区 华住集团总部 丰华公路1299弄收起地图,公司简介华住集团,,,
