url,company,info,city,name,salary,duration,academic
https://www.shixiseng.com/intern/inn_1hqdiq8adfc0?pcm=pc_SearchList,贝恩咨询,"贝恩咨询-Admin Reception Intern:
职位描述：
1. 负责公司行政事宜
2. 协助公司运营和日常事务，如定会议室，收发邮件，租车等等
3. 接听电话，转接电话，记录电话内容
4. 制作各类payment
 
要求：
1. 女生
2. 英文流利，细心负责，相貌端庄
3. 每周来3-4天，至少三个月，能长期者优先
4. 尽快到岗

投递方式
 简历命名为：投递岗位+姓名+学校+最快到岗时间+每周出勤天数+可持续时间 

实习地点 
上海市静安区南京西路",工作地点：上海市/上海市/静安区收起地图,公司简介贝恩咨询,,三个月，4天,
https://www.shixiseng.com/intern/inn_pejdqokrzvdb?pcm=pc_SearchList,eBay,"【招聘岗位】
eBay 数据运营实习生
【About eBay】
eBay是全球跨境电子商务领导者和最大的在线交易平台之一。在中国，eBay致力于推动跨境电商零售出口产业的发展，为中国卖家开辟直接面向海外的销售渠道。 
【岗位职责】
1、支持大中华区商务拓展和品类管理团队
2、标体系的设计和搭建，可视化看板/报表设计和搭建，异动分析
3、业务数据需求的分析、设计、落地，为业务提供决策支持
【任职要求】
1、SQL熟练，了解数据结构、数据库原理
2、精通Excel（如Pivot Table，Vlookup函数）, 熟练使用Tableau或其他可视化工具
3、大三、大四本科生或研究生在读
4、实习时间6个月以上
5、每周出勤3天或以上
6、5月入职
7、工作时间：周一至周五9：00 – 18:00，午休1小时
【薪资福利】
1、实习补贴：本科生270元/天 ，研究生280 /天
2、零食、水果、早餐、下午茶等福利
3、超nice的team氛围，干货满满
【工作地点】
上海市黄浦区西藏中路268号，来福士广场办公楼",工作地点：上海市/上海市/黄浦区 来福士收起地图,公司简介eBay,,6个月，3天,本科
https://www.shixiseng.com/intern/inn_de3o6ekmk3ka?pcm=pc_SearchList,哈啰,"工作职责
1. 主要参与两轮付费产品的收入增长工作；
2. 负责两轮付费产品运营和营销活动，协同活动落地；
3. 参与两轮付费产品价格策略测试，优化策略方案；
4. 可独立跟进效率相关项目，推动产品、策略落地；
5. 其他业务相关支持性工作。

任职要求
1. 细心负责，擅长沟通，学习能力和自驱力强；
2. 有一定数据处理能力，Excel熟练，会SQL加分；
3. 对用户运营或收入增长工作有一定认识和了解；
4. 了解互联网行业活动创新玩法，熟悉共享行业加分；
5. 可尽快到岗，能实习至少3个月，每周四天及以上，有过互联网行业实习优先。",工作地点：上海市/上海市/闵行区 西子国际中心(秀文路)收起地图,公司简介哈啰,,3个月，四天,
https://www.shixiseng.com/intern/inn_rg3pw5tihkmf?pcm=pc_SearchList,开源证券,"岗位职责:
1、 协助中小盘团队进行资料和数据收集；
2、 协助中小盘团队参与行业及公司的趋势分析和讨论；
3、 协助中小盘团队完成其他相关工作。
任职要求:
1、2026年1月以后毕业的硕士及以上在校生；
2、每周至少实习3天以上，长期实习优先，有相关实习经验优先；
3、能熟练使用office、wind等办公软件，对研究有浓厚兴趣，有志于在资本市场发展；
4、逻辑思维严谨、信息综合能力强，学术功底好，有高度的责任感和较强的团队合作精神。",工作地点：陆家嘴金控广场1号楼收起地图,公司简介开源证券,,3天,硕士及以上
https://www.shixiseng.com/intern/inn_coomroyt3pim?pcm=pc_SearchList,开源证券,"岗位职责:
1、 协助农林牧渔团队进行资料和数据收集；
2、 协助农林牧渔团队参与行业及公司的趋势分析和讨论；
3、 协助农林牧渔团队完成其他相关工作。
任职要求:
1、2026年1月以后毕业的硕士及以上在校生；
2、每周至少实习3天以上，长期实习优先，有相关实习经验优先；
3、能熟练使用office、wind等办公软件，对研究有浓厚兴趣，有志于在资本市场发展；
4、逻辑思维严谨、信息综合能力强，学术功底好，有高度的责任感和较强的团队合作精神。",工作地点：陆家嘴金控广场1号楼收起地图,公司简介开源证券,,3天,硕士及以上
https://www.shixiseng.com/intern/inn_twjdk2bkmwdg?pcm=pc_SearchList,华智公考,"岗位职责：
1.熟悉行业知识，整理宣发素材并输出小红书带货笔记；
2.能够准确捕捉爆款笔记的亮点，具备一定的模仿能力和二次改编能力；
3.熟悉小红书的平台玩法，挖掘用户需求与痛点；
任职要求：
1、本科学历，新闻与传播大类相关专业优先；
2、在校期间有自媒体内容创作经历优先；
3、对互联网平台运营工作感兴趣；
4、踏实积极，善于沟通，乐观上进，具有学习能力。",工作地点：上海市/上海市/杨浦区收起地图,公司简介华智公考,,,本科
https://www.shixiseng.com/intern/inn_gndbewav2d63?pcm=pc_SearchList,华智公考,"岗位职责
1、熟悉行业知识，整理宣发素材并输出小红书带货笔记；
2、能够准确捕捉爆款笔记的亮点，具备一定的模仿能力和二次改编能力；
3、熟悉小红书的平台玩法，挖掘用户需求与痛点；
4、对小红书电商感兴趣，并擅长与用户沟通交流；
5、对直播有一定的了解。
任职要求
1、本科学历；
2、在校期间有自媒体内容创作经历优先；
3、对图文制作与小红书平台运营工作感兴趣；
4、熟练使用office等办公软件；
5、踏实积极，善于沟通，乐观上进，具有学习能力。",工作地点：上海市/上海市/杨浦区收起地图,公司简介华智公考,,,本科
https://www.shixiseng.com/intern/inn_9gl7yiuipcsh?pcm=pc_SearchList,华智公考,"岗位职责:
1.通过微信群、微信工作平台、朋友圈等微信渠道,与用户建立沟通、内容维护
2.对课程产品进行策划包装，撰写相关文案
3.配合协助其他运营相关工作
任职要求：
1、本科及以上学历
2、熟练使用Word、PPT等办公软件;
3、工作经验无要求（有相关工作经验优先）、但要求学习力强 吃苦耐劳，有共情能力",工作地点：上海市/上海市/杨浦区收起地图,公司简介华智公考,,,本科及以上
https://www.shixiseng.com/intern/inn_pneifydgteph?pcm=pc_SearchList,西部证券,"岗位职责：
1、协助完成交易数据统计、材料整理、报告归档等工作；
2、协助收集市场数据及报告撰写等工作；
3、协助完成其他综合事务及领导交办的工作。

任职资格：
1、本科及以上学历在读；
2、对金融市场和产品有一定了解，具有相关实习经验者优先；
3、认真负责、善于沟通协调，具备良好的执行力和学习能力，能够快速掌握新知识、新技能；
4、熟练掌握办公软件，如 Excel、Word、PowerPoint，能够运用其他编程软件者优先；
5、每周至少3天，至少实习1个月，可长期实习者优先。",工作地点：上海市/上海市/浦东新区 晶耀前滩T3号楼收起地图,公司简介西部证券,,至少实习1个月，3天,本科及以上
https://www.shixiseng.com/intern/inn_hrikbhw0yib9?pcm=pc_SearchList,Siemens Healthineers,"Support clinical collaboration in hospital.
Documents review.
other tasks assigned by supervisor. 

Requirements : 1. Good at communication
2. Medical imaging background is a plus
3. At least 3 working days per week",工作地点：上海市/上海市/浦东新区 周祝公路278号收起地图,公司简介Siemens Healthineers,,,
