url,company,info,city,name,salary,duration,academic
https://www.shixiseng.com/intern/inn_ctsiyrxqylyo?pcm=pc_SearchList,Perfects.AI,"公司简介：
Perfects.AI是一家由哥伦比亚大学学生团队发起的AI Consultancy平台，致力于为全球大学生和年轻职业人士提供教育、留学及职业相关的咨询服务，以及文本生成和评估润色功能。我们专注于留学咨询场景，为学生提供全流程的咨询和生成服务，包括经历挖掘、故事线设计、文书生成、文书润色和文书指导等。未来，Perfects.AI将扩展产品线至其他咨询领域，如管理咨询、法律咨询和财务咨询，通过AI技术帮助用户以最低价格生成高质量的商业计划书、市场调研报告和法律合同等。

岗位职责：
-战略咨询调研：
进行公司产品、市场及创业生态的深入调研，提供数据支持和战略建议
分析行业趋势，识别市场机会和潜在风险
协助制定公司的中长期战略规划，支持决策过程
-外部资源对接：
拓展和维护与创业孵化器、战略合作伙伴、风险投资机构及创业大赛的关系
策划并组织各类对接活动，促进公司资源的整合与利用
协助筹备并参与各类行业会议和活动，提升公司知名度和影响力
-跨部门协作：
与产品、市场和技术团队紧密合作，确保战略与实际执行相结合
支持公司内部沟通和协作，推动项目顺利进行

岗位要求：
-名校（985或海外Top100）在读本科或研究生，专业不限，商科、管理、市场、经济等相关专业优先
-具备出色的调研分析能力，能够快速获取并分析信息
具备较强的沟通协调能力，能够独立对接外部资源
-有创业孵化、战略合作或投资对接相关经验者优先
熟悉AI及教育领域相关知识，有相关实习或项目经验者优先
良好的中英文书面和口头表达能力",工作地点：上海市/上海市/虹口区 海门路收起地图,公司简介Perfects.AI,,,本科
https://www.shixiseng.com/intern/inn_gn1m4wisdzmh?pcm=pc_SearchList,华润万象生活,"工作职责：
1.对商业地产业态进行分析研究，梳理完善商业运营管理体系；
2.商业项目定位及策划，统筹商业项目运营计划与运营指标的顺利实施；
3.负责商业地产项目的招商管理工作，制定招商工作计划，并对招商过程进行管控，重点推动各业种业态的招商引进、商务洽谈以及合同签订。
岗位要求：
1.学历及专业：2026届硕士应届毕业生，工商管理、市场营销、经济学、国际贸易等相关专业优先；
2.知识与技能：具备良好的时尚品味以及品牌感知力，对商业运营感兴趣，沟通表达能力、理解应变及逻辑思维能力佳；
3.外语技能：英语听说读写流利，可作为工作语言，可用英语作为商务洽谈语言。",工作地点：上海市/上海市/闵行区 商业华东大区-上海市闵行区虹莘路3999号万象城MT1写字楼收起地图,公司简介华润万象生活,,,硕士
https://www.shixiseng.com/intern/inn_atocoadgvz5n?pcm=pc_SearchList,香港置地,"岗位内容：
1. 支持写字楼租赁的各类型工作：
2. 收集、分析写字楼市场及客户信息； 
3. 处理相关租赁行政事宜； 
4. 负责租赁合同、协议、客户往来函件等资料的整理、分类归档管理工作;
5. 负责部门及相关业务会议的准备、组织及会议纪要的完成。
任职要求： 
1. 学历与专业
国内外名校硕士学历，房地产、金融、经济学、工商管理相关专业优先；
留学背景或外资企业经验 加分（适应国际工作环境）。
2. 核心能力
双语能力：英语可处理跨境租赁合同、撰写客户报告；
行业知识：熟悉写字楼租赁流程；
工具技能：熟练使用Excel、PPT。
2. 软性素质
具备跨部门协作能力，能高效对接法务、财务、开发团队",工作地点：上海市/上海市/徐汇区 香港置地收起地图,公司简介香港置地,,,硕士
https://www.shixiseng.com/intern/inn_rgwwosks1pwq?pcm=pc_SearchList,哈啰,"工作职责：
1.协助产品负责人迭代海外占卜测试类APP功能的产品工作，包括不限于产品功能设计、开发跟进、数据基建搭建整理等
2.定期调研和分析国内外市场竞品的情况，能总结提炼其他产品的功能特点，善于思考，提出自己的意见想法
3.对已有的AI相关功能输出结果负责，能通过调整Prompt打磨适合给用户的输出结果

任职资格：
1.对于产品经理工作方式等有一定认知
2.有留学背景，能熟练使用英语，包括书面&口语
3.对生成式AI有热情，有AI相关工作经验有限，对市面的AI类产品有敏锐洞察
4.有好奇心，喜欢接受挑战，追求极致，有较强的逻辑思维能力及团队协作能力",工作地点：上海市/上海市/闵行区 旭辉·莘庄中心-1号楼收起地图,公司简介哈啰,,,
https://www.shixiseng.com/intern/inn_c0w6oopugifk?pcm=pc_SearchList,得物App,"工作职责：
1. 协助内容社区产品经理进行日常产品工作，包括但不限于用户分析、内容分析、竞品分析、简单需求独立跟进。
2. 跟踪分析社区互动数据，包括内容表现、用户评论行为等，为内容策略提供数据支持。
3. 基于产品工具能力，策划、包装活动项目，提升产品渗透、带来业务指标提升。
4. 与社区用户进行互动，收集用户反馈，优化社区体验。
5. 协助进行市场调研，了解行业动态和竞争对手情况，为产品迭代提供参考。

任职要求：
1. 有内容社区产品实习经验，可以独立开展简单的需求写作、跟进、与设计研发沟通、直至回收结果。
2. 数据能力较强，明白埋点、具备数据分析能力。
3. 具备用户同理心，能够洞察用户需求、做用户的内容分析。
4. 实习期至少3个月，每周工作5天。",工作地点：上海市/上海市/杨浦区 上海市/上海市/杨浦区 长阳创谷C号楼收起地图,公司简介得物App,,3个月，5天,
https://www.shixiseng.com/intern/inn_dgyszqwfbgv5?pcm=pc_SearchList,IAV,"岗位职责:
1.	对市场趋势、用户研究、客户需求和竞争对手的产品以及活动进行研究和分析；
3.	有批判性思维能力，能通过前序数据分析结果，洞察未来趋势，并撰写相关报告；
4.	与不同职能和地点的其他实习生、员工和国际进行项目合作；
5.	为创新献计献策。

任职要求:
1.	目前正在攻读汽车工程、工业或交互设计、数据分析或相关专业的学士或硕士学位课程的同学；
2.	具有出色的自我管理和批判性逻辑思维能力；
3.	热衷于创新和技术，尤其是汽车行业的创新和技术；
4.	具有高度的创造力和好奇心，并能为团队提供新的项目产出思路；
5.	中文和英文流利(书写和口语)；
6.	有用户调研或汽车相关领域经验的同学优先。",工作地点：上海市/上海市/普陀区 中海中心A座收起地图,公司简介IAV,,,硕士
https://www.shixiseng.com/intern/inn_i5snelizqxyz?pcm=pc_SearchList,哈啰,"岗位亮点
前沿领域实践：深度参与企业微信私域产品建设、电销产品设计、AI大模型（Agent、搜索、RAG知识检索）应用落地，积累行业领先实战经验。全方位成长：从需求分析、方案设计到落地执行，全程参与产品全流程，快速提升综合能力。开放创新氛围：鼓励创新思维，支持实习生提出并实践自己的产品思路。
岗位职责
协助完成企业微信私域好友添加、消息触达及用户转化策略的落地执行。参与电销产品设计，为客服团队提供高效工具，提升用户下单体验和转化。支持AI大模型产品落地，包括AI Agent、AI搜索、RAG知识检索等功能的测试、数据整理及效果分析。协助产品经理进行需求调研、用户反馈收集、竞品分析等基础工作。负责相关文档撰写、数据统计及流程优化，确保项目高效推进。
任职要求
本科或研究生在读，专业不限，计算机、心理学、人工智能等相关专业优先。对互联网产品、企业微信私域运营、AI大模型应用充满兴趣，乐于学习新知识。具备良好的沟通能力、逻辑思维和团队协作精神，能高效落地任务。有产品设计、数据分析、用户调研、文档撰写等实习经验者优先。有Python、SQL、AI Prompt等基础技能者优先，熟悉AI相关工具者加分。
你将获得
与资深产品经理一对一指导，快速提升产品思维与实战能力。参与真实商业项目，成果直接应用于业务场景。灵活的工作时间，实习表现优秀者可获得转正或推荐机会。
欢迎对私域运营、AI产品、电销工具感兴趣的同学加入",工作地点：上海市/上海市/闵行区 旭辉·莘庄中心-1号楼收起地图,公司简介哈啰,,,本科
https://www.shixiseng.com/intern/inn_7bn8wqryfqqr?pcm=pc_SearchList,Soul APP,"职责描述：
1、深度体验App内的游戏及功能，优化不佳体验和功能问题；
2、深度参与App用户运营，理解和收集用户真实反馈和建议；
3、深度体验、调研、分析竞品，总结自己的思考和见解；
4、根据上述工作内容，深度思考、产出需求文档、推进开发并上线，为App留存和时长做贡献。
任职要求：
1、2026、2027级本科或研究生
2、有互联网、直播、声优相关工作经验的同学优先
3、喜欢并熟悉桌游、派对游戏的同学优先，会玩狼人杀的同学优先
4、“互联网E人”优先，能在语音房活跃气氛、带节奏，有唱歌等才艺的同学优先
5、工作氛围轻松，工作内容有趣，即可以玩游戏也能全流程实习产品经理工作流程",工作地点：上海市/上海市/浦东新区 上海浦东新区陆家嘴滨江中心T1座23F收起地图,公司简介Soul APP,,,本科
https://www.shixiseng.com/intern/inn_lagxeupsbypv?pcm=pc_SearchList,得物App,"岗位职责：
1.协助实验员完成产品检验，执行简单的实验动作；
2.协助完成相关的材料整理工作；支持上级安排的其他适当工作；
3.熟练使用Excel等办公软件，有良好的沟通能力
工作时间(排班制):早班9点半-18点半；晚班13点-22点
岗位要求：
化学相关或者理工相关专业",工作地点：上海市/上海市/嘉定区 嘉定区育绿路88号收起地图,公司简介得物App,,,
https://www.shixiseng.com/intern/inn_rq1jk43vebns?pcm=pc_SearchList,远东宏信,工作职责：1、按要求完成相关财务数据收集汇总核对，协助跟催追踪相关流程进度，保障财务数据及相关流程及时性和完整性；2、协助完成其他临时交办的工作。岗位要求：1、本科以上学历会计类专业；2、每周至少出勤3天以上。200/天,工作地点：上海浦东新区耀江路9号远东宏信广场收起地图,公司简介远东宏信,,3天,本科
