url,company,info,city,name,salary,duration,academic
https://www.shixiseng.com/intern/inn_fyljrsyctnil?pcm=pc_SearchList,科博达,岗位职责：1、负责协助开展招聘工作。如：发布招聘岗位、筛选简历、安排面试；对候选人工作经历、背景合适、完成入职背调；对候选人录用资料收集、整理等事项；2、协助校园招聘项目任职要求：1、本科以上在校生，有该岗位相关是经验者优先；2、积极主动、务实高效、认真仔细、乐于沟通；3、熟练掌握office办公软件；4、每周能保持3天以上的出勤率。,工作地点：上海市浦东新区仁庆路509号收起地图,公司简介科博达,,3天,本科
https://www.shixiseng.com/intern/inn_qg6bl3eih3td?pcm=pc_SearchList,上海朗知传媒,职位描述：欢迎喜爱公关媒介行业并有意向往媒介方面发展的小哥哥小姐姐~岗位职责：1、配合与支持媒介组执行工作；2、协助上级进行媒体关系维护，定期收集并更新媒体动态信息；3、协助上级完成媒体活动执行工作，包括不仅限于媒体名单整理、媒体邀约、媒体接待与协调等；任职要求：1、大四或研二在校生，每周可以实习3天以上；2、有较强的沟通表达能力，有责任心，具备一定的抗压力;3、具备时间管理能力、团队协作能力和协调能力；,工作地点：上海市徐汇区嘉华中心12层楼收起地图,公司简介上海朗知传媒,,3天,
https://www.shixiseng.com/intern/inn_iouk9carmrmu?pcm=pc_SearchList,东海证券股份有限公司,"岗位职责:2022年“扬帆计划·证券行业实习”专项活动1、协助部门进行场外衍生品定价模型及对冲策略的研究和开发；2、对交易需求进行定价报价；3、对冲策略的交易执行；4、进行避险头寸和风险暴露的监控；5、对所负责的品种进行盈亏核算；6、负责对业务管理系统和交易软件进行交易相关数据维护管理；7、领导安排的其他工作。任职要求:1、重点大学硕士及以上学历，金融工程、计算机、统计学等相关专业；2、具备优异的编程能力,熟练使用C++、Python等语言；3、逻辑清晰，数据搜索及分析能力强，文字功底扎实；4、有相关实习经验者优先；5、工作积极主动，工作态度认真负责，响应度高，具有良好的团队合作精神。",工作地点：上海市浦东新区东方路1928号收起地图,公司简介东海证券股份有限公司,,,硕士及以上
https://www.shixiseng.com/intern/inn_wvyxtjutawuu?pcm=pc_SearchList,东海证券股份有限公司,岗位职责:2022年“扬帆计划·证券行业实习”专项活动（1）协助部门开展各类债权类（含资产证券化）业务的项目开发、承做、存续期管理及维护工作；（2）协助部门进行项目融资方案设计，独立完成尽职调查、募集说明书及其他相关材料的整理和制作、材料申报、项目协同等工作；（3）协助部门与发行人及其他中介机构沟通、协调，督促并保障各项工作的顺利实施；（4）协助部门与监管机关沟通并推进项目审核进度；（5）完成部门交办的其他事项；（6）工作地点：上海、南京、青岛。任职要求:（1）金融、财会、经济、法律等相关专业，硕士研究生及以上学历优先；（2）具备良好财务会计或法律基础，通过CPA或司考（法考）者优先；（3）能够协助完成业务的项目开发、承做、存续期管理及维护工作；（4）能够协助完成尽职调查、募集说明书及其他相关材料的整理和制作、材料申报、项目协同等工作；（5）具有较强的责任心，较高的自驱力及抗压能力，适应出差，具备团队协作意识。,工作地点：上海市浦东新区东方路1928号 东海证券大厦收起地图,公司简介东海证券股份有限公司,,,硕士
https://www.shixiseng.com/intern/inn_zacrgpeoq1fw?pcm=pc_SearchList,东海证券股份有限公司,"岗位职责:2022年“扬帆计划·证券行业实习”专项活动1.收集整理新能源、新材料、节能环保、企业服务、消费升级、先进制造等行业数据和资料；2.辅助整理拟投资企业的尽调资料；3.参加拟投资企业的电话会议, 做好电话会议纪要；4.辅助做好项目库的维护。任职要求:1.研究生优先、金融相关专业优先；2.对股权和证券投资业务有兴趣，勤奋、工作认真；3.具备良好的数据信息处理能力、研究能力，熟练使用办公软件；4.英语阅读能力较好。",工作地点：上海市浦东新区东方路1928号 东海证券大厦收起地图,公司简介东海证券股份有限公司,,,
https://www.shixiseng.com/intern/inn_q0nxbx74lv4w?pcm=pc_SearchList,达观数据,工作内容：1.  协助完成公众号、海报、展板、宣传册等视觉相关物料，并根据意见进行优化；2.  协助完成公司PPT修改优化工作；3.  协助完成一些简单的视频剪辑；4.  协助完成部门其他必要工作职位要求：1.  视觉传达、广告设计、数字媒体等相关专业本科及以上专业在读；2.  有较强的创造力、策划能力，扎实美术功底、色彩感知力等3.  每周到岗不低于4天，实习时间不低于6个月，全职实习优先考虑；4.  熟练使用PS、AI等设计软件，熟练使用PPT，Word，Excel等办公软件；5.  具备基础的视频剪辑能力优先；,工作地点：上海-浦东新区-张江镇  亮秀路112号Y1座310室收起地图,公司简介达观数据,,6个月，4天,本科及以上
https://www.shixiseng.com/intern/inn_6cqyaywijh2b?pcm=pc_SearchList,李尔,"工作职责：协助公司招聘及公司文化宣传协助工程师岗位招聘工作、包括发布职位、筛选简历和面试日程安排，发放offer等相关事宜负责其他总部实习生的入离职流程协助Mentor负责TA report的tracking，manage等。协助其他人力资源相关事务。岗位要求：本科以上学历在校生，专业不限，可长期实习者优先；每周工作至少3个工作日，至少实习３个月；熟悉Microsoft office办公软件, 会PS、视频编辑优先；具有良好的人际沟通及组织协调能力，积极主动，责任心强，为人踏实耐心；对人力资源工作有浓厚兴趣，学习能力及求知欲强；可使用英文，能适应外资办公环境。您将获得：超棒的leader带教，你愿意学我们就愿意教；为以后想从从事人力资源行业的同学提供学习机会；外资汽车零部件头部企业的实习证明；良好的外企工作氛围；实习津贴。",工作地点：上海市杨浦区江浦路收起地图,公司简介李尔,,至少实习３个月,本科
https://www.shixiseng.com/intern/inn_jkrrbdhfokm4?pcm=pc_SearchList,上海老城隍庙食品,岗位：市场发展部实习生岗位要求：1.本科及以上学历2.协助负责销售计划及市场活动的追踪、落实、执行3.熟练应用Office尤其是Excel软件4.有很强的自我调试能力和优秀的沟通、协调和推进能力5.有极强的责任心，做事有调理，认真有耐心公司简介：1、 上市公司旗下食品饮料版块，有多个老字号品牌和非遗文化传承；2、 办公地点上海市黄浦区，毗邻10号线地铁站，通勤便利；3、 8小时工作制，本科生120元/天，研究生150元/天,工作地点：上海市黄浦区复兴东路2号（复星商务大厦）收起地图,公司简介上海老城隍庙食品,,,本科及以上
https://www.shixiseng.com/intern/inn_yxllskssfh7l?pcm=pc_SearchList,GPJ,"岗位责任：1.参与项目组头脑风暴，输出创意；2.协助资深设计师完成设计任务；任职要求：1.平面设计专业，良好的美术功底和审美；2.AI,PS等软件应用；3.连续实习3个月以上，每周出席3天以上，2023年毕业生优先。你将获得：业界知名企业的实习证明；国际知名品牌的活动、展览、会议经验。请附简历作品集",工作地点：上海市淮海中路300号K11收起地图,公司简介GPJ,,连续实习3个月，3天,
https://www.shixiseng.com/intern/inn_iqdojzkffflv?pcm=pc_SearchList,达闼,工作职责：协助教育做市场支持工作，包括1.  信息搜集、竞品分析，图片素材及其他内容的美化；2.  案例内容包装，包括简单推文、公关文章、平台内容等的协助梳理撰写；3.  相关市场活动、视频脚本等的简单支持；4.  其他市场相关工作的支持。任职资格：1.  熟悉机器人，人工智能教育领域，对行业竞品及相关信息具备一定的敏锐度；2.  有较强的文字功底，能独立撰写公关、新媒体等文案、稿件者优先；3.  细心负责，执行力强，具体一定的项目执行及管理经验，能积极主动完成交代的工作；4.  保证一周至少五天，连续实习至少三个月的实习时间；5.  新闻学、广告学、市场营销、中文系或相关专业优先。你将获得：· 顶级人工智能机器人公司实习体验· 未来国家战略级人工智能教育黄金赛道· 资深品牌市场专家一对一指导· 相关品牌市场世界知名公司内推,工作地点：上海市城投控股大厦18F达闼收起地图,公司简介达闼,,三个月，一周，五天,
