url,company,info,city,name,salary,duration,academic
https://www.shixiseng.com/intern/inn_ektoljpfwf6j?pcm=pc_SearchList,上海收钱吧互联网科技股份有限公司,"岗位职责:
实习时长：至少3个月，每周到岗4-5天（可协商）
薪资福利：有竞争力的实习津贴+导师带教+转正机会

岗位职责

矩阵视频号运营
协助运营收钱吧品牌及子账号视频号矩阵，参与选题策划、内容制作、发布排期及数据复盘。
跟踪短视频平台（如微信视频号、抖音等）热点趋势，挖掘用户兴趣点，提升内容曝光与互动。
社群搭建与运营
负责用户社群的日常维护，包括用户答疑、活动策划、话题引导，提升社群活跃度与用户粘性。
配合品牌活动设计社群裂变玩法，协助完成拉新、转化等运营目标。
内容与用户运营支持
协助撰写短视频脚本、社群话术及活动文案，输出符合品牌调性的创意内容。
整理用户反馈与行为数据，为运营策略优化提供依据。
任职要求:
本科及以上学历在读，市场营销、新闻传播、广告学等相关专业优先。
熟悉主流短视频平台（如微信视频号、抖音、快手）操作逻辑，对内容敏感度高。
具备基础的数据分析能力，能通过Excel等工具提炼关键信息。
软性素质
网感强，善于捕捉热点，有短视频或社群运营经验（个人账号/项目经历均可）。
沟通力强，能快速响应用户需求，具备基础的危机处理意识。
责任心强，适应互联网快节奏，对金融科技/ToB行业感兴趣者加分。",工作地点：上海上海市闵行区浦江镇陈行公路2168号浦江智慧广场7号楼收起地图,公司简介上海收钱吧互联网科技股份有限公司,,3个月，5天,本科及以上
https://www.shixiseng.com/intern/inn_am7vpj1dxyj2?pcm=pc_SearchList,喜马拉雅,"岗位职责:
1，播音与主持专业，对喜马拉雅有声小说有题材和相关内容有一定了解，热爱有声行业；
2，网文小说爱好者，熟知热门网络小说，对网文小说平台有一定的认知；
3，细心耐心，对处理文档表格有一定技巧；
4、工作认真踏实，细心有条理，有较强的执行力、沟通力、抗压力。
5、有视频剪辑和策划能力，对社媒账号运营有一定认知；
任职要求:
1、主播新书发布会直播统计、沟通、数据分析等；
2、负责协助扶持孵化平台主播，包括合约处理、主播包装，站外抖音、小红书快手账号运营；
3、其他项目工作。",工作地点：丹桂路799号广创三期二号楼收起地图,公司简介喜马拉雅,,,
https://www.shixiseng.com/intern/inn_hbjgxvaoiivt?pcm=pc_SearchList,喜马拉雅,"岗位职责:
1、根据业务需求，协助完成运营设计需求、如h5页面，活动海报、IP设计延展、插图设计等内容；
任职要求:
1、美术设计、艺术设计、视觉传达相关专业本科及以上在读；
2、需熟练使用设计软件如AI、PS等日常设计软件
3、有良好的视觉设计基础、如排版、字体设计等；
4、有较强的创意想法及执行能力，理解能力强；
5、有团队意识，具有良好的沟通能力，能承受较强的工作压力；
6、请务必在简历上附上近期相关作品（pdf格式）或在简历中提供个人作品有效链接；",工作地点：上海市浦东新区丹桂路799号广创三期二号楼收起地图,公司简介喜马拉雅,,,本科及以上
https://www.shixiseng.com/intern/inn_tia94lkyu2pw?pcm=pc_SearchList,得物App,"工作内容：
1、协助负责得物国际供应链运营工作，负责跨境订单的跟进工作，包括但不限于供应链流程跟进、运营日常管理、商家发货到货情况、库存情况，确保商家入仓需求及到货节奏；
2、协助监控仓库库内操作时效，负责与仓库业务流程沟通对接，对异常情况及时反馈处理；
3、对于供应链链路中出现的问题能够进行总结思考，复盘分析，提出解决方案；
4、日常的数据抓取和分析工作，数据化地呈现业务问题及结论；

任职资格：
1、本科及以上学历在校生，实习至少4个月以上，每周保证5天；
2、对电商供应链有一定兴趣，脚踏实地，学习意愿强且具备快速学历能力；
3、有一定的数据分析和处理能力，能够熟练使用Excel等数据分析工具；
4、沟通、外部合作能力强，聪明皮实；
以下2个条件优先考虑：
学校在上海最佳
所学专业或有过该类岗位实习经验优先考虑：国际贸易/商务、供应链、物流、进出口电商",工作地点：上海市/上海市/杨浦区 互联宝地T7栋收起地图,公司简介得物App,,4个月，5天,本科及以上
https://www.shixiseng.com/intern/inn_bbbdeizps7js?pcm=pc_SearchList,Shopee,"岗位职责：
1. 负责协助跨境直播团队的业务数据建设工作
2. 根据商家直播等数据进行业务分析，挖掘各类因素点，帮助业务快速提升
3. 建设业务分析模型，不断评估和优化业务分析模型
4. 支持业务上各种统计分析需求

任职资格：
1、数学、统计学、计算机相关专业优先，对数据分析有强烈兴趣者优先；
2、有大型互联网公司数据分析经验、一线产品或运营业务优化经验者优先； 
3、精通 Excel/SQL，熟练使用 R/Python 进行数据清洗、分析； 
4、能快速理解业务，发掘业务细节和数据之间的联系；
5、对直播感兴趣，有直播相关经验优先
6、可用英语作为工作语言",工作地点：田林路科技绿洲4期1号楼Shopee收起地图,公司简介Shopee,,,
https://www.shixiseng.com/intern/inn_shxo6g1ztqlr?pcm=pc_SearchList,得物App,"工作职责：
1、支持运动品类运营，完成用户建联&答疑、社群运营、活动激励等各项工作；
2、支持线上线下活动组织、落地执行、复盘归因；
3、支持官方账号运营，服务于品类增长。
岗位要求：
1、本科及以上学历，一周至少实习5天，能熟练使用基础办公软件，会剪映、PS加分；
2、了解体育，熟悉足球、网球、滑雪、滑板等各类体育项目中的一种或多种；
3、有内容网感，第一时间响应执行，有相关工作经验优先。",工作地点：上海市/上海市/杨浦区 长阳创谷B号楼收起地图,公司简介得物App,,一周，5天,本科及以上
https://www.shixiseng.com/intern/inn_bfqjivha4jc0?pcm=pc_SearchList,地平线,"岗位职责:
1. 运营流程维护：
- 负责维护组织运营流程和标准操作程序。并对流程持续改进提出建议。
- 定期组织和主持立项会议，确保所有关键相关者参与并达成共识。
- 准确记录会议决议，并制定详细的后续行动计划。
2. 会议管理：
- 组织和协调部门业务例会，确保会议高效有序。
- 准备会议议程，确保涵盖所有重要议题和更新。
- 记录会议要点，分发会议纪要，并跟踪决议的执行情况。
3. 运营工具和文档管理：
- 维护运营相关的工具和文档，确保信息的准确性和可访问性。
- 定期更新和优化文档管理系统，提高团队的工作效率。
4. 业务运作支持：
- 协助部门领导管理业务运作，确保业务目标的实现。
- 跟踪业务进展，及时向管理层报告关键指标和成果。
- 维护和追踪业务相关报告的进展，确保按时完成。
5. 市场宣传材料制作：
- 参与产品市场宣传材料的策划和制作。
- 熟悉和了解业务进展状态，为市场宣传提供准确的信息和数据支持。
- 与市场团队紧密合作，确保宣传材料与公司品牌形象和市场策略一致。
任职要求:
1. 学历要求：本科及以上学历，管理学、市场营销或相关专业优先。
2. 工作经验：有运营经验者优先。
3. 技能要求：
- 出色的组织和项目管理能力。
- 强大的沟通和协调能力，能够与不同部门和层级的同事有效合作。
- 熟练使用办公软件，包括但不限于Word、Excel、PowerPoint等。
- 对数据敏感，具备良好的数据分析能力。
- 能够独立工作，同时也是团队合作的良好伙伴。
4. 个人素质：
- 注重细节，能够在快节奏的环境中保持工作的准确性和效率。
- 能够在压力下工作，具备解决问题的能力。
- 对工作充满热情，愿意接受挑战，追求卓越。",工作地点：上海市浦东新区申江路5005号楼1号楼收起地图,公司简介地平线,,,本科及以上
https://www.shixiseng.com/intern/inn_ssiiu8s4hbb2?pcm=pc_SearchList,得物App,"工作内容：
1、运用sql做数据分析和处理，并定期输出报表；
2、新客会场搭建和运营，提供创新思路，参与日常营销活动、产品功能的配置；
3、新客首页资源位管理，学习了解流量运营策略，搭建高效首页，并同行业沟通资源置换
4、基于目前的平台数据，分析用户相关行为，构建新客用户画像，为用户转化、留存负责

岗位要求：
1、每周出勤至少4天，持续3个月及以上；
2、有互联网相关运营相关实习/项目经验优先；
3、本科以上学历，了解互联网电商生态，对潮流文化和时尚有兴趣；
4、积极主动，工作细心有责任感，具有同理心
5、需要沟通能力强，不社恐，能良好的和商家沟通，好奇心强；
6、熟练掌握Excel，会VLOOKUP及数据透视表，必须会sql。
7、工作时间10-7pm，有转正机会，要求尽快到岗

我们有什么：
1.超nice的mentor一对一带教、同事BAT大厂背景、氛围佳，愿意带你独立跟进项目，学到更多干货
2.150/day，加班餐餐补，免费零食咖啡健身房，节日礼包，各种内购福利
3.快速深入学习电商行业的运营技巧和知识，不是打杂和螺丝钉，会带教业务逻辑，含金量高，有大概率转正机会，帮助全方位成长，所以希望你有上进心，愿意从事互联网",工作地点：上海市/上海市/杨浦区 得物app公司收起地图,公司简介得物App,,3个月，4天,本科
https://www.shixiseng.com/intern/inn_frrvx1hlmoas?pcm=pc_SearchList,博世中国,"关于我们 
博世集团（Bosch Group）成立于1886年，全称是罗伯特·博世有限公司（BOSCH），是工业技术、消费品和能源及建筑技术的产业。博世公司以其创新尖端的产品及系统解决方案闻名于世。
博世集团是全球第一大汽车技术供应商，员工人数超过 42万，遍布 50 多个国家。2022年销售额达到884亿欧元，其中在中国销售额达到1323亿人民币。 2018年7月19日，《世界500强排行榜发布，博世集团位列75位。2022年12月，位列《2022胡润世界500强》第58位。
 
岗位内容: 
1.常规负责跟进博世每一站技术交流会工作，包括协助concept paper、邀请函制作，与各事业部以及供应商的协调沟通等。 
2.就职期间的special event，例如北京车展，进口博览会等活动的前期协助策划和现场协助实施工作。 
3.盖章，报销，会议室和酒店预定等admin工作。 
4.Mentor交给你的其他任务。 
 
岗位要求： 
1．严谨细致，熟练使用office办公软件。 
2．英文读写能力好，因为工作系统全英文，平时还会处理少量翻译工作。 
3．一周至少来三天，持续六个月及以上。 
4. 有展会、市场等相关经验优先。 
5. 能尽快入职。 
 
福利:
500强外企，跨文化交流，大平台新视野。
公司有食堂班车，工作氛围轻松愉快，可优先接触内部转正机会！
与行业专家一对一指导，快速提升专业技能和职场竞争力。
在世界百强外企中积累宝贵的实习经验，为你的简历增色。",工作地点：福泉北路333号收起地图,公司简介博世中国,,六个月，一周，三天,
https://www.shixiseng.com/intern/inn_dgi7kajr6laj?pcm=pc_SearchList,达能,"达能-爱他美海外-市场部
品牌营销市场实习生（Danone Brand Activation Marketing Intern）

【工作亮点】
1.参与行业头部国际品牌的小红书种草及投放效果的全链路分析。
2.参与产品营销创意设计与效果数据分析，两方面深入了解消费者洞察。
3.有机会独立策划营销活动，并推动品牌活动落地。
【工作内容】
1.小红书内容种草：参与小红书种草策略制定、内容方案策划、创意内容执行与种草效果分析，与外部agency协作对于KOL文案发布进行审核把关，定期做已发布内容回顾和分析。
2.广告效果跟进：参与品牌搜索广告的监测与分析（如SEO及SEM），参与品牌生意指标的监测与分析（如搜索指数、市场份额、品牌健康度等），包括数据清洗、数据可视化等。
3.活动执行沟通：品牌日常营销活动与Campaign执行全程跟进，参与和外部agency的日常沟通与对接，包括但不限于参与创意制作，跟进执行流程，协助效果监测等。
4.跨部门协作：与其他相关部门协作沟通以推进项目；送审品牌项目物料并与负责部门沟通修改方向；采购订单申请及流程跟进；与其他相关部门协作沟通; 协助材料翻译及汇总等。

【基本要求】
1.有责任心，细心靠谱，沟通能力强，小红书重度用户优先。
2.上海线下实习，每周5天， 5月上旬到岗，持续3个月及以上，长期稳定者优先。
3.熟练掌握Office技能，尤其是PPT、Outlook、Excel、Word。
4. 营销、广告、中文、外文等专业，或有媒体、品牌、互联网、广告等相关实习经历者优先。
5.中英文俱佳。

【岗位信息】
1.地点：浦东嘉里城办公楼3楼（7号线花木路站）。
2.团队：经验丰富、氛围好，公司内部还有不定期的精彩活动。
3.福利：制度完善，水果/零食/酸奶不限量供应。
4.薪资：150元/天，每月超800元扣税。",工作地点：上海市/上海市/浦东新区 芳甸路1155号浦东嘉里城收起地图,公司简介达能,,每周5天，3个月,
