url,company,info,city,name,salary,duration,academic
https://www.shixiseng.com/intern/inn_gddzddzn1bue?pcm=pc_SearchList,复商集团,"岗位职责：
协助上级进行行政部内务管理，为其他部门提供有效的行政服务，包括但不限于以下工作：
1、接待来访客户与人员，做好登记系带与引导；
2、快递收发及账单核对，物业对接与维护；
3、办公用品、福利餐饮采购与管理、库存盘点；
4、协助支持差旅、业招等机酒和餐厅的预定，行程对接；
5、会议室预定及管理，协助支持公司各类会议及活动组织、布置、通知等工作；
6、名片、席卡等行政物料制作申请，职场办公设备的采购、登记、保修等工作；
7、每天办公室巡视，保持办公环境的整洁，绿植的养护；


任职要求：
1、熟练操作办公软件；
2、工作认真负责、细致周到，性格活泼开朗，相貌端正，具有良好的沟通能力；
3、有校内活动组织策划及主持相关工作经验者优先；
4、每周上班基本保证3天以上，线下办公（地址上海市浦东新区上海世茂大厦）。",工作地点：上海市/上海市/浦东新区 上海世茂大厦 潍坊西路55号 1105室收起地图,公司简介复商集团,,3天,
https://www.shixiseng.com/intern/inn_2bj4ryyflb3c?pcm=pc_SearchList,小砖块网络,"本岗位由小砖块代海底捞提供招聘以及简历筛选和邀约面试等服务
投递请附带简历附件，投递请附带简历附件
二、【岗位职责】
1.负责海底捞门店前厅工作
三、【职位要求】
1.17周岁以上，学历不限，专业不限；
2.身体健康；
3.无不良记录和嗜好。
四、【福利待遇】
2、综合服务收入5400-10000元左右，多劳多得
3、包食宿，水电全免，宿舍配有被褥、空调、电视、热水器、洗衣机等设施
4、节假日激励、团建聚餐，入职报销路费
五、【工作地址】
浙江温州、金华、瑞安等地就近安排，上海门店就近安排
六、【注意事项】
1、线上面试，提供一份简历，和自我介绍
2、表现优异者，可继续留任成为公司正式员工
3、投递请附带简历附件",工作地点：上海市/上海市/黄浦区 海底捞火锅(世茂广场店)收起地图,公司简介小砖块网络,,17周,
https://www.shixiseng.com/intern/inn_wryeh09olv92?pcm=pc_SearchList,睿和成,岗位职责：1、依照SOX法案及《企业内部控制基本规范》及配套的应用指引，协助项目负责人对客户的内部控制进行评价、评估，形成《内控诊断问题清单》等交付物；2、根据诊断结果，协助项目负责人提供相应的解决方案，并帮助客户搭建与完善内控体系，形成《内控手册》《XX管理制度》等交付物；3、协助项目负责人帮助客户内控政策、指引和流程的落地实施；4、配合项目负责人完成其他项目工作。任职要求：1、财务、审计、金融、管理类专业背景；2、有过企业管理、内控内审、风控、财务尽职调查类实习经验者优先；3、良好的沟通能力，较强的学习能力与求知欲，抗压能力强；4、擅长客户关系维护与沟通；5、能熟练使用office软件，包括不限于word\excel\pdf\visio等软件6、能接受长期出差,工作地点：视具体项目需求而定收起地图,公司简介睿和成,,,
https://www.shixiseng.com/intern/inn_9wtvh5dgmi8o?pcm=pc_SearchList,睿和成,岗位职责：1、协助项目负责人对目标公司的财务情况进行相关的尽调工作，包括不限于：目标公司商业模式的了解、对具体的财务科目执行检查分析、识别投资风险，亮点、尽调报告数据的整理、报告撰写等；2、协助项目负责人对投资价值估值提供数据支持；3、配合项目负责人完成其他项目工作。任职要求：1、财务、审计、金融、管理类专业背景；2、有过企业管理、内控内审、风控、财务尽职调查类实习经验者优先；3、良好的沟通能力，较强的学习能力与求知欲，抗压能力强；4、擅长客户关系维护与沟通；5、能熟练使用office软件，包括不限于word\excel\pdf\visio等软件6、能接受长期出差,工作地点：视具体项目需求而定收起地图,公司简介睿和成,,,
https://www.shixiseng.com/intern/inn_kgtxx19wqnmo?pcm=pc_SearchList,EFC Link,"工作职责：1、理解公司的业务以及各个模块的具体产品；2、通过微信、网站等多种互联网平台，新增私域用户；3、维护现有用户，以促成再次成交；4、开发潜在用户；5、日常运营微信、社群、朋友圈。岗位要求：1.性格开朗，细致耐心，有良好的条理性，逻辑思维能力强。2.拥有良好的沟通能力、应变能力及解决问题的能力。3.喜爱培训工作，善于思考分析，具备市场敏锐度，重视团队合作。4.希望和高层次的人交往，结交人脉，从中学习和获益。5.熟练掌握电脑操作技能（Word, Excel, PPT） 等。6.大专及以上学历，专业不限",工作地点：上海市闵行区联航路1818弄57号2F收起地图,公司简介EFC Link,,,大专及以上
https://www.shixiseng.com/intern/inn_uifirgeyfhm9?pcm=pc_SearchList,阿派朗,【岗位描述】• 在指导下开展较为深入的行业研究；• 协助进行项目信息的搜集和整理；• 协助进行会议纪要、专家访谈等；• 协助撰写某一模块项目方案与报告；• 协助团队进行项目文件整理和流程推进；• 协助完成公司交办的其他事宜。【职位要求】• 本科或硕士在读；• 具有较强的自驱力，可接受每周工作四天以上，连续实习三个月及以上；• 具有好奇心、思考能力及跨行业快速学习的能力，热衷于市场热点，对行业趋势具有敏锐的洞察能力；• 具有较强的信息检索能力，能够独立快速地进行资料搜集和整理，并形成自己的观点；• 熟练使用PowerPoint、Excel等工具；• 能够流利使用英语进行口头及书面沟通【加分项】• 海内外知名院校，理工科和商科复合背景；• 具有新能源、大健康、碳中和、信息通信领域咨询、券商、投行等工作经验。【我们提供】• 富有格调的工作环境，极佳的周边设施；• 丰富的咖啡、茶点及零食；• 系统性的咨询及行业培训；• 高效、扁平化的组织结构和开放、团结的团队氛围；• 丰富的项目经验及多维度的经历。,工作地点：上海市静安区灵石路718号大宁中心广场三期B1栋南505室收起地图,公司简介阿派朗,,连续实习三个月，四天,本科
https://www.shixiseng.com/intern/inn_tkoggcpdagbh?pcm=pc_SearchList,NTT DATA,岗位职责：1，负责公司前台接待及电话接转，客户来访接待，解答咨询及传递信息等工作2，收发传真，复印文档，收发信件、报刊、文件等。负责公司快件及传真的收发和传递，各部门办公用品的领用和分发工作3，及时更新和管理员工通讯地址和电话号码等联系信息。4，受理会议室预约，协调会议时间，下发会议通知，布置会议室。5，办理新员工工卡及来访者门禁卡6，协助完成公司行政事务及部门内部日常事务7，负责公司的档案管理及各类文件、资料的鉴定及统计管理工作8，协助公司集体活动组织与安排9，完成上级交给的其它事务性工作任职资格：形象好，气质佳，工作热情积极、细致耐心，具有良好的沟通能力、协调能力，性格开朗，待人热诚工作细致、认真、有责任心，较强的沟通协调以及语言表达能力工作有条理性、计划性，踏实，细心、办事沉稳细致，尽职尽责熟练使用office办公软件及自动化设备，具备基本的网络知识具有良好的敬业精神和团队合作精神，能承受有压力的工作环境,工作地点：上海黄浦区人民广场收起地图,公司简介NTT DATA,,,
https://www.shixiseng.com/intern/inn_29oerwbyd9np?pcm=pc_SearchList,JOY GROUP 橘宜集团,"工作职责：         
1、 负责平台的基础运营工作（产品上下架/出价、产品优化、活动规划、后台设置、销售跟进等）；
2、 负责平台的基础数据整理及报表制作发出，定期展开竞品分析；
3、 负责直播间搭建、剧本优化、直播货品提报等工作，确保直播间正常开播，持续优化；
4、 负责得平台内容模块招募及素材招募、审核及活动报名等。

任职要求：
1、26届本科及以上应届生，每周到岗4-5天，优先5天全勤，优先长期实习；
2、熟练使用EXCEL，对数据敏感者及有电商实习经验的同学优先；
3、对于美妆类目有一定的认知和了解，玩转social平台、热爱大快消美妆行业。",工作地点：上海市黄浦区龙华东路325号博荟广场A座18楼收起地图,公司简介JOY GROUP 橘宜集团,,5天,本科及以上
https://www.shixiseng.com/intern/inn_ojerdkwgc1st?pcm=pc_SearchList,得物App,"【岗位职责】
1、商品运营：保障重点商品供给及竞争分析，定位机会商品分发品牌商机（包含北面、始祖鸟、salomon等）；
2、卖家运营：根据类目发展目标，推进卖家拓商扩品，扶持快速成长 ；
3、KA优化：参与协助KA卖家的日常运营和活动运营，确保商品价格竞争力及库存健康度。
【岗位要求】
1、对互联网行业充满热情，大学本科及以上学历，电子商务专业优先；
2、具备相关电子商务工作经验，了解一定的互联网运作；
3、喜欢运动，了解运动鞋服品牌，头脑灵活，善于沟通，能适应高强度工作压力；
4、工作细致耐心，抗压能力强、责任心、沟通能力、学习能力强，具有团队合作精神；
5、熟练掌握Excel等相关软件；
6、上海线下实习，每周 5 天，实习 3 个月以上，时间长可加分；
【你将获得】
1、对互联网/电商业务的深入理解，运营岗位的一线经验
2、快速学习和成长的机会，优秀者可承担部分项目
3、数据分析能力+流程优化的能力+逻辑能力的提升（我们会尽心尽力地教你）
4、轻松愉快的工作氛围，且每天提供下午茶及30元餐补
5、实习薪资150r/天，不扣税，每月最后一个工作日发放",工作地点：上海市/上海市/杨浦区 互联宝地T7栋收起地图,公司简介得物App,,,本科及以上
https://www.shixiseng.com/intern/inn_snzhnkggfkac?pcm=pc_SearchList,SOUREA,"写在前面：我们是一家户外初创公司，专注于运动配件领域，公司办公室位于上海梧桐区。

岗位职责：
1.协助电商负责人完成小红书、天猫等电商平台的相关基础工作；
2.协助电商负责人进行多平台KOC，KOL的合作建联及成果验收；
3.协助电商负责人完成电商页面的精细化搭建；
4.协助电商负责人完成电商后台相关简单工作的处理；

技能要求：
1.熟练掌握office类软件，对adobe设计类软件熟练者优先；
2.认真细心，能够耐心处理运营工作中的琐碎小事；
3.对社交媒体，电商平台有一定了解，是重度使用者；

其他：
1.有社媒，电商相关工作经验者优先；
2.能够稳定工作至少2个月，每周出勤不少于3天；
3.可以尽快入职；",工作地点：上海市/上海市/徐汇区 建国西路406-1号安垦2楼收起地图,公司简介SOUREA,,2个月，3天,
https://www.shixiseng.com/intern/inn_7amqmimp1to6?pcm=pc_SearchList,上海曼伦,"【你将获得】
1、行业Top品牌，电商自营团队实习机会，深入体验电商行业；
2、嘉定新地标甲级高端写字楼办公，健身房、读书角、茶水间、餐室配备完善；
3、弹性打卡不加班，友好氛围等你来~

【工作职责】
1、负责协助达人直播落地店铺、保证直播上线及时性与准确性，实时监控直播数据，及时响应并处理直播中异常情况；
2、负责在日常营销活动落地中，协助统筹工作，包括但不限于需求收集、活动方案、活动报名、图片检查、机制设置等。

【岗位要求】
1、大专及以上学历，每周可实习5天，连续实习6个月及以上；
2、有天猫平台活动经验或有多部门沟通及资源整合经验优先；
3、有责任心、做事细心，执行能力强，具备良好的沟通能力；
4、抗压能力强，可接受加班跟播。",工作地点：安亭镇南安路188-2号19楼收起地图,公司简介上海曼伦,,连续实习6个月，5天,大专及以上
https://www.shixiseng.com/intern/inn_hgoziadewh5w?pcm=pc_SearchList,科锐国际,"岗位职责：
1.多家银行账单拉取及核对
2.企业询证函处理及邮寄
3.账单流水数据收集及上传，例如司库、外管局等系统
4.多家银行发票开具、统计及归档
5.银行上柜外勤，包含转账、更新账户信息及问题咨询等
6.差旅报销审核

任职要求：
1.每周到岗4-5天，每月第一周及最后一周需全勤
2.实习时间在3个月及以上
3.掌握Excel及Word的基础操作，能接受市内外勤",工作地点：上海市/上海市/浦东新区 先正达集团中国567号7层收起地图,公司简介科锐国际,,3个月，一周，5天,
https://www.shixiseng.com/intern/inn_dfcvwghx3tx5?pcm=pc_SearchList,NSF,职位描述：- 负责公司日常员工差旅费用审核、报销- 负责公司发票开具及管理、寄票工作- 定期装订会计凭证- 领导交代的其他任务职位要求:- 本科及以上学历，会计、财务等相关专业优先；- 具有一定的财务知识，有会计上岗证优先；- 有良好的沟通协调能力，工作认真仔细，具有良好学习力、执行力、合作精神；,工作地点：上海市长宁区遵义路100号南丰城收起地图,公司简介NSF,,,本科及以上
https://www.shixiseng.com/intern/inn_af173tiuhvum?pcm=pc_SearchList,博世中国,"关于我们 
博世集团（Bosch Group）成立于1886年，全称是罗伯特·博世有限公司（BOSCH），是工业技术、消费品和能源及建筑技术的产业。博世公司以其创新尖端的产品及系统解决方案闻名于世。
博世集团是全球第一大汽车技术供应商，员工人数超过 42万，遍布 50 多个国家。2022年销售额达到884亿欧元，其中在中国销售额达到1323亿人民币。 2018年7月19日，《世界500强排行榜发布，博世集团位列75位。2022年12月，位列《2022胡润世界500强》第58位。
 
职责描述:
Finance basic operation tasks, including but not limited to:
- Support in invoicing
- Support in AR/AP reconciliation
- Support in data check
- Support in documentation preparation
- Support in process/workflow CIP
- Support in team admin tasks
 
岗位要求:
- Bachelor's degree major in finance/accounting
- Proficient in using Excel functions
- Detail and patient oriented
- Strong sense of logic
- Good in communication
 
 
福利:
500强外企，跨文化交流，大平台新视野。
公司有食堂班车，工作氛围轻松愉快，可优先接触内部转正机会！
与行业专家一对一指导，快速提升专业技能和职场竞争力。
在世界百强外企中积累宝贵的实习经验，为你的简历增色。",工作地点：福泉北路333号收起地图,公司简介博世中国,,,
https://www.shixiseng.com/intern/inn_9v1ihelejjft?pcm=pc_SearchList,NIO蔚来,"职责描述：
-  协助HRBP团队为UP部门和UE中台提供相应所需人力资源工作支持；
-  负责HR相关周期性数据报告的整理和处理，满足部门日常数据需求；
-  协助HRBP支持业务部门团队氛围打造，负责部分活动项目策划及文化活动的运营；
-  协助支持新员工融入计划和spark轮岗计划在部门内的落地与推动；
-  负责业务部门实习生管理工作；
-  协助完成上级布置的其他HR工作项目。
任职要求：
岗位要求：
-  统招本科或研究生在读，26届优先，可长期实习，每周出席4-5天；
-   熟练掌握MS Office办公软件，excel使用熟练；
-   良好的沟通协调能力和快速学习能力；
-   细心、靠谱，有责任感和较强的自我驱动力。",工作地点：上海市/上海市/徐汇区 漕河泾开发区[地铁站]收起地图,公司简介NIO蔚来,,5天,本科
https://www.shixiseng.com/intern/inn_iqi3btcfcgfc?pcm=pc_SearchList,三生制药,"岗位职责：
- 为业务部门提供全生命周期的人力资源工作支持，包括但不限于招聘、员工关系、绩效考核等工作
- 支持部门内部项目的实施和跟进

岗位要求：
- 本科及以上学历在读，人力资源管理、心理学、社会学等相关专业
- 熟练掌握办公软件
- 具备良好的沟通表达能力和团队协作能力
- 认真负责，积极主动
- 有HR、医药行业相关实习经验者优先
- 能保证3个月及以上实习时间，每周至少可以保证三天的出勤",工作地点：上海市/上海市/浦东新区 三生国健药业(上海)股份有限公司收起地图,公司简介三生制药,,3个月，三天,本科及以上
https://www.shixiseng.com/intern/inn_zpalgvtffsz4?pcm=pc_SearchList,得物App,"职责描述：
1.协助完成商研三方人员管理相关数据的收集、整理与分析，包括但不限于HC管理、离职率分析、人效管理、绩效考核等；
2.协助商研文化价值观建设相关的活动策划和实施、标杆案例收集和整理等工作；
3.协助承接管理和管控相关的数据整理及分析相关事务，如会议数据分析、考勤等违纪违规数据的跟踪和筛查等

任职要求：
1、本科及以上学历在读，专业不限；
2、需要有一定的数据处理和分析能力；需要掌握基本的Excel技巧。",工作地点：上海市/上海市/嘉定区 得物超级品质保障中心收起地图,公司简介得物App,,,本科及以上
https://www.shixiseng.com/intern/inn_yerbhhksb2tu?pcm=pc_SearchList,中金财富,"岗位职责:
1、协助组织实施日常及项目制招聘，以结果导向，满足人员招聘需求；
2、与候选人进行有效沟通，及时、高效地完成给予的招聘相关工作；
3、负责记录招聘或者其他业务所需数据内容，完成汇报相关数据整理工作；
4、协助完成其他阶段性HR工作。
任职要求:
1、本科及以上学历在读学生（2025年（含）及以后毕业）；
2、工作细心认真、有责任心与较强的执行力、熟练运用办公软件；
3、性格开朗、活泼，有亲和力，有较强的组织协调能力、团队精神和敬业精神；
4、3个月及以上长期实习，每周不少于4个工作日。",工作地点：上海市浦东新区陆家嘴环路1233号汇亚大厦31层收起地图,公司简介中金财富,,3个月,本科及以上
https://www.shixiseng.com/intern/inn_e2e1shx4cwkk?pcm=pc_SearchList,博冕,"岗位职责：1.    
协助完成公司日常财务工作（整理财务基础资料，核对各类业务单据，基础数据录入等）2.    
初步复核及分析各部门及项目提交的相关数据。3.    
核对投资报告，Model等投资相关内容。4.    
公司布置的其他工作岗位要求：1.    
本科及以上学历，财务相关专业2.    
通过英语大学六级3.Office办公软件使用熟练4.    
责任心强、耐心、细心5.    
性格开朗，具有良好的沟通能力，较强的学习能力6.    
每周保证至少三天出勤，可持续三个月以上优先考虑",工作地点：上海市黄浦区中山南一路768号博荟广场收起地图,公司简介博冕,,三个月，三天,本科及以上
https://www.shixiseng.com/intern/inn_fauavplacelw?pcm=pc_SearchList,KSB,"岗位职责：
1. 支持财务控制部门月结相关事宜 Support finance controlling department monthly closing matters		
2. 支持成本中心报表工作 Support regular reports of CC		
3. 支持报价组日常报价工作 Support quotation team daily work
4. 日常PR审批登记 PR approval and registration
5. 完成经理安排的其他临时工作  Finish other temporary jobs arranged by manager.

任职资格：
1. 会计和财务专业本科，在校大学生 Bachelor degree in engineering or accounting or finance  at least.
2. 英语  English
3. 性格开朗，具备良好的沟通能力 The character is open and has the communication ability.
   开放的观念，能接受变化和创新  Open mindset , accept change and innovation.

薪酬待遇
1. 实习费100元/天，公司有食堂，免费提供午餐。
2. 额外补贴：闵行区户籍或闵行高校学生有机会享受闵行区的大学生实践补贴，月2152元

上班时间：周一至周五8:00-16:30，法定节假日及周末休息
工作地点：上海市闵行区江川路1400号（靠近5号线文井路地铁站）",工作地点：上海市/上海市/闵行区 上海凯士比泵有限公司(江川路)收起地图,公司简介KSB,,,本科
