url,company,info,city,name,salary,duration,academic
https://www.shixiseng.com/intern/inn_oifpsgjp5c7g?pcm=pc_SearchList,壹波云,"📌 职位名称：全栈开发实习生（Full-Stack Developer Intern）
工作类型：实习 / 可转正
实习周期：建议每周实习3天及以上，连续3个月以上优先
工作地点：可远程 / XX城市办公（如适用）

🧭 职位简介：
我们正在寻找一位对编码充满热情、具备前后端全栈意识的实习生，加入我们技术团队，参与创新型 Web 应用的全流程开发。你将与产品、AI、设计团队密切配合，在真实项目中快速成长，积累系统级开发经验。

🎯 岗位职责：
参与公司 Web 应用的开发、维护与优化，涵盖前端 UI 与后端逻辑；

将设计原型（Figma / 线框图）实现为响应式、交互性强的前端页面；

编写并维护服务器端业务逻辑，搭建 API 和数据库结构；

集成第三方服务与工具（如OAuth、支付、地图、AI API等）；

编写高质量、可维护的代码，参与 Code Review；

进行测试、调试与性能优化，提升系统稳定性与用户体验；

关注前沿技术趋势，提出开发流程和架构的优化建议。

✅ 任职要求：
本科或研究生在读，计算机、软件工程、信息技术等相关专业；

熟悉 Web 前端开发语言（HTML、CSS、JavaScript）与主流框架（如 React、Vue、Angular）；

掌握至少一种后端技术栈（Node.js / Python / Java / Go等）；

熟悉数据库操作（MySQL、MongoDB、PostgreSQL等）；

有 API 设计与第三方接口调用经验（如 RESTful API、OAuth）；

掌握 Git 版本管理，了解基本团队协作流程；

良好的代码风格、学习能力和解决问题的意识。

🌟 加分项：
有 GitHub 项目、技术博客、独立开发作品者优先；

了解云平台部署（如 AWS、GCP、阿里云等）；

熟悉 DevOps 工具链，如 Docker、CI/CD（GitHub Actions、Jenkins 等）；

有 AI 产品相关开发经验，或对 AI 技术有浓厚兴趣。

🎁 实习收获：
真实参与产品开发生命周期，从0到1构建可上线的系统模块；

获得来自资深工程师的技术辅导与代码审阅反馈；

表现优异者可转正为全职工程师，或获得推荐信与职业辅导；

参与AI产品构建过程，了解行业最新技术栈与落地逻辑；

弹性工时与远程选项，支持学习与工作的平衡。",工作地点：上海市/上海市/杨浦区收起地图,公司简介壹波云,,3个月，3天,本科
https://www.shixiseng.com/intern/inn_enyoeoe9c8qr?pcm=pc_SearchList,壹波云,"🧭 职位简介：
我们正在寻找一位对后端系统充满兴趣、基础扎实、动手能力强的后端开发实习生。你将直接参与核心系统的设计与开发，在真实业务中锤炼工程能力。实习期间，我们将提供系统的指导、真实项目实践以及明确的成长路径。

🎯 岗位职责：
✅ 后端开发支持
参与公司核心业务系统的接口开发与后端逻辑实现，了解系统架构与工程流程；

协助设计并开发 RESTful API，与前端/其他服务完成数据交互；

在工程师指导下，参与数据库结构设计、接口联调与业务逻辑开发。

🛠️ 系统维护与优化
协助排查与修复后端系统中的bug和性能瓶颈；

参与日志监控、系统调试与功能测试等日常工作。

📄 文档与团队协作
编写代码注释和相关技术文档，提升项目可读性与可维护性；

与产品、前端、测试等团队成员密切配合，完成任务交付。

✅ 任职要求：

在读本科或研究生，计算机科学、软件工程等相关专业；

熟悉至少一种主流后端语言（如 Python、Java、Go、Node.js等）并有项目经验；

掌握基础的数据结构与算法，了解常见数据库（如 MySQL、Redis）基本操作；

熟悉 Linux 环境开发，具备使用 Git 进行版本管理的能力；

具备良好的学习能力、沟通能力和责任心。

🌟 加分项：

有个人项目或 GitHub 开源作品者优先；

熟悉主流后端框架（如 Flask、Django、Spring Boot、FastAPI等）；

有参与线上系统开发经验，或在大型后端项目中有协作经历者优先；

了解微服务架构、消息队列、容器化（Docker）者加分。

🎁 实习收获：

真实参与商业级系统开发，积累工程实践经验；

由资深工程师一对一指导，提供成长反馈与职业建议；

表现优秀者可转正为正式后端工程师，并获得推荐信支持；

与一群追求技术深度与产品落地的工程师共事，拓展视野与认知。",工作地点：上海市/上海市/杨浦区收起地图,公司简介壹波云,,,本科
https://www.shixiseng.com/intern/inn_smsilkslkxr7?pcm=pc_SearchList,佛吉亚,"工作内容	
1、Learn 3D rendering on VRED software
2、Trend report
3、Design pattern on Illustrator and PS
4、UX & 产品

职位要求	
1、汽车设计，Blender / VRED 
2、PS / Illustrator / PPT
3、优秀的英语口语，写作
4、注重细节，擅于归纳总结
5、至少三个月，六个月以上优先
6、尽快入职",工作地点：上海市/上海市/闵行区 佛吉亚(中国)投资有限公司 莘庄工业园元江路3438号收起地图,公司简介佛吉亚,,三个月,
https://www.shixiseng.com/intern/inn_k5ducummlqwh?pcm=pc_SearchList,EDG,"岗位要求：
1、随队拍摄纪录片、短视频、照片等
2、熟练运用：剪映、Premiere Pro、Lightroom、Photoshop等
3、熟练使用主流相机、摄像机拍摄选手定妆照、个人专访、日常Vlog、纪录片等，挖掘选手故事；拍摄、剪辑短视频（如赛事集锦、直播切片、日常随拍等）

请在投递简历时附上作品！

任职资格：
1.有相关实习经验优先；在校大二大三、研一研二可长期实习优先；暑期实习勿投。",工作地点：上海市/上海市/静安区 珠江创意中心收起地图,公司简介EDG,,,
https://www.shixiseng.com/intern/inn_0ha29wgjbjcz?pcm=pc_SearchList,壹波云,"🧭 职责概述：

作为核心算法工程师，你将深度参与公司大模型相关项目的算法设计与工程落地，推动前沿AI技术在真实业务中的规模化应用。工作内容包括但不限于：

参与构建与优化对话系统、智能问答、个性化推荐等关键智能交互产品；

处理并理解大规模非结构化文本数据，将自然语言处理（NLP）算法部署到实际场景中；

基于公司业务需求，设计端到端的AI解决方案，提升用户体验与产品智能化程度；

开发和优化多模态系统，包括文本、图像、语音等异构数据的融合与建模；

跟进生成式AI最新研究进展，并将相关成果快速原型化和工程转化。


🧠 任职要求：

技术基础扎实：熟悉主流生成式AI原理（如Transformer、LLM、Diffusion），具备实际算法工程研发经验；

编程能力强：熟练掌握 Python，了解 TypeScript 或 Java 等至少一种后端语言，具备良好代码结构与工程规范；

项目经验丰富：有大型AI项目研发或开源社区贡献经验者优先；

教育背景：计算机科学、人工智能、机器学习等相关专业背景优先；

垂直经验加分：具备以下任一方向经验者优先考虑：

多模态推荐系统

AI翻译与自然语言生成

向量搜索与语义检索系统


🌟 我们希望你：

对AI有热情，保持对前沿技术的持续好奇；

有强烈的Owner意识，能推动项目从想法走向落地；

乐于协作，能够与产品、后端、前端等团队成员高效沟通。",工作地点：上海市/上海市/杨浦区收起地图,公司简介壹波云,,,
https://www.shixiseng.com/intern/inn_epegbjetb2gb?pcm=pc_SearchList,OPPO,"岗位职责：
核心职责
1.参与AI创新软硬件的交互设计工作，包括但不限于智能硬件等产品
2.快速理解产品和用户，基于业务目标清晰输出设计目标与设计思路
3.完成概念方案、交互和UI设计、中/高保真原型的输出
4.协助交互设计师开展用户访谈、可用性测试及竞品分析，输出研究报告
5.与产品和开发团队协作推进设计方案落地，根据反馈快速迭代方案
任职要求：
任职要求
1.交互设计、工业设计、人机交互等相关专业的在读研究生
2.熟练掌握Figma/Sketch等设计工具，了解AIGC工具在设计流程中的应用
3.掌握基本的用户研究方法（问卷、访谈、可用性测试等）
4.较强的自驱力与学习能力，对AI有强烈兴趣，关注AI/AR等前沿交互形态
5.具备良好的沟通能力，具有协作意识
6.英语读写能力佳
7.需提供设计作品集",工作地点：上海市/上海市/徐汇区 绿地中心2期收起地图,公司简介OPPO,,,
https://www.shixiseng.com/intern/inn_42pbbclvmibh?pcm=pc_SearchList,费斯托,"基本要求如下：
1.	本科及以上，双一流优先；
2.	机械设计相关专业；
3.	至少熟悉一种3D画图软件，熟悉CREO优先；
4.	良好的沟通能力；
5.	良好的Office办公软件能力。

日常主要工作内容：
1.	协助L4L工程师零件测绘、出零件加工图等；
2.	相关文档、表格信息整理制作；
3.	跟供应商沟通对接需求、打样物料跟踪等；
4.	样品测试、装配；
5.	指导生产进行装配、测试、优化文档等。",工作地点：上海市/上海市/浦东新区 云桥路1156号收起地图,公司简介费斯托,,,本科及以上
https://www.shixiseng.com/intern/inn_tkgl5i1el2ml?pcm=pc_SearchList,华诚,"团队方向：
黄剑国团队-知识产权（专利）,诉讼与争端解决

岗位职责： 
1、进行法律检索、调查取证及法律研究工作； 
2、配合办理具体的案件，参与各类非诉讼项目和诉讼案件中； 
3、负责案件材料准备、整理等工作； 

任职要求： 
1、硕士及以上学历，本科需理工科专业背景，在读非应届毕业生者优先； 
2、一周可以实习4天及以上者优先；
3、优秀实习者可协商留用。",工作地点：上海市/上海市/徐汇区 世纪商贸广场 长乐路989号26-27楼收起地图,公司简介华诚,,一周，4天,硕士及以上
https://www.shixiseng.com/intern/inn_jatge0paou3w?pcm=pc_SearchList,华诚,"1、商标注册、续展、转让、变更、异议、复审、无效宣告等；

2、商标检索、监控；外观设计专利申请；著作权登记申请；

3、以英语或日语为工作语言，向客户提供知识产权法律咨询意见；

岗位要求

1、日语语言类相关专业，本科及以上学历；

2、可接受无工作经验人员；

3、日语需N1及以上，可满足日语日常工作需求；

4、每周可出勤3天及以上。",工作地点：上海市/上海市/徐汇区 世纪商贸广场 长乐路989号26-27楼收起地图,公司简介华诚,,3天,本科及以上
https://www.shixiseng.com/intern/inn_mhbetpnuk70e?pcm=pc_SearchList,华诚,"团队方向：
祺帆团队-团队以民商事诉讼、行政机关、常年法律顾问业务为主
岗位职责：
1、进行法律检索、调查取证及法律研究工作；
2、配合办理具体的案件，参与各类诉讼及非诉讼项目；
3、负责案件材料准备、整理等工作；
任职要求：
1、硕士及以上学历，在读或应届毕业生都可；
2、一周可以实习4天及以上者优先；",工作地点：上海市/上海市/徐汇区 世纪商贸广场 长乐路989号26-27楼收起地图,公司简介华诚,,一周，4天,硕士及以上
https://www.shixiseng.com/intern/inn_ltsnan9w7dai?pcm=pc_SearchList,博世中国,"Bosch
Mobility China | Corporate Marketing and Business Strategy | Strategy Intern -
Cross-domain Technical Project Management
We’re looking
for highly motivated postgraduate students to join the Corporate Marketing and
Business Strategy team at Bosch Mobility China, as strategy interns. As part of
Bosch’s core strategic unit in China, you will work at the forefront of technology,
innovation, and project management in a global leading company.
 
Key tasks
You will
support the team across multiple technical initiatives, including:
Support technical project
management: project coordination, milestone tracking, and documentation
Conduct technical data analysis
and cross-disciplinary research
Evaluate new technology solutions
(e.g., AI applications, E/E architecture, electrification, ADAS) from both
technical and strategic perspectives
Identify and consolidate customer
requirements, and translate them into key system requirements
Enable and contribute to solution
definition and prototyping

 
Required
Profiles
You
as candidate are expected to demonstrate a combination of analytical mindset,
technical knowledge, and strong execution ability:
Master’s or PhD student, preferably
in electronic information engineering, or related fields
Strong analytical and structured thinking
Knowledgeable in mobility industry,
especially in cross-disciplinary new fields
Independent, self-motivated, and
reliable in delivering high-quality work
Good verbal and written communication
skills, in English and Mandarin
Able to work onsite at least 4
days/week, for a min. duration of 4 months",工作地点：福泉北路333号收起地图,公司简介博世中国,,,
https://www.shixiseng.com/intern/inn_mp2eiuh5ftun?pcm=pc_SearchList,素然 ZUCZUG,"优秀可转正
 
职位职责：
1、按照工程部负责人要求完成三维设计图
2、协助负责人统筹新店、移位、翻新项目筹建全流程工作，整理图纸、设计图纸对接跟进确保门店保质保量按时开业。
3.协助负责人完成现有门店升级、整改项目管理工作，同设计团队完成门店升级设计，助力零售达成门店升级改造目标。
4.跨部门协作沟通。与零售、采购、市场、BD、设计等部门密切配合，推动项目顺利开展。积极参与店铺创新设计、pop -up 店铺落地、
5.协助负责人协调物业、业主、住建、消防、城管等外部资源，与外部供应商合作联系等相关事宜。
6、完成付款，合同等相关申请事宜


职位要求：
1、熟练使用制图软件
2、一周可4-5天实习时间
3、专业：环境艺术设计、室内设计、建筑设计等相关专业
4、会SU建模渲染，画施工图
5、细心好学，诚实负责",工作地点：上海市/上海市/长宁区 上生新所收起地图,公司简介素然 ZUCZUG,,一周，5天,
https://www.shixiseng.com/intern/inn_g0jticdsr0bt?pcm=pc_SearchList,历峰,"主要职责：
使用Agent工具, such as Dify or Langgraph，协助完成智能体和工作流的搭建
使用Rag工具, such as Ragflow, 协助完成知识库构建
协助Data Science团队，使用SQL和Python等工具，进行数据清洗、预处理和分析
支持团队完成日常数据分析任务，包括但不限于数据挖掘、统计分析和报告制作
制作PPT演示文稿和产品说明文档，清晰传达分析结果和建议

任职资格：
正在攻读计算机科学、大数据科学，统计学或相关领域的本科或研究生学位
熟练掌握SQL和Python编程语言，具备基本的数据分析技能
对GenAI充满热情，对LLM、Agent、RAG等新技术有一定了解，愿意学习新技能
具备良好的沟通技巧和Presentation Skills
能够积极主动的完成工作",工作地点：上海市/上海市/静安区 静安嘉里中心办公楼三座收起地图,公司简介历峰,,,本科
https://www.shixiseng.com/intern/inn_90rul10a37l8?pcm=pc_SearchList,博维逻辑,"岗位描述：
1、针对公司研发的多种边缘人工智能方案，按照功能列表逐条进行验证；
2、并对其中可量化的功能，界定可行范围；
3、根据测试结果编写测试报告。

岗位要求：
1、本科及以上学历（双一流），理工类专业背景，2025届及之后毕业生；
2、有AI相关项目经历、嵌入式软件开发相关经验优先；
3、有一定数据分析能力，具有良好的口头及书面表达能力；
4、工作耐心、细致，积极主动。",工作地点：上海市/上海市/普陀区 新城市中心广场收起地图,公司简介博维逻辑,,,本科及以上
https://www.shixiseng.com/intern/inn_t499f6rdo7qw?pcm=pc_SearchList,联合利华高端美妆,"[Job Description]
	Offline event support：assist in the development and execution of retail marketing campaigns, including OOH assets design brief. 
	Data processing: promotion related tracking report and omni channels promotion mechanisms collection.
	Retailer portal system support: new item creation, information updates and other necessary requirements.
	
	Sample management: maintain sample information database, as well as weekly monitoring of store inventory.
Admin work: Support om department financial processes, including contract signing, purchase order issue, and payment processes. 
Support on other ad-hoc projects or documentation as required.

[Requirements]
Passionate in beauty industry with knowledge and sense.
Able to work continuously for 4 to 6 months, 3-4days per week
Goodin both written and oral English
Excellent command of Excel (Vlookup)& PPT

[职位描述］ 
负责奢华美妆品牌HOURGLASS渠道营销部门支持工作
-活动支持：协助策划和执行零售营销活动，包含新店开业和campaign相关线下门店活动策划、物料设计及落地工作; 
-信息处理：协助促销生意分析报表完成，销售活动资源表收集整合
-零售系统支持：负责零售门户系统POS规则设置、协助处理门店POS相关问题； 
-物料管理：负责促销物料信息维护及数据管理，线下物料库存定期监测。
-流程支持：负责部门相关财务流程跟进，包括合同签订、采购下单、付款流程
-支持部门其他相关运营工作。 
技能要求：
-对美妆行业充满热情，有一定知识了解和审美能力 
-能够连续工作4-6 个月，每周工作 3-4 天 
-良好的英语书面和口头表达能力
-精通 Excel（Vlookup）和 PPT",工作地点：上海市/上海市/静安区 Unilever Prestige UPD中国收起地图,公司简介联合利华高端美妆,,,
https://www.shixiseng.com/intern/inn_r5ruuzdnsgaa?pcm=pc_SearchList,鸿路科技,"岗位职责：
1、跟进小红书品牌项目日常工作，按客户需求筛选合适的博主；
2、跟进博主稿件审核，以及发布进度跟进，确保按期发布；
3、对项目情况进行汇总，偏向数据汇总。比如笔记的阅读量、互动量、发布篇数等；
4、负责人交代的其他事宜。

任职要求：
1、本科及以上在校生，可长期实习，每周出勤4天及以上；
（非暑期实习，不接受线上，无法实地到岗的同学请勿投递）
2、性格外向，乐于沟通；
3、认真负责，做事细心，熟悉excel相关操作；
4、对小红书熟悉，经常使用小红书。

薪资：150元/天，免费零食
公司主要客户为阿里的各事业部提供小红书的整合营销服务，专注小红书。
团队轻，大部分都是95后，无代沟，氛围活跃~
PS：请勿重复投递，谢谢",工作地点：上海市/上海市/闵行区 维璟中心B座收起地图,公司简介鸿路科技,,4天,本科及以上
https://www.shixiseng.com/intern/inn_b1zwstl1iqaw?pcm=pc_SearchList,鸿路科技,"岗位职责：
1、跟进小红书品牌项目日常工作，按客户需求筛选合适的博主；
2、跟进博主稿件审核，以及发布进度跟进，确保按期发布（辅助内容输出）；
3、对项目情况进行汇总，偏向数据汇总。比如笔记的阅读量、互动量、发布篇数等；
4、负责人交代的其他事宜。

任职要求：
1、本科及以上在校生，可长期实习，每周出勤4天及以上；
（非暑期实习，不接受线上，无法实地到岗的同学请勿投递）
2、性格外向，乐于沟通；
3、认真负责，做事细心，熟悉excel相关操作；
4、对小红书熟悉，经常使用小红书。

薪资：150元/天，免费零食
公司主要客户为阿里的各事业部提供小红书的整合营销服务，专注小红书。
团队轻，大部分都是95后，无代沟，氛围活跃~
PS：请勿重复投递，谢谢",工作地点：上海市/上海市/闵行区 维璟中心B座 顾戴路2337号维璟中心B座11层A2收起地图,公司简介鸿路科技,,4天,本科及以上
