url,company,info,city,name,salary,duration,academic
https://www.shixiseng.com/intern/inn_qipq18z5q9ul?pcm=pc_SearchList,众安保险,"职位描述：
（1）了解营销工作的流程，根据既定的标准与流程执行初审工作；
（2）协助开展合规审核规则、知识库及相应流程的更新与维护；
（3）定期整理、反馈工作过程中反映出的营销业务问题，向上汇报发现的问题，并提出初步的解决方案建议；
（4）处理其他交办事务。
岗位要求：
（1）法律相关专业；
（2）在读本科或硕士研究生；
（3）工作勤勉细致，工作态度佳，擅于处理繁琐事务并能从中提炼总结优化方法；
（4）能尽快入职，每周3日以上，可持续6个月以上。",工作地点：上海市/上海市/黄浦区 众安保险 圆明园路219号1号楼收起地图,公司简介众安保险,,6个月,本科
https://www.shixiseng.com/intern/inn_ymfcdxyhnyds?pcm=pc_SearchList,保时捷中国,"Responsibilities:
• Conducting legal research and daily dynamic tracking of laws, regulations and public policies;
• Providing assistance in preparing legal documents and contract review;
• Providing assistance in general corporate and IP matters;
• Assisting with Chinese/English translation of legal documents;
• Providing word-processing and secretarial support; and
• Assisting with administrative matters (such as archive of documents, preparation of workshop and training);
• Providing assistance in other ad hoc assignments.

Requirements:
• Undergraduate or postgraduate students;
• Strong research and analytical abilities;
• Fluent in both oral and written English;
• Proficient knowledge in MS Office (word, excel, PowerPoint);
• Team player, high degree of self-motivation, stress resistant and willingness to learn.",工作地点：上海市/上海市/浦东新区 新梅联合广场A座(新梅联合广场)收起地图,公司简介保时捷中国,,,
https://www.shixiseng.com/intern/inn_2iyuizvk3wn1?pcm=pc_SearchList,保时捷中国,"Responsibilities
•	Support legal research and monitoring of privacy and vehicle data compliance, and the maintenance and updating of relevant legal database
•	Assist in drafting and review of legal documents such as privacy policies, contracts and other legal documents
•	Assist in drafting preliminary legal interpretations, analysis and opinions on privacy and vehicle data compliance
•	Assist in legal translation, proofreading, documentation assortment and other tasks as assigned by Data & Risk team
•	Support other subject matters, incl. commercial and admin support in workshops, contracts, documents & PPT preparation and meeting arrangement etc.

Requirements
•	Currently working towards undergraduate (已保研 or 申请留学的大四学生） or graduate degree (研一、研二) , majoring in law from a reputable law school, preferably also has an educational background in Business, Information or related fields
•	Solid legal knowledge and background with a strong interest in privacy and data compliance
•	Previous legal internship in a reputable lawfirm or company (previous studies or internship in privacy and data compliance is a plus)
•	Fluent written and verbal communication skills in both Chinese and English
•	Proficient with Powerpoint, EXCEL and MS O365 (Data modelling or fluent in R, Python are plus)
•	Good data research and analytical skills specialized in sources and database other general business research tools
•	Knowledge of cataloging and documentation
•	Previous work experience in administrative support, preferably in a professional environment
•	Commitment the internship for 6 months at least",工作地点：上海市/上海市/浦东新区 中国（上海）自由贸易试验区世纪大道826号收起地图,公司简介保时捷中国,,,
https://www.shixiseng.com/intern/inn_9utxfsf908aa?pcm=pc_SearchList,上海映蝶影视,"岗位职责：
1、法律检索与研究： 检索卡牌行业前沿法律问题、市场动向及政策法规，整理分析报告。
2、知识产权保护与维权：
（1）整理、维护公司IP资产（商标、版权等）信息库。
（2）在主流电商/社交平台进行侵权监测与线索发现，并协助固定侵权证据、跟踪维权进展。
3、团队协作： 协助法务同事处理日常事务性工作，包括合同审核、整理、标准文本库维护等。

任职要求：
1、学历专业：国内外知名高校法学专业本科大三或研究生二年级，知识产权方向优先；
2、核心能力要求：法学功底及研究能力扎实，极强的细致度及责任心；
3、技能要求：熟悉office软件，熟悉熟悉网络及电商平台操作。
4、态度要求：积极主动，学习能力强，熟悉了解动漫、卡牌、游戏、二次元领域者优先。",工作地点：上海市/上海市/普陀区 圣诺亚大厦A座903室收起地图,公司简介上海映蝶影视,,,本科
https://www.shixiseng.com/intern/inn_ihtq88m4uaqx?pcm=pc_SearchList,安联人寿,"岗位职责：
1、	合同归档：根据部门要求对总部所有合同原件进行归档；
2、	证照管理：支持分公司和营销服务部办理证照申请，证照申请资料整理、寄送支持；
3、	诉讼仲裁协助：根据部门要求，协助处理诉讼和仲裁所需资料整理；
4、	合规工作支持：包括不限于监管法律法规更新、监管措施收集和分析、合规培训和宣导；
5、	制度更新工作：梳理公司现有制度，整理分类存档并形成完整制度清单，协助对照监管政策要求，开展制度评估，并提出更新建议。
6、领导交办的其他工作。

任职要求：
1、	本科或研究生，具备一定法学知识；
2、	良好的分析能力，学习能力强，可以在有压力的环境下工作；
3、	良好的中英文表达能力；
4、	熟练使用WORD/PPT/EXCEL办公软件；
5、 能保证每周到岗三天及以上，至少实习三个月，能长期实习的优先考虑。",工作地点：上海市/上海市/浦东新区 富士康大厦收起地图,公司简介安联人寿,,至少实习三个月，三天,本科
https://www.shixiseng.com/intern/inn_uulypx45qnax?pcm=pc_SearchList,溢联资本,"职位描述：
工作内容： 
1.审阅境内外协议；
2.根据需求进行法律检索；
3.辅助完成基金备案、提交基金季度信息披露、画股权结构图、追踪投后风险；
4.完成上级交代的其他工作。

岗位要求：
1、知名院校法学院在读； 
2、工作积极主动、认真细致、具备较好的沟通协调能力，有责任心，能够跟进工作全流程，积极协助上级；
3、熟练掌握PPT、WORD、EXCEL，文字功底较强，文件命名规范；
4、每周保证至少3天的实习时间，实习期在3个月及以上； 
5、对公司法律事务、资本市场有兴趣，熟练掌握公司法、民法典等相关法律。",工作地点：上海市/上海市/浦东新区 金科路1800号东郊宾馆别墅区C3收起地图,公司简介溢联资本,,3个月，3天,
https://www.shixiseng.com/intern/inn_4nklvdpbfeiv?pcm=pc_SearchList,上海迪士尼度假区,"主要职责Key
Responsibilities 


	1. You will help to check the DA filings, which
include checking of the signing date, signing person (name and title);
re-scanning the twisted pages if any; compiling a PDA check list; updating the
PDA Index on a regular basis;


	2. You will help to check the board related
filings, which include filing the board related documents on a regular basis; compiling
the board related check list; coordinating with relevant person on the execution
of relevant board documents;


	3. You will help with any simple lease preparation
which does not require legal review;


	4. You will review NDAs and maintain NDA database;


	5. You will manage corporate certificates,
distribute the certificate to the requested Dept. and keep records;


	6. You will help to prepare for the materials for
certificates/licenses renewal and submit the materials to relevant competent
authority government.


	 


	资格要求Required
Qualifications 


	 - Undergraduate or postgraduate, major in Law
preferred; 


	 - Can work 5 days fulltime per week preferred; 


	 - Good communication and coordination skill; 


	 - Good oral and written English skill; 


	 - Nice personality.",工作地点：上海浦东迪士尼度假区（11号线迪士尼地铁站）收起地图,公司简介上海迪士尼度假区,,,
https://www.shixiseng.com/intern/inn_6df76mfbrrvm?pcm=pc_SearchList,KUKA,"岗位职责
1. 负责知识产权流程管理、专利官方文件的收发和归档工作等；
2.协助法律调查，合同审阅，文件起草等事务；
3. 协助办理工商信息变更事宜，公司产权管理，档案管理工作等。

任职资格
1. 相关专业本科大三、大四或研究生在读，每周可到岗三天以上；
2. 能熟练使用office等办公软件；
3. 工作有责任心、仔细认真、为人正直，沟通能力强；
4. 能够独立完成专利案件的提交、缴费、流程管控及期限监控等优先。",工作地点：上海市/上海市/松江区 库卡柔性系统(上海)有限公司 文翔路4399号收起地图,公司简介KUKA,,三天,本科
https://www.shixiseng.com/intern/inn_zocazznkfqyq?pcm=pc_SearchList,徐汇城新发展公司,"1、完成各类法律文本的拟定、修改；参与重大合同的谈判、签订，处理合同履行过程中相关法律事宜；
2、负责处理各类法律纠纷或诉讼案件；
3、参与公司治理、城市更新等重大项目，进行法律风险评估及控制，提供法律意见与解决方案；
4、完成领导交办的其他工作。
（四）任职资格条件：
1、本科及以上学历，法学专业；通过国家司法考试者优先；
2、熟悉公司治理、房地产、土地收储、房屋征收等领域相关法律法规；
3、工作踏实，具备较强沟通协调能力、执行力以及抗压能力；
4、能长期实习者优先；实习期表现优异者，有留用机会。",工作地点：上海市/上海市/徐汇区 上海徐汇城市更新投资发展有限公司 三江路87号收起地图,公司简介徐汇城新发展公司,,,本科及以上
https://www.shixiseng.com/intern/inn_jabnmbirms4w?pcm=pc_SearchList,瑞表集团,"Accountabilities:
• Legal research and summary;
• Translation of legal documents;
• Drafting simple legal documents;
• Other supporting tasks assigned by the manager.

Qualifications:
1.   Law School Background. Master Degree is a plus.
2.   Relevant working experience in law firm and multinational company is a plus.
3.   Strong sense of responsibility and concentration. Well-organized.",工作地点：天钥桥路30号美罗大厦收起地图,公司简介瑞表集团,,,
