url,company,info,city,name,salary,duration,academic
https://www.shixiseng.com/intern/inn_gk4mtitgcnkc?pcm=pc_SearchList,北京曼观公共关系顾问有限公司,"日常实操性公关服务 ——1、 在指导下、或者独立撰写各种常规性公关工作报告，如客户要求的月报、周报、活动报告等；2、 在指导下、或者独立撰写普通的新闻稿／软文、官微上的文章；3、 日常媒体（传统媒体和新媒体）关系的维护；4、 参与各种线下公关活动的整个或部分流程；5、 协助项目财务管理中所需的申请、审批等流程；6、 协助搜集所需的信息、资料，做简单、初步的筛选和分析；7、 当服务的客户为优质客户时，用尽量优质的服务来对待优质客户的所有工作，获得尽可能高的客户满意度；8、需要时，配合参与新业务的pitch, 如新行业／新领域的调研等岗位要求：1、本科及以上学历，传媒、广告、新闻、生物医药相关专业优先；2、有较为扎实的文字功底，喜爱写作，对文案、新闻稿撰写工作感兴趣；3、与他人建立起良好的合作关系，友善而有原则，能够很好地进行团队协作；4、执行能力强，办事效率高，有着很强的时间观念；5、积极上进，善于学习，有较强的好奇心，有很强的信息收集、分析和处理能力；其他福利：可为有租房需求的小伙伴提供每月1000元住房补贴。",工作地点：上海市徐汇区龙川北路807号德必易园228室收起地图,公司简介北京曼观公共关系顾问有限公司,,,本科及以上
https://www.shixiseng.com/intern/inn_xxssspyycfgk?pcm=pc_SearchList,上海肯德基,岗位职责1. 负责日常访客接待，及时通知被访人员。2. 及时接听电话，并转接到相关人员。3. 负责快递、信件、包裹的签收，及时跟进滞留件的处理。4. 完成快递供应商的费用请款；办公室托费请款。5. 负责餐厅及办公室文具的订购工作，协助茶水间的物料订购。6. 负责常用表格的保管、增补及更新。7. 接待外部访客。8. 协助办理员工入离职手续（指纹、门禁等）。9. 协助员工档案管理。10. 汇总办公室员工考勤。11. 完成上级交办的临时性工作。,工作地点：徐汇区天钥桥路30号美罗大厦21楼收起地图,公司简介上海肯德基,,,
https://www.shixiseng.com/intern/inn_fwyvtkcwf2zq?pcm=pc_SearchList,youhaa,设计课程（作品集）推广1、熟悉课程框架、内容、讲师及设置，提炼课程亮点2、负责课程的推广工作并向潜在客户提供专业的课程体系讲解3、撰写文章向用户介绍课程4、整合内部及外部课程相关资料1. 设计专业优先2. 突出的文字组织能力和沟通能力，具备良好的文档及PPT编写能力，有产品原型设计经验为佳；3. 优秀的创造力、想象力，逻辑思维与系统分析能力。,工作地点：机遇空间收起地图,公司简介youhaa,,,
https://www.shixiseng.com/intern/inn_cxebppnlvvta?pcm=pc_SearchList,涌津投资,【公司介绍】上海涌津投资管理有限公司成立于2013年7月，是一家提供专业基金投资服务的证券投资机构。涌津投资秉承“感恩、专业、团结、向上”的企业文化，始终以追求投资者利益最大化为目标，力争为广大投资者实现财富的长期、稳健增长！涌津投资自成立以来连续多次获得“中国证券报金牛私募管理公司”、“新财富最佳私募投资经理”、“万得最强私募公司（50-100亿）” 等荣誉。【岗位亮点】研究总监亲自带教，掌握公司及行业研究框架；团队研究氛围浓厚，可深入学习研究方法；公司管理扁平，团队年轻，90后员工占比超50%%%%%%%%；有机会参与策略会及上市公司实地调研；办公室零食、咖啡充足供应。【职责描述】维护行业和公司的相关数据库；跟踪相关领域动态；协助撰写定期行业分析报告；参加会议和调研，行成纪要；协助新股研究报告撰写。【任职要求】硕士在读，金融、财务、管理等相关专业优先；具备良好的沟通能力，强烈的进取心和责任感；良好的信息搜集、数据分析和报告写作能力；实习期不少于三个月，每周不少于3天，prefer长期实习。工作地点：浦东新区福山路（近2/4/6/9号线世纪大道，交通及商业便捷）,工作地点：上海市浦东新区福山路388号收起地图,公司简介涌津投资,,不少于三个月，3天,硕士
https://www.shixiseng.com/intern/inn_xaunjqyqqdow?pcm=pc_SearchList,Citysuper,工作内容：1.商品资料的建立及维护；2.供应商资料的建立及维护；3.提供采购需要的数据分析资料；4.商业合同的填制及相关事务；5.根据采购提供的商品类别及供应商范围，组织谈判。岗位要求：1.本科及以上学历，日语、国际经济与贸易、供应链等相关专业优先；2.对零售行业采购有一定的了解和爱好；3.英语听说读写良好，持日语证书优先；4.Excel操作熟练，有较强沟通能力和学习能力，踏实。（优秀大专学生亦可，须得通过CET4）薪资185/天地点位于上海市长宁区愚园路绿地商务大厦（江苏路地铁站步行5分钟，中山公园地铁站步行7-8分钟）,工作地点：上海市长宁区愚园路1258号绿地商务大厦收起地图,公司简介Citysuper,,,本科及以上
https://www.shixiseng.com/intern/inn_jq3uskeladmr?pcm=pc_SearchList,沃邦国际教育,岗位描述：1、负责公司招聘工作的开展，包括招聘渠道的管理、维护、面试组织和跟进等；2、协助员工关系的管理：包括入离职手续的办理、劳动合同的签订等；3、协助领导处理部门其他方面的工作。任职要求：1、本科及以上在读学生（22届毕业生优先考虑，可开实习证明），每周能保证3-5个工作日的出勤，特殊情况可沟通。2、熟悉人力资源各个模块的实务操作流程，有人力资源证者优先；3、形象气质佳， 良好的组织、协调、沟通及推动能力。工作时间：周一至周五9:00-18:00，周末双休工作地址：上海市徐汇区漕溪北路88号圣爱大厦4楼（地铁1.9.11号线，徐家汇站8号口出）,工作地点：上海市徐汇区漕溪北路88号圣爱大厦406室沃邦教育收起地图,公司简介沃邦国际教育,,,本科及以上
https://www.shixiseng.com/intern/inn_ftthikzmhetn?pcm=pc_SearchList,李奥贝纳,工作内容1. 协助处理员工档案；2. 协助组织培训；3. 处理合同期、试用期信息变更；4. 协助安排相关会议，推动各部门之间信息流通任职要求1. 人力资源管理等相关专业优先2. 有志向在相关行业发展3. 良好的英文读写能力4. 熟练操作办公软件5. 每周至少到岗4天，全勤更佳，至少3个月,工作地点：上海市静安区南京西路688号收起地图,公司简介李奥贝纳,,3个月，4天,
https://www.shixiseng.com/intern/inn_m5z1tv0iuewi?pcm=pc_SearchList,复星领智,1、  协助开展招聘工作：招聘渠道管理，初试筛选、基础岗位谈薪；2、  了解及收集人力资源法规信息，协助优化人力资源制度，推动人力资源项目落地；3、  Ehr流程管理、信息收集；4、  领导安排的其他工作；任职资格：1、 多任务处理能力、良好的沟通、协调、学习、执行能力；2、 熟练的EXCEL、WORD等日常办公软件运用；3、 认真仔细，条理清晰；4、 行政人力、生物医药相关专业优先；5、 大二、大三、研一、研二同学优先考虑。福利待遇：本科120元/天 ，硕士150元/天，博士180元/天，餐贴30元/天。,工作地点：中山北一路1111号收起地图,公司简介复星领智,,,本科
https://www.shixiseng.com/intern/inn_qmcysu9qb3fg?pcm=pc_SearchList,复星领智,1、  协助开展招聘工作：招聘渠道管理，初试筛选、基础岗位谈薪；2、  了解及收集人力资源法规信息，协助优化人力资源制度，推动人力资源项目落地；3、  Ehr流程管理、信息收集；4、  领导安排的其他工作；任职资格：1、 多任务处理能力、良好的沟通、协调、学习、执行能力；2、 熟练的EXCEL、WORD等日常办公软件运用；3、 认真仔细，条理清晰；4、 行政人力、生物医药相关专业优先；5、 大二、大三、研一、研二同学优先考虑，全职在岗（周一至周五）实习者优先；福利待遇：本科120元/天 ，硕士150元/天，博士180元/天，餐贴30元/天。,工作地点：中山北一路1111号收起地图,公司简介复星领智,,,本科
https://www.shixiseng.com/intern/inn_k257mt5ar00k?pcm=pc_SearchList,上海美凰国际物流,岗位职责：1）进行海运进出口集装箱的单据审核，订舱配载，提箱装货，报关报检，危险货物海事申报，提单确认，进口换单，清关送货等的安排和协调；2）客户关系维护，包括提供专业服务，及时处理日常的沟通（口头+书面）包括国内客人的各类诉求，海外代理的预报发送及简单的邮件处理；3）每周的业务汇报（书面-钉钉）；岗位要求：1）有良好的英文沟通（口头+书面）表达能力（英语CET4)；2）有一定抗压能力，学习能力，积极心态；3）熟练使用电脑及办公软件Excel、Word、Power Point等,工作地点：上海四川北路1666号高宝新时代广场2005室收起地图,公司简介上海美凰国际物流,,,
