url,company,info,city,name,salary,duration,academic
https://www.shixiseng.com/intern/inn_wazzik1l6xs9?pcm=pc_SearchList,ASICS,"岗位职责:
1.sales meeting/TRADESHOW BUY期间协助打印文件资料；
2.整理检查样品，拍摄照片；
3.日常基础数据处理和维护。
任职要求:
1.本科及以上学历，一周可出勤3天及以上，最少实习3个月；
2.善于学习，有逻辑思维能力，有较强的沟通能力及表达技巧；
3.能熟练操作Excel 、PPT等软件。",工作地点：上海市长宁区娄山关路533号金虹桥国际中心2座21楼收起地图,公司简介ASICS,,实习3个月，一周，3天,本科及以上
https://www.shixiseng.com/intern/inn_8g0twjeuiaov?pcm=pc_SearchList,峰可达咨询,"岗位描述：

参与线下活动（如品牌发布会、展览、赛道体验等等）的创意脑暴，提出主题、Slogan、互动环节等创意点子。
协助撰写活动全案文案，包括活动主KV概念、宣传话术、主持稿、物料文案等。
协助项目传播执行，完成主管安排的其他工作。

职位要求：
专业不限，新闻传播、新媒体、市场营销等相关专业优先。
根据客户需求快速输出适配的文案风格。
与设计、策划、执行团队配合，确保文案创意落地效果。
沟通能力强，乐于学习，善于发现问题解决问题。
对线下活动行业有热情。",工作地点：上海市/上海市/徐汇区 航空科技大厦收起地图,公司简介峰可达咨询,,,
https://www.shixiseng.com/intern/inn_fei2jn5cjvhi?pcm=pc_SearchList,捷豹路虎中国,"1.Currently pursuing Bachelor/Master's degree with a major in Business/Finance/Economics/Marketing or related field is a plus.
本科及以上学历，工商管理、财务、经济学、市场营销等相关专业优先；
2.Proficient in Microsoft Excel and Powerpoint；
能够熟练使用Excel与Powerpoint；
3.Hands-on, attention to detail, proficient in English;
具备良好的执行力，注重细节，英文水平良好；
4.Expectation: 4-5 days per week for aninternship period of more than 3 months.
每周出勤4-5天，实习时长持续3个月以上。",工作地点：上海市/上海市/浦东新区 捷豹路虎前滩信德办公室 海阳西路666弄18号30F收起地图,公司简介捷豹路虎中国,,3个月，5天,本科及以上
https://www.shixiseng.com/intern/inn_ldhhuhwp3aly?pcm=pc_SearchList,阿斯利康,"Responsibilities 
Support the implementation of our marketing strategy, including but not limited to content creation, event management, vendor management, and brand campaigns. 
Support the execution of successful marketing campaigns, tracking their success, and reporting on results. 
Support the development of marketing materials in both English and Chinese. 
Collaborate with cross-functional teams (both globally and locally) to implement marketing strategies and campaigns in alignment with internal and external regulations. 
Assist in maintaining positive relationships with external vendors and agencies to ensure high-quality execution of marketing programs. 

 
Qualifications 
Bachelor's degree in Marketing, Business, Healthcare, or a related field. A master's degree would be a plus.  
Previous experience and/or strong interest in healthcare, ideally in clinical research.  
Demonstrated experience in developing and executing successful marketing campaigns, ideally for B2B and/or SaaS brands and products. 
Strong knowledge of brand strategy development and execution. 
Proven experience with SEM, including optimizing visibility and conversion rates. 
Strong problem-solving skills with a results-oriented, can-do attitude. 
Excellent communication skills in both English and Chinese. 
Ability to manage multiple projects with minimal supervision. 


 Note: please send a CV in both English and Chinese.",工作地点：静安区收起地图,公司简介阿斯利康,,,
https://www.shixiseng.com/intern/inn_ep9srlxrjmpd?pcm=pc_SearchList,XTENDED iDENTiTY,"XTENDED iDENTiTY 是一家以“延展身份”为核心理念的中英双基地品牌，融合科技感美学、个性表达与数字互动体验，主营科技配饰类产品，并提供 CG / AR / 软件开发等 2B 服务。
我们在英国注册设立公司，并于中国上海/苏州设有运营与创意中心。主要市场包括美国、欧洲和日本。我们的使命是通过科技与设计，打造个性表达的新一代数字媒介。

工作地点：上海市静安区
实习时间：每周至少3天，优先考虑能连续实习8周及以上者

岗位职责：
	•	参与品牌小红书与微信公众号内容策划与日常发布；
	•	协助内容日程规划、图文编辑、数据跟踪与互动运营；
	•	持续输出符合品牌调性的内容，提升品牌曝光与用户参与度；
	•	与视觉、产品、市场团队协作，进行创意内容共创。

岗位要求：
	•	热爱内容创作，对小红书、公号等社交平台有深刻理解；
	•	具备良好的中文写作能力及内容策划能力；
	•	熟悉 Canva、Photoshop，有 Figma 使用经验更佳；
	•	中英文沟通能力强，善于跨团队交流与协作；
	•	英语能力良好者优先，有品牌意识、责任感和自驱力；
	•	每周实习时间不少于3天，能持续配合团队项目节奏。

我们能提供：
	•	来自中国及英国公司的联合推荐信；
	•	创意与商业结合的实操机会；
	•	国际化内容团队协作氛围。

工作环境年轻有活力，开放扁平，欢迎表达与创新，实习期间表现优异者，有转正或长期合作机会

如果你对科技、设计、美学与未来表达方式充满热情，欢迎加入我们一起打造一个全球化、多维度的品牌",工作地点：上海市/上海市/静安区 苏河工场收起地图,公司简介XTENDED iDENTiTY,,8周，3天,
https://www.shixiseng.com/intern/inn_wlmpsrmvh2vi?pcm=pc_SearchList,MaxMara,"Requirements:
 
•	4-5 days/week at least for 4 months
•	Preferred: Prior experience in luxury/fashion or related industries
•	Good at Office (PPT, Excel, Word) 
•	Strong communication skills
•	Good written English
 
Responsibilities:
 
•	Sample/product coordination for shoots, seeding, and gifting 
•	Documents preparation and PR/social paperwork support
•	Support social media marketing (content creation, platform management)
•	Assist in organizing and executing marketing campaigns
•	Collaborate with cross-functional teams on projects",工作地点：上海市/上海市/静安区 世纪商贸广场 湖南街道长乐989号收起地图,公司简介MaxMara,,,
https://www.shixiseng.com/intern/inn_mj3jg31eu532?pcm=pc_SearchList,万宝盛华大中华,"岗位要求：   
1.专业不限，数学/统计/市场/经济/管理类专业优先；  
2.对市场研究行业感兴趣，对数据敏感，具有良好的数据分析能力；  
3.熟练操作 office 办公软件，具备良好的英语能力；   
4.具有良好的沟通能力，团队协作能力强，能与同事进行良好的合作沟通；   
5. 严谨认真，工作踏实；  
6.在校本科生或研究生，能尽快入职；   
7.一周至少可工作 3 个工作日，持续 3 个月及以上。    
岗位职责：
1.协助项目组进行报告的撰写与检查；  
2.协助处理数据需求；   
3.项目资料/报告翻译（中英）；
4.二手资料收集与整理；   
5.其他辅助类工作",工作地点：上海市/上海市/静安区 环智国际大厦 恒丰路436号(近裕通路)收起地图,公司简介万宝盛华大中华,,一周,本科
https://www.shixiseng.com/intern/inn_nyhihziyooea?pcm=pc_SearchList,历峰,"Job Description

-	To assist Chloé Maison’s CRM team to handle data management, data analysis and tracking, daily operation follow up per request.  

Responsibilities

-	Support in routine CRM reports, event tracking and ad-hoc data counts. Proceed data mapping in terms of sales and customers from various system sources. 

-	Support the execution of direct-to-customer communication across various platforms

-	CRM gift stock management and result tracking 

-	Support in internal communication with boutique and digital product team

Requirements:
-	Must proficient in Excel, good knowledge of BI tool like Tableau, Power BI is welcomed.
-	5 days per week, duration minimum 3 months, ideally up to 6 months
-	Detail oriented, organized, strong sense of responsibility and fast learner
-	Strong analytical mind and willingness to solve problems together, a team player",工作地点：上海市/上海市/静安区 静安嘉里中心办公楼三座收起地图,公司简介历峰,,,
https://www.shixiseng.com/intern/inn_ehobo0lmgc44?pcm=pc_SearchList,INHANA英翰,"公司介绍：英翰语言戏剧教育致力于研发和提供优质及领先的英语文学戏剧和演讲类课程，及中小学英语教学学术类国际交流项目。公司课程的核心教研团队来自QS全球教育学科的伦敦大学学院University College London 教育研究院和伦敦音乐戏剧学院London Academy of Music and Dramatic Art, 并在中英教育领域有丰富的教学和研究经验。目前与上海领先的国际学校和公立学校合作相关课程和教师培训，并是伦敦音乐戏剧学院LAMDA中国考试中心。


	职位描述： 


	1. 协助社交媒体运营， 如公众号，小红书,视频号，抖音等


	2. 协助公司对外学校合作教师教学资源平台的内容更新


	3. 协助和参与直播活动



	希望你可以： 


	1.优秀的文案撰写能力，了解如何剪接短视频


	2. 熟悉社交媒体，如小红书，抖音等的运营和直播


        3.良好的沟通能力和团队协作能力


	4.喜欢从事国际教育行业


	5. 认真仔细，学习能力强



	实习意义：


	有机会旁听、观摩各类课程，丰富和拓展自己的视野；


	有机会与来自英国和美国等不同文化背景的教学团队及学生交流沟通；


	有机会接触双语文化，提高英语沟通能力；


	实习完成后，可提供相关实习证明或推荐信。


	到岗时间：尽快


	上班时间：9：00-17：30


	投递要求：


	简历要求： 中英文


	工作地点：


	上海市徐汇区天钥桥路567号森本大楼",工作地点：上海市天钥桥路567号4楼收起地图,公司简介INHANA英翰,,,
https://www.shixiseng.com/intern/inn_nb9hmzuz9q9d?pcm=pc_SearchList,罗氏中国,"在罗氏，我们鼓励每位同事展现真实的自己；我们欣赏独特且出众的品质。罗氏的文化鼓励积极的表达、开放的对话和真诚的连结，在这里，你将因为做自己而被重视、接纳和尊重，并得到个人的提升和职业的发展。所有的这一切，都是为了更好地预防、阻止和治愈疾病，并确保医疗资源的可及性和可持续性。欢迎加入罗氏，一个重视每种声音的地方。

职位

工作内容：
1. 协助开展市场调研
2. 协助收集市场信息并作出分析和适当建议
3. 协助创新商业模式调研工作

职位要求：
1. 医药、生命科学、公共卫生等专业优先
2. 本科及以上学历，研究生优先
3. 拥有良好的沟通能力、执行能力、学习能力、系统性思考能力及团队合作精神
4. 拥有较好的英文读写能力
实习时间：一周3-5天，5个月以上



我们是谁


打造更健康的未来是促使我们创新的动力。全球超过100,000名员工共同致力于推进科学，确保今天和明天的人们，都能获得高质量的医疗资源。我们的努力帮助了2600多万人使用我们的药物进行治疗，我们的诊断产品运行超过300亿次检测。罗氏通过赋能探索新的可能、激发创造力并保持高标准以提供突破传统的医疗解决方案，对全球的医疗环境带去推动和影响。 



让我们一起，构建更健康的未来。



罗氏提供平等的职业发展机会。",工作地点：上海市/上海/浦东新区收起地图,公司简介罗氏中国,,5个月，一周，5天,本科及以上
https://www.shixiseng.com/intern/inn_m0vbdwthf2ur?pcm=pc_SearchList,高力国际,"【实习生岗位】高力国际官方新媒体渠道内容运营助理

【工作职责】
协助公司官方新媒体渠道内容运营的工作，包括但不限于：
- 视频号视频剪辑：脚本-素材收集-剪辑
- 微博账号管理及内容发布
- 公众号文章设计素材协助
- 公众号运营月报数据整理及后台维护
- 完成上级交代的其他工作


【岗位需求】 
- 本科或研究生在校生，优先考虑设计、广告相关专业
- 擅长视频剪辑，且有作品发布
- 擅长Canvas、秀米等编辑软件
- 有设计美感sense，擅长图片美化
- 擅长MS office，精通PPT图表、图片制作


【实习时间】
- 到岗时间：尽快
- 9每周至少能在岗3天，实习周期不少于3个月


【其他】
实习薪资：RMB 120元/天",工作地点：上海市/上海市/静安区 Colliers高力国际中国区总部（永和路253号6号楼）收起地图,公司简介高力国际,,不少于3个月，3天,本科
https://www.shixiseng.com/intern/inn_4aektjkm4tbr?pcm=pc_SearchList,益普索,"实习背景要求：
 
1. 本科、研究生在读
 
2.有商科背景优先
 
3.有较好的中英文书写基础
 
4.有咨询项目，公司市场部实习经验优先考虑
 
5. 最好Base在上海
 
6. 擅长使用excel，spss等为加分项
 
主要工作内容：
 
实习生会直接分配到特定的咨询项目（目前项目主要关注于消费品、工业品）上支持咨询顾问的工作，主要参与到二手信息的搜索、专家的深度访谈（需要对访谈内容进行记录、总结、分析）、数据收集整理与分析、支持项目报告的分析
 
实习期间有实习补贴
 
到岗时间：尽快
 
实习时长：3-6个月（根据项目需求会有调整）",工作地点：上海市/上海市/黄浦区 LuOne凯德晶萃广场办公楼收起地图,公司简介益普索,,6个月,本科
https://www.shixiseng.com/intern/inn_lef68aqcmckg?pcm=pc_SearchList,mamiya,"【岗位职责】
1.  内容创作：负责品牌小红书端内容策划、拍摄、发布，和小组一起头脑风暴，提升小红书笔记转化率。
2.  品牌联动：负责在小红书生态内找到可以一起玩的品牌朋友，包括但不限于联名活动/联名抽奖/直播联动等。
3. 数据分析：负责小红书平台内容端数据回收，跟进数据分析&数据复盘。

【任职要求】
1.  在校学生，有小红书博主经验/对小红书感兴趣的优先考虑。
2.   较强的沟通、协调、推进能力，有很好的执行力。
3.  上海本地，一周内能到岗且实习时长至少不低于3个月者优先。

【你将获得】 
1.  在平等而开放的工作环境中，体验小红书商业生态，学习如何用小红书赚钱。
2.  免费奶茶咖啡，公司三个冰箱的食品随便吃。
3.  薪资：120-150元/天。
【工作地点】
上海市徐汇区钦江园（9号线漕河泾开发区站）",工作地点：上海市/上海市/徐汇区 钦江路333号39号楼2楼收起地图,公司简介mamiya,,3个月，一周,
https://www.shixiseng.com/intern/inn_1vhh3dkm7gm5?pcm=pc_SearchList,上海艾上文化,1、协调完成线下活动及活动现场的物料设计制作、场地布置与现场执行；2、配合经理完成客户对接，跟进活动进度，现场管理等具体工作。3、及时反馈客户需要，做到与设计客户三方沟通桥梁，调节处理突发状况；4、有设计、文案编写、摄影等能力优先,工作地点：上海市徐汇区淮海中路1045号淮海国际广场8E收起地图,公司简介上海艾上文化,,,
https://www.shixiseng.com/intern/inn_k444xwonzeo3?pcm=pc_SearchList,博世中国,"关于我们 
博世集团（Bosch Group）成立于1886年，全称是罗伯特·博世有限公司（BOSCH），是工业技术、消费品和能源及建筑技术的产业。博世公司以其创新尖端的产品及系统解决方案闻名于世。
博世集团是全球第一大汽车技术供应商，员工人数超过 42万，遍布 50 多个国家。2022年销售额达到884亿欧元，其中在中国销售额达到1323亿人民币。 2018年7月19日，《世界500强排行榜发布，博世集团位列75位。2022年12月，位列《2022胡润世界500强》第58位。
 
• Qualification Requirement
- Bachelor or Master in economics / automotive / mathematics are preferred
- Strong written and oral English communication skills
- Experience in multinational company / consulting company will be plus
- Advanced MS Excel and Power Point skills
- Pro-active, flexible and willing to take additional responsibilities

• Roles and Responsibilities
- Explore and track industry/economy insight
- Support strategic projects implementation (research, interview notes, reports and slides)
- General Supports on daily work (including meeting reservation; hotel booking; chop etc.)

• Must be able to guarantee 4 full working days per week; At least 6 months（不能保证勿
投）; Start as soon as possible.

福利:
500强外企，跨文化交流，大平台新视野。
公司有食堂班车，工作氛围轻松愉快，可优先接触内部转正机会！
与行业专家一对一指导，快速提升专业技能和职场竞争力。
在世界百强外企中积累宝贵的实习经验，为你的简历增色。",工作地点：福泉北路333号收起地图,公司简介博世中国,,,
https://www.shixiseng.com/intern/inn_r6r213vwublm?pcm=pc_SearchList,保时捷工程,"Responsibilities:
1. Support for the organization of events;
2. Database information collection, organization, production of excel, ppt files.

Requirements:
1. Passionate about the marketing field and the HR industry;
2. Strong English and Chinese communication and writing skills;
3. Proficient in Microsoft Office.",工作地点：上海市/上海市/嘉定区 保时捷工程技术研发(上海)有限公司收起地图,公司简介保时捷工程,,,
https://www.shixiseng.com/intern/inn_pdskza4m8wg4?pcm=pc_SearchList,NIO蔚来,"职责描述：
1. 维护试驾车管理系统的基本数据。
2. 同区域公司沟通试驾车运营情况。
3. 分析试驾车运营数据，跟踪区域业务表现，分析区域表现变化原因。
4. 跟进试驾车管理系统需求及BUG。
5. 试驾车条线的业务规划。

任职要求：
1. 本科及以上，具备优异的逻辑思维能力和沟通能力。市场营销、数据分析、统计学、计算机相关专业优先。
2. 熟练使用Excel（数据透视表、VBA等）、飞书等工具，有数据分析、商业分析、行业研究相关经验者优先。
3. 认真好学，执行力强，做事上心、细心、有耐心，有团队合作意识 。
4. 出勤天数: 每周3-5天，可实习3-6个月及以上。",工作地点：上海市/上海市/闵行区 漕河泾科技绿洲收起地图,公司简介NIO蔚来,,6个月，5天,本科及以上
https://www.shixiseng.com/intern/inn_89mybiwttmjw?pcm=pc_SearchList,强生医疗,"工作职责：
1. 内容创作与发布：包括文案撰写、视频制作及社交媒体内容策划；
2. 线上种草与活动执行：参与品牌种草、Campaign策划项目的执行落地；
3. 市场内容制作：市场活动所需的视觉设计把控；
4. 流程支持工作：包括文档整理、项目跟进及其他相关支持工作。
任职要求：
1. MBA优先，有过1年以上相关的实习经验
2.   能力要求：
o 具备优秀的内容创作能力（文案及视频）；
o 审美能力好；
o 工作耐心细致，执行力强；
3. 专业与学历要求：市场营销、传媒、新闻、设计、艺术等相关专业，本科及以上
4. 工作时间要求：
o 10：00-18：30；
o 每周实习四天及以上优先；
o 实习期持续半年以上优先；
5. 工作地点：漕河泾新研大厦",工作地点：上海市/上海市/徐汇区 新研大厦收起地图,公司简介强生医疗,,四天,本科及以上
https://www.shixiseng.com/intern/inn_puayxrfbpdo3?pcm=pc_SearchList,欧莱雅,"KEY RESPOSIBILITIES:
	Strong market sense on competitors latest launch & latest trends ( on visual, brands, IP, fashion)
	Help to manage project timelines and deliverables to ensure timely product launches
	Partner and brainstorm with international/regional stakeholders on new product ideas and campaigns
	Conceptualize and prepare product mockup to make your ideas landed

THE IDEAL CANDIDATE SHOULD HAVE:
	Detail oriented and rigorous
	Project & strong management skills
	Passion for beauty trends & Sensitivity to the consumer’s needs and perspectives
	Creative and innovate mind (we want your bright ideas!)
	Good sense of initiative & ownership
	Ability to multi-task with work flow/processes to deliver within tight timelines",工作地点：上海市/上海市/静安区 静华大厦 愚园东路58号(静安寺地铁站6号口步行230米)收起地图,公司简介欧莱雅,,,
https://www.shixiseng.com/intern/inn_e5rpkv7p61ll?pcm=pc_SearchList,德国大陆汽车,"Job Description：
	⁃	﻿﻿Internal communications/events
	⁃	﻿Media relations and event support
	⁃	﻿﻿Creative social and digital media
	⁃	﻿Translation and proofreading
	⁃	﻿Video shooting tasks
	⁃	﻿﻿Other specific tasks as assigned

Qualifications：
	⁃	﻿Under Graduate or Post-graduate student majoring in English, or others with outstanding English skills;
	⁃	﻿﻿Excellent written and verbal communication skills both in English & Chinese;
	⁃	﻿Advanced Interpretation Certificate
	⁃	﻿﻿Video Communications experience, use PR to edit videos
	⁃	﻿﻿Fast learner and down-to earth attitude and collaborative spirit;
	⁃	﻿Proficient in required tools & applications e.g. Word, Excel, Powerpoint;
	⁃	4 or 5 days per week lasting at least 6 months.",工作地点：上海市/上海市/杨浦区 大陆汽车投资(上海)有限公司 大连路538号北美广场c座收起地图,公司简介德国大陆汽车,,,
https://www.shixiseng.com/intern/inn_wd8tu2byrtop?pcm=pc_SearchList,薇诺娜,"岗位职责：
1.产品上新项目支持：协助跟进产品上新项目的全过程，包括但不限于新品上新物料的设计、制作与审核，确保物料符合品牌形象及市场定位。
2.品牌市场活动策划与执行：协助品牌市场活动的筹备与执行，包括但不限于线上活动（平台超品活动、明星&头部KOL合作等）及线下活动（品牌冠名活动、线下快闪等）的筹备与执行，提升品牌影响力。
3.竞品分析与市场洞察：深入研究目标市场，洞察消费者需求与行为趋势，定期汇总竞品分析报告，提出针对性的市场运营建议。
4.跨部门协作与沟通：与数字营销、产品、渠道等部门保持紧密沟通，确保市场活动与产品推广的协同一致。
5.其他：根据需求，集团内部流程跟进、日常部门行政支持、Deck制作等。

任职要求：
1.市场营销、广告学、传媒相关专业优先。
2.具备良好的沟通协调能力、团队合作精神及创新思维。
3.对美妆、护肤行业有浓厚兴趣，有相关行业经验者优先。
4.实习时间稳定，能保证每周至少4天的工作日参与实习。
5.性格反应灵敏，聪慧，细腻。",工作地点：金钟路968号凌空soho2号楼8楼贝泰妮集团收起地图,公司简介薇诺娜,,4天,
