url,company,info,city,name,salary,duration,academic
https://www.shixiseng.com/intern/inn_odpq21dvs3ez?pcm=pc_SearchList,尚展电商,岗位职责：1.负责来访客户接待、前台电话的接听、重要事项记录和传达；2.负责收发信件、快递、报刊、文件等工作；3.负责与物业保洁对接，公司行政费用申请等；4.负责公司办公用品管理，做好物品出入库的登记；5.负责前台位置的整洁，检查茶水间、会议室等物资使用情况，及时补给；6.接受办公室工作安排并协助同事作好各部门行政工作；7. 部门主管安排的其他工作。任职条件：1. 大专及以上学历；2. 良好的沟通能力和亲和力；3. 良好的团队协作能力及服务意识。,工作地点：上海市长宁区天山SOHO广场T1-31F收起地图,公司简介尚展电商,,,大专及以上
https://www.shixiseng.com/intern/inn_fitubx3b6apd?pcm=pc_SearchList,RONOVO,1、负责来访客人接待，对访客进行登记、引导，并及时通知被访人员；2、负责公司日常会议管理及支持；3、协助各部门同事进行商务行程的安排及预订；5、负责组织、策划员工活动，撰写宣传文案及活动方案；6、负责公司行政物资采购、登记、费用汇总；7、协助完成公司其它相关事务及部门内部日常事务工作。岗位要求:行政管理，人力资源，工商管理等相关专业；工作积极主动、细致周到、责任心强，具有较强的团队合作精神和服务意识；普通话标准，能熟练运用Office办公软件。。,工作地点：上海市徐汇区田州路99号收起地图,公司简介RONOVO,,,
https://www.shixiseng.com/intern/inn_ncsy9l7cutsv?pcm=pc_SearchList,合孚实业,职位描述：1、协助文书档案收集、整理、归档和管理工作；2、各类文件的盖章、扫描和邮件等工作；3、协助管理办公室日常行政事务；4、协助公司销售内勤，业务等工作；5、完成领导突发交代的任务；任职要求：1、能速掌握公司产品基本知识、公司各项规章制度、管理流程；2、具有优秀的计划、组织、有良好的工作态度和团队合作能力；3、有强烈的责任心和工作热情，能适应快节奏工作；4、熟悉使用OFFICE等办公软件；,工作地点：中山北路2550号2525室收起地图,公司简介合孚实业,,,
https://www.shixiseng.com/intern/inn_1vs77jni81v8?pcm=pc_SearchList,栗壳广告,"Account Executive Intern
客户执行实习生
 
【职位描述】
1. 能及时独立协调客户及内部部门间关系以满足客户需求，进行客户关系维护
2. 能够协助上级做出执行解决方案或建议以帮助提升互动传播水准
3. 内部协调设计部门与技术部门，以提议各种互动营销活动
4. 项目执行协调与跟进，监督，项目质量控制，协助客户经理准备提案方案，成本估算和支付监控
 
【任职要求】
1、性格开朗，善于并乐于与人沟通
2、做事认真仔细，注意细节
3、审美高级，网感一流，拥有对热点的高度敏感力
4、有Digital执行/管理项目经验/实习经验，做过social日常/Campaign的为加分项
5、服务一线品牌，包括美妆、时尚类，有相关化妆品、珠宝、腕表工服务经验、实习经验者优先
6、熟悉掌握办公软件，抗压能力强，英文为加分项",工作地点：上海市/上海市/徐汇区 港汇中心1座 虹桥路1号收起地图,公司简介栗壳广告,,,
https://www.shixiseng.com/intern/inn_avphlitxbapx?pcm=pc_SearchList,栗壳广告,"Designer Intern 
设计实习生

【职位描述】
1.	把握互动创意与设计的前沿趋势
2.	协助组长完成项目的创意表现
3.	触觉敏锐、思路清晰，能够表达自己的创意与设计

【任职要求】
1.	有双微小红书长图文或其他广告创意类经验为佳
2.	熟悉 Photoshop、Illustartor等设计工具，了解相关的 web 标准
3.	良好沟通技巧和能力，工作细致、严谨，有工作热诚，责任心强，可以配合团队确保项目及时推进

提交简历时请同时附上引以为豪的个人作品！",工作地点：上海市/上海市/徐汇区 港汇中心1座 虹桥路1号收起地图,公司简介栗壳广告,,,
https://www.shixiseng.com/intern/inn_02patvfsjzwc?pcm=pc_SearchList,苏州亿腾,"固定待遇：120/天
额外津贴：500/月，按照出勤天数折算

专业：本科不限制专业，大专需医药相关专业。

实习老师全程带教指导，专业培训
表现优异，毕业专业，走上职业发展上升道
平台知名专业，业内认可，未来选择多
富有竞争力的福利和奖金制度

全国城市：北京、广州、上海、杭州、郑州、温州、宁波、重庆、南京、武汉、徐州、南昌、南宁、成都、西安市、哈尔滨、深圳、长春、银川市、佛山、衡水市、赣州、乌鲁木齐市、东莞、亳州、贵阳、石家庄、长沙、济南、南通 、昆明、海口、沈阳、赤峰、保定市、宿迁、遂宁",工作地点：上海市/上海市/静安区 万荣路收起地图,公司简介苏州亿腾,,,本科
https://www.shixiseng.com/intern/inn_hcrx5wccyiyx?pcm=pc_SearchList,TESLA-特斯拉,"The Role
﻿Mechanical engineering within the Low Voltage Wire Harness Engineer in our team.

REQUIREMENTS
• Mechanical Engineering: thermal, heat dissipation, vibration, strength, durability, corrosion-prevention, materials, etc.
• CATIA 3D modeling.
• Design-for-Manufacturability, including Automation.
• Mentor Graphics Capital Harness 2D engineering drawing creation.
• ENOVIA part numbering, drawing maintenance, ECR’s, deviations, etc.
• Quick-turn prototyping using a variety of techniques.
• Project task coordination and tracking using JIRA, Confluence, etc.
• Specifying and directing Environmental Lab testing, CAE analysis, etc.

This job application may involve an interview with an interviewer outside of Tesla China. If you complete your application, you agree Tesla provides your application information to overseas interviewers in Tesla, Inc. for recruitment purposes. More details and contact information please see  here. (here hyperlink:",工作地点：中国（上海）自由贸易试验区临港新片区江山路5000号收起地图,公司简介TESLA-特斯拉,,,
https://www.shixiseng.com/intern/inn_scsfii7otdsp?pcm=pc_SearchList,日置上海,"1.部门日常业务处理


	2.中日语的书面翻译及口译


	3.日常的客户联络


	4.海外技术的联络与沟通


	5.在库物资的整理整顿


	


	要求：


	1.熟悉使用office办公软件


	2.日语流利


	3.工作认真踏实，耐心细致，有团队合作精神


	4.一周可出勤3天以上者",工作地点：上海市黄浦区西藏中路268号来福士广场办公楼4705收起地图,公司简介日置上海,,一周，3天,
https://www.shixiseng.com/intern/inn_ypbxdgdp3jsr?pcm=pc_SearchList,科思创,"Job Content:

1. support on CMF team daily working, including daily materials & office management,  customer projects and meetings etc.
2. support on graphic design, PPT design, poster, brochure, etc.
3. support on trend analysis and desk research on global & local trends themes.
4. support on external communication with design agency, printing office, packaging office, etc.
5. support on internal communication, with Marcomm, CO, CDCs.
6. support on CMF activities, including trade show, and design fairs.

Requirements：
1. Interest in CMF design and trend research.
2. Be creative and also detail oriented.
3. Positive, willing to learn, easy to communicate, friendly.
4. Be skilled in office software, PPT, excel, word. 
5. Nice to have: Good at graphic design & photographic, be skilled in  Photoshop, illustrator CS, PPT, photographic.
6. Can work for 6 months at least, 3 days per week",工作地点：上海市/上海市/浦东新区 科思创 秦桥路33号收起地图,公司简介科思创,,,
https://www.shixiseng.com/intern/inn_gzdem0ci7iw9?pcm=pc_SearchList,栗壳广告,"Media Planning Intern
媒介实习

【职位描述】
1.	联系各类时尚媒体，网红，艺人团队
2.	竞品分析、 Social 热点收集

【任职要求】
1.	对化妆品行业感兴趣，有 social sense ，能脑洞，有责任心，细心，有团队协作精神，熟练操作 PPT 与 Excel
2.	英语读写能力良好
3.	有一定的数据分析能力及数字敏感度加分，有广告公司实习或者相关策划经验加分
4.	熟悉微博微信操作",工作地点：上海市/上海市/徐汇区 港汇中心1座 虹桥路1号收起地图,公司简介栗壳广告,,,
