url,company,info,city,name,salary,duration,academic
https://www.shixiseng.com/intern/inn_5y3fk0cng0a6?pcm=pc_SearchList,智驾大陆,"职责描述：
1. 支持车载传感器相机镜头选型评估，协助建立车载相机光学镜头的评价体系。
2. 对于镜头光学指标及指标测试项需要有一定的了解。
3. 支持实验室模组RAW图像客观测试。
4. 支持实验室模组YUV图像客观测试。
5. 支持实验室模组ISP图像调试。
6. 参与自动驾驶相机传感器的系统方案、技术路线未来规划。
7. 协助解决关联软硬件团队在开发、集成、测试过程中遇到的问题，支持车载相机模组的量产和落地。

任职要求：
1. 光学工程/光电信息科学与工程、机械工程/精密仪器等。
2. 会使用Imatest图像分析软件，对于光学仿真软件，如Zemax、LightTools有一定了解。
3. 熟悉且对自动驾驶传感器感兴趣，包括但不限于：Camera、Radar、Lidar、IMU、GNSS等。
4. 能吃苦、抗压能力强，对车载相机镜头有相关论文及研究项目优先。
5. 良好的英文读写能力。
6. 熟悉常用的办公软件。",工作地点：上海市/上海市/嘉定区 智驾大陆(上海)智能科技有限公司收起地图,公司简介智驾大陆,,,
https://www.shixiseng.com/intern/inn_ziwzhe0xiklp?pcm=pc_SearchList,UAES,"Education           
business school, business administration, international management degree, international business school, communication or marketing school. 
Hard skills           
excellent ability to use powerpoint, English fluent 
Soft Skills            
excellent communication, self initiative, strong attention to detail, organizational skills
飞书效率先锋认证优先",工作地点：上海市/上海市/浦东新区 联合汽车电子公司-1号门收起地图,公司简介UAES,,,
https://www.shixiseng.com/intern/inn_4d50ucfcedhk?pcm=pc_SearchList,UAES,"Work Responsibilities
AI Agent 开发与集成
参与设计并开发基于 LLM（大语言模型）和 Agent 架构的 AI 智能体，用于自动化控制器软件研发流程（如代码生成、文档生成、缺陷检测等）。
结合 V 模型（V-Model）的开发流程，优化 AI 在需求分析、设计验证、测试阶段的应用，提升研发效率。
RAG 与知识库构建
利用 RAG（Retrieval-Augmented Generation） 技术，构建面向控制器软件研发的知识库，支持智能问答、文档检索与生成。
集成领域特定数据（如 MCP 协议、车载控制器设计规范）到 RAG 系统中，提升 AI 的上下文理解能力。
MCP 协议与系统对接
研究并实现 AI 智能体与 MCP 协议的工具的对接。
Agent 架构设计与协作
参与多 Agent 系统的设计，实现 AI 智能体之间的协同工作（如需求分析 Agent、代码生成 Agent、测试 Agent）。
设计 Agent 交互逻辑，支持自动化流程（如从需求文档生成测试用例并执行验证）。
工具链开发与集成
开发或集成 Python 脚本、API 或 CLI 工具，将 AI 功能嵌入到现有的控制器软件研发工具链中（如 GitLab、JIRA、CI/CD 流水线）。

Required Skills & Qualifications
编程与开发能力
熟练掌握 Python，具备良好的编码习惯和调试能力。
熟悉 LLM 应用开发（如 LangChain、LlamaIndex 等框架）。
了解 RAG 技术，能够实现基于向量数据库的知识检索。
AI 与 Agent 技术基础
理解 Agent 架构，有实际开发经验者优先。
对 V 模型（V-Model）开发流程有基本认知。
熟悉 MCP 协议，能够将一个工具进行MCP封装。
熟悉 Dify 等低代码开发平台者优先。
技术研究与创新
具备快速学习新技术的能力，能够独立完成技术调研与原型开发。
有 AI 模型优化经验（如 Prompt Engineering、模型微调）者优先。
协作与沟通能力
能够与跨职能团队（研发、测试、产品）协作，推动 AI 功能落地。
具备良好的中文与英文读写能力，能撰写技术文档与报告。

加分项
有车载控制器软件开发或嵌入式系统相关项目经验。
对自动化测试、代码质量分析工具有实践经验。
飞书效率先锋认证优先",工作地点：上海市/上海市/浦东新区 联合汽车电子公司-1号门收起地图,公司简介UAES,,,
https://www.shixiseng.com/intern/inn_parjn6h6pidj?pcm=pc_SearchList,哈啰,"工作职责
1、负责核心指标监控并每日播报，从数据发现异常归纳整理反馈并提出初步解决方案，支撑精细化运营、日报、周报、月报的优化和分析；
2、负责业务数据分析与基于数据的运营优化工作，通过对运营数据的分析定位找出问题，并对问题进行深度挖掘和归因分析；
3、协调城市和其他各部门与总部之间的沟通与合作，需求处理等日常事项，并推动任务落地；
4、产品运营需求收集、日常运营、效果评估等工作

任职资格
1、本科及以上学历，具有互联网行业实习经验者优先
2、较强的数据分析能力和逻辑思维能力，精通Excel、掌握常规数据分析及统计方法
3、具有较强的逻辑思维、清晰的沟通表达、项目管理及组织协调能力
4、具有优秀的团队合作精神；诚实、勤奋、严谨；有独立思考的能力
5、可实习4个月，每周出勤5天，理工科背景优先",工作地点：上海市/上海市/闵行区 旭辉·莘庄中心收起地图,公司简介哈啰,,可实习4个月，5天,本科及以上
https://www.shixiseng.com/intern/inn_dhajqsqxfyv9?pcm=pc_SearchList,博世中国,"关于我们 
博世集团（Bosch Group）成立于1886年，全称是罗伯特·博世有限公司（BOSCH），是工业技术、消费品和能源及建筑技术的产业。博世公司以其创新尖端的产品及系统解决方案闻名于世。
博世集团是全球第一大汽车技术供应商，员工人数超过 42万，遍布 50 多个国家。2022年销售额达到884亿欧元，其中在中国销售额达到1323亿人民币。 2018年7月19日，《世界500强排行榜发布，博世集团位列75位。2022年12月，位列《2022胡润世界500强》第58位。
 
职责描述:
Update Security regulation and standards information
Support Security consultant delivery
Support Smartcard Q&A
Support Security Marketing and Sales

 
岗位要求:
Fluet oral and written English, Good PPT/Excel skill
A quick learner who is self-driven
Can work at least 3 days/week, and at least 3 months

 
福利:
500强外企，跨文化交流，大平台新视野。
公司有食堂班车，工作氛围轻松愉快，可优先接触内部转正机会！
与行业专家一对一指导，快速提升专业技能和职场竞争力。
在世界百强外企中积累宝贵的实习经验，为你的简历增色。",工作地点：福泉北路333号收起地图,公司简介博世中国,,,
https://www.shixiseng.com/intern/inn_nneevhbrnacq?pcm=pc_SearchList,黑驴传媒,该职位接受暑期实习&长期实习。该职位接受暑期实习&长期实习。一、岗位职责内容策划、节目创意、文案、后期制作二、招聘需求1、应届毕业生，在校生至少每周提供5天工作时间2、热爱内容制作行业，有较强的抗压能力3、性格外向，擅长沟通，脑洞大。,工作地点：闵行区顾戴路2582号2幢4楼收起地图,公司简介黑驴传媒,,5天,
https://www.shixiseng.com/intern/inn_8vkojwaque7s?pcm=pc_SearchList,黑驴传媒,岗位职责:1、配合后期剪辑师制作综艺节目花絮2、熟悉后期合成、音乐音效字幕等技术，资料的收集和整理。岗位需求：1、不要求应届毕业生，只要你牛B。2、熟悉FinalCutPro、AE、PS视频编辑软件；3、具有良好的沟通能力，性格外向，脑洞大。,工作地点：顾戴路2582号收起地图,公司简介黑驴传媒,,,
https://www.shixiseng.com/intern/inn_9ikdv4publag?pcm=pc_SearchList,黑驴传媒,一、岗位职责协助导演内容梳理/粗编/顺结构花字/后续相关物料跟进及其他）二、招聘需求1、应届毕业生或大三在校生2、热爱内容制作行业，有较强的抗压能力3、性格外向，擅长沟通，脑洞大。,工作地点：闵行区顾戴路2582号2幢4楼收起地图,公司简介黑驴传媒,,,
https://www.shixiseng.com/intern/inn_yxcsmnzah9ds?pcm=pc_SearchList,黑驴传媒,岗位职责:配合后期剪辑师制作综艺节目包装。岗位要求：1、熟悉AE、PS、AI软件，有一定的美术功底；2、具有良好的沟通能力，性格外向，脑洞大；3、综艺感强。,工作地点：闵行区顾戴路2582号2幢4楼收起地图,公司简介黑驴传媒,,,
https://www.shixiseng.com/intern/inn_ttbq7sayrcch?pcm=pc_SearchList,天风证券,"岗位职责：
1. 数据运营类：数据清洗处理与录入；
2. 数据需求跟进类：协助项目建设开发的需求对接与跟进；
3. 其他交办任务。
任职要求：
1. 至少实习6个月；
2. 硕士在读；
3. 有一定的抗压能力；
4. 熟练运用office及excel多种公式；
5. 对行研有一定的了解和基础。",工作地点：上海市/上海市/虹口区 天风证券股份有限公司收起地图,公司简介天风证券,,至少实习6个月,硕士
