url,company,info,city,name,salary,duration,academic
https://www.shixiseng.com/intern/inn_qwmhimeculwp?pcm=pc_SearchList,复逸化妆品,"【人力资源实习生】
岗位职责：
1、根据公司业务需要，协助完成选用育留各个环节的人力资源工作；
2、参与HR系统的维护及管理；
3、部分岗位的简历及电话筛选；
4、培训：协助培训项目的落地，后期资料总结回顾等；
5、HR其他相关工作。

任职要求：
1.喜欢挑战，对于人力资源管理有学习热情；善于沟通交流；热衷化妆品产业；
2.有较强的学习能力，愿意接触新的工作内容；
3.本科及以上学历，行政、人力、英语、财务专业优先；
4.工作细心，逻辑思维强，有较强的责任心；
5.每周需保证3天以上出勤，可以保证较长的实习期。",工作地点：复兴东路2号复兴大厦收起地图,公司简介复逸化妆品,,3天,本科及以上
https://www.shixiseng.com/intern/inn_6hkdtrllrjpj?pcm=pc_SearchList,日产中国,"【Responsibilities and Tasks】
To assist Legal Manager to carry out the following tasks:
(1) Assist in review Contracts, NDA and other legal documents;
(2) Assist in research and study laws and regulations;
(3) Initial draft and submit the documents to AMR for filing and registration (including without limitation director replacement, business scope expansion);
(4) Assist in administrative affairs of legal department such as chopping, express delivery, etc.;
(5) Other tasks assigned by Legal Manager from time to time.

【Qualifications】
Capabilities/ Skills
•	Solid knowledge in Civil Code, Company Law of PRC, etc.;
•	Knowledge and experiences in Cybersecurity and data/personal information protection are preferred;
•	Good legal writing/drafting capabilities;
•	Good legal and communication skills;
•	Able to speak and write in English;
•	Self-motivated and willing to take up challenge.
Education Background
•	Junior or Senior of Bachelor’s degree in law, or Grade 1 or 2 of Master’s degree in law;
•	PRC bar is a plus.
Internship Experience
•	Internship experience in law firm is a plus.

【Working Time】
•	9：00-18：00 per day;
•	At least 4 days per week;
•	More than 3 months.",工作地点：淮海中路999号环贸广场一期33楼3309室收起地图,公司简介日产中国,,,
https://www.shixiseng.com/intern/inn_76y571iddohb?pcm=pc_SearchList,阿科玛,"Position 1: 
Key Responsibilities:
•	Assist in the maintenance and modification of HRIS data, ensuring accuracy and consistency.
•	Support data entry, data audits, and data cleansing activities.
•	Help troubleshoot and resolve HRIS-related issues.
•	Collaborate with HR team members to ensure data compliance and integrity.
•	Participate in HRIS projects and initiatives, providing necessary support.
•	Assist in documenting processes and procedures related to HRIS functions.

Qualifications:
•	Currently pursuing a Bachelor's degree in Human Resources, Computer Science, or a related field.
•	Strong written and verbal English skills.
•	Patient and reliable, with high work efficiency and quick learning ability.
•	Proficient in Microsoft Office Suite (Word, Excel, PowerPoint).
•	Ability to handle sensitive and confidential information with discretion.
•	Prior experience with HRIS systems is preferred but not required.
•	Available to work at least 3 days per week, preferably 5 days.

Position 2: 
Key Responsibilities:
•	Assist in organizing and coordinating the “MyCareer First” training program.
•	Address trainees' questions regarding system usage, providing basic operational guidance and feedback.
•	Support the HR team in completing other training-related tasks.

Qualifications:
•	Currently pursuing a Bachelor's degree in Human Resources, Computer Science, or a related field.
•	Strong written and verbal English skills.
•	Patient and reliable, with high work efficiency and quick learning ability.
•	Proficient in Microsoft Office Suite (Word, Excel, PowerPoint).
•	Ability to handle sensitive and confidential information with discretion.
•	Excellent attention to detail and organizational skills.
•	Prior experience with HRIS systems is preferred but not required.
•	Available to work at least 3 days per week, preferably 5 days.",工作地点：上海市/上海市/静安区 大宁音乐广场H座10楼收起地图,公司简介阿科玛,,,
https://www.shixiseng.com/intern/inn_ykj6qnvbtlx2?pcm=pc_SearchList,KEYSTONE Resource,"1.在顾问指导下根据客户职位要求做好人才寻访计划。
2.通过各种渠道及方法搜寻目标候选人。
3.协助顾问完成候选人的初步筛选，完成候选人的推荐报告，协助顾问安排候选人面试跟踪项目进度。
4.收集潜在候选人的简历，协助顾问进行分类整理，并录入公司系统数据库。",工作地点：上海市/上海市/静安区 静安中华大厦收起地图,公司简介KEYSTONE Resource,,,
https://www.shixiseng.com/intern/inn_vkrq7b3cookd?pcm=pc_SearchList,诺亚控股,"岗位职责：
1、协助完成相关数据的整理及洞察，参与对持牌城市的经营评估、理财师能力识别及管理等工作
2、参与一线业务推动，善于通过制作榜单、荣誉墙等形式营造氛围；
3、参与业务痛点调研及收集需求，跟进并配合完成方案实施
4、完成领导布置的其他工作
岗位要求：
1、本科及以上学历
2、熟悉金融理论知识、了解金融投资产品；金融专业、统计学、计算机等专业优先
3、工作细致，有研究和钻研精神
4、能熟练掌握PPT、excel等办公软件；",工作地点：上海市/上海市/闵行区 诺亚财富中心收起地图,公司简介诺亚控股,,,本科及以上
https://www.shixiseng.com/intern/inn_2srrgdarfqcq?pcm=pc_SearchList,上海瑞升商务信息咨询有限公司,"1.对创意有热情,对美术有想法
2.美术功底扎实，审美意识和艺术修养思维开阔想法独到，有良好的文字解析力;
3.手绘和电脑PS、AI等基本功过硬。",工作地点：上海市/上海市/徐汇区 芒果广场A栋901收起地图,公司简介上海瑞升商务信息咨询有限公司,,,
https://www.shixiseng.com/intern/inn_uhbgzz4mymox?pcm=pc_SearchList,万豪国际酒店集团公司,"万豪国际大中华区招聘团队实习生职位描述

一、岗位概述
招聘团队实习生主要负责协助招聘团队进行招聘流程的辅助工作，包括系统职位发布与管理、简历筛选、面试安排，团队日常事务协助等。通过这个岗位，实习生将了解万豪大中华区COE团队的招聘流程，提升团队协作和沟通能力，为未来的职业发展做好准备。

二、岗位职责
协助招聘团队进行职位在系统中的发布与管理。
协助筛选应聘者简历，并根据不同的岗位要求进行初步筛选，提高招聘效率。
协助安排面试，如协调面试时间和地点，确保面试顺利进行。
协助进行背景调查，核实应聘者的经历和资格。
协助招聘团队完成其他相关工作，如招聘数据分析、招聘渠道评估，招聘活动支持与协助等。

三、任职资格
在校大学生，有相关实习岗位工作经验者优先。
具备良好的沟通能力和团队协作能力，能够与不同部门进行有效的沟通和协作。
具备较强的责任心和执行力，能够按时完成工作任务。
具备优秀的英文听说读写能力。
熟练使用办公软件和招聘网站等工具，具备基本的网络操作技能。
具备较强的学习能力和适应能力，能够快速适应新的工作环境和任务。

四、工作条件
工作时间：周一至周五，9:00-18:00，双休。
薪资待遇：面议。",工作地点：上海市/上海市/徐汇区 国贸汇广场B座9楼收起地图,公司简介万豪国际酒店集团公司,,,
https://www.shixiseng.com/intern/inn_fiaw3vkjpmrq?pcm=pc_SearchList,复星集团,"【岗位职责】 
‒ 项目支持：在各部门负责人的指导下，参与集团人力资源相关项目，支持产业访谈、数据收集、报告撰写、项目汇报，深入学习人力资源全模块最新动向
‒ 对标分析：辅助搜集国内外各领域人力资源最佳实践，提供洞见与决策支持
‒ 活动运营：参与集团全球人力资源会议、企业文化、人才发展相关活动全流程运营

【岗位要求】 
‒ 第一学历C9+QS50，理工科优先
‒ 熟练使用办公软件，尤其是 PPT制作，excel数据搜集、数据分析、可视化图表及vba函数
‒ 熟练使用AI工具，如ChatGPT，Deepseek、KIMI等生成式AI，MidJourney、Stable difussion、即梦等文生图AI，并能不断学习运用最新AI相关工具，不断提高工作效率
‒ 有校园活动策划，学生会、组织部等社团经验者优先
‒ 优秀的人际沟通能力与抗压能力，能够适应多项目并行工作节奏
‒ 流利的英语听说读写能力
‒ 每周保证至少3天工作时间，实习时间不低于3个月，实习结束有留用机会

【工作地点】上海市黄浦区BFC外滩金融中心",工作地点：上海市/上海市/黄浦区 上海BFC外滩金融中心收起地图,公司简介复星集团,,3个月，3天,
https://www.shixiseng.com/intern/inn_anyjivx4th9i?pcm=pc_SearchList,上海普乐斯支付有限公司,职位：法务助理职责：1.    任职于风控部门，处理公司的法务、合规等相关工作；2.    协助部门负责人跟踪、研究公司业务相关的法律法规；3.    根据相应法律法规，协助部门负责人制定、修订相关内部合规流程；4.    协助公司各部门起草、修改、审核相关合同；5.    协助起草公司合规报告、各种公文等；6.    协助公司内部风险控制等工作；7.    日常部门助理及翻译工作。要求：1.     法律专业本科或以上；2.     有相关工作经验者；3.     较强的文字撰写和逻辑思维能力；4.     熟练的办公室软件操作，Word，Excel，PPT等；5.     高度的团队精神和服务精神；6.     英语读、写熟练，CET6,工作地点：上海市长宁区福泉北路收起地图,公司简介上海普乐斯支付有限公司,,,本科
https://www.shixiseng.com/intern/inn_zd5n9h5wlde2?pcm=pc_SearchList,科氏集团,"Key Responsibilities: 
1.	Support employee lifecycle process, including but not limited onboarding and offboarding, promotion and transfer, probation management, and contract renew, P-file management, etc.
2.	Support the daily maintenance of the HR system, ensure 100% data accuracy.
3.	Support time and attendance management. Details include creating and updating employee and employment data in Kronos systems, mass upload attendance records and making sure recorded information is correct, answering questions regarding Kronos System, support for exporting report, audit and manually adjusting the report per request etc.
4.	Support answer questions regarding Kronos System (new hires' questions, network issue, Supervisor's questions regarding OT, system performance).
5.	Support check annual leave balance and remind supervisor to arrange it (Check leave data from Kronos, send reminder to BHR)
6.	Support check and correct system errors (e.g., follow-up with issues raised by clerks. i.e., OT application uploading for production workers, punch in/out uploading data issues).
7.	Support other related tasks within the HR team.

Job Requirements:
1.	Bachelor's degree or above.
2.	Juniors (third-year student), working at least 4 days a week.
3.	Quick learning, problem-solving and communication skills for service delivery.
4.	Good excel and office capability.
5.	Good in written English (oral English for general communication).
6.	Strong self-motivation and team spirit.",工作地点：上海市/上海市/浦东新区 莫仕无线技术(上海)有限公司收起地图,公司简介科氏集团,,,
