url,company,info,city,name,salary,duration,academic
https://www.shixiseng.com/intern/inn_pzrmjo7xx0en?pcm=pc_SearchList,科锐国际,"岗位职责：

1、协助小组完成各类会议 (月度/季度会) 活动，跨部门业务会议的组织，筹备，执行与接治工作
2、协助小组市场部项目何活动的设计和执行
3、完成小组会议纪要报告，并提醒重点跟踪项目，收集反馈
4、协助完成市场各类数据分析、统计和归档，汇报deck的制作，参与到业务汇报环节
5、协助整理冬类小组有关文件资料

招聘条件：

1、商科、生物医药类专业优先
2、沟通协调能力强，有较好的学习能力
3、做事细心踏实、反应较快
4、有服务意识，有团队合作意识",工作地点：上海市/上海市/浦东新区 前滩时代广场收起地图,公司简介科锐国际,,,
https://www.shixiseng.com/intern/inn_p3af3tand5bg?pcm=pc_SearchList,得物App,"岗位职责：
1、品牌运营：运动鞋KA商家日常业务沟通、品牌基建维护、日常及大促营销活动选品和提报
2、数据分析：协助完成品牌，商品，活动的流量，用户，销售，内容数据进行分析
3、日常指标跟进：行业日常指标跟进及处理
任职要求：
1、本科及以上学历，一周线下出勤5天，实习3个月及以上；
2、熟练使用Excel，细心负责；
3、对运动品牌有一定认知和兴趣；",工作地点：上海市/上海市/杨浦区 互联宝地T7栋收起地图,公司简介得物App,,实习3个月，一周，5天,本科及以上
https://www.shixiseng.com/intern/inn_dhcsc576renw?pcm=pc_SearchList,NYU Shanghai /上海纽约大学,"Position Summary:
NYU Shanghai's Computer Science program is seeking Teaching Associates
for the Fall 2025 semester, beginning in September. This position is based in
Shanghai, China, and requires approximately 16-20 hours of work per week,
involving teaching and academic support responsibilities.

Responsibilities:
Teaching Associates will assist professors with undergraduate computer science
courses such as Introduction to Computer Programming, Machine Learning, Discrete
Mathematics, Algorithms, Digital Logic, and more.

Key duties include:
• Preparing teaching materials, labs, and assignments
• Grading homework and exams
• Leading recitations, quizzes, and discussions
• Proctoring exams
• Maintaining course attendance and grading records
• Holding regular office hours and providing one-on-one support to students
• Managing and responding to course-related emails
• Maintaining and updating course material webpages
• Acting as a liaison between students and professors
• Handling other miscellaneous projects as assigned by the course instructor

Requirements:
• Commitment to 16-20 hours per week, from September to December, 2025
• Enrolled in a Master's or Ph.D. program in Computer Science or a related field
• Teaching experience in Computer Science or related courses in English
(preferred)
• Extensive knowledge of the discipline
• Proficiency in multiple programming languages (e.g., C++, Java, Python)
• Excellent command of spoken and written English
• Passion for higher education and teaching
• Ability to learn quickly and adapt",工作地点：上海市/上海市/浦东新区 上海纽约大学(前滩校园)收起地图,公司简介NYU Shanghai /上海纽约大学,,,
https://www.shixiseng.com/intern/inn_exrtcyvdiifg?pcm=pc_SearchList,Lubrizol,"RESPONSIBILITIES
/ ACCOUNTABILITIES:·       协助中国和台湾地区新的化学品申报的准备和提交工作；·      
协助化学品合规的数据管理、支持客户和SAP操作等工作;·      
根据公司流程要求，协助产品出口到亚太区的合规评估；·      
帮助准备合规报告；·      
完成产品合规与安全团队安排的其他工作。REQUIREMENTS:·      
化学专业的本科及以上；·       非应届毕业生，无留用机会；·      
熟练的英语口语和书写；·      
强烈的服务意识，工作中注重细节；·       熟悉Microsoft办公软件；·      
在团队中善于自我驱动；·      
每周至少工作3天。",工作地点：上海市浦东新区济阳路158号企业天地II期6，7楼收起地图,公司简介Lubrizol,,3天,本科及以上
https://www.shixiseng.com/intern/inn_pqlp9bzavcpt?pcm=pc_SearchList,Lubrizol,"PURPOSE


	This position involves the pharma excipients registration, cosmetic new ingredient registration, usage of SAP database, and usage of chemistry knowledge to ensure that Lubrizol products can comply with varies regulations and customer requirements. And it offers the chance for the position holder to learn more about a career in product steward service for products, and the knowledge on SAP database, cosmetic regulations, pharma excipient regulations, and industry chemical regulations as well.


	


	RESPONSIBILITIES / ACCOUNTABILITIES


	•Assist in the preparation and submission of excipient application dossiers, and new cosmetic ingredient application dossiers;


	•Assist in regulatory monitor and provide regulatory communications/supports to customers and businesses;


	•Assist in regulatory reports/statements preparation;


	•Assist in SharePoint information maintain;


	•Support other PSCD function teams as needed;


	


	REQUIREMENTS


	Education Background


	•University students with a Master degree in chemical related major;


	Technical Skills & Experiences Preferred


	•Good oral/written English level;


	•Strong orientation toward daily customer service environment; detail oriented;


	•Strong knowledge of Microsoft Office Applications including Access, SharePoint a plus;


	•Excellent oral / written communication and interpersonal skills;


	•Self-motivated and comfortable working in a team environment;


	•Available at least 3 days per week;",工作地点：上海市浦东新区东育路227弄3号 前滩世贸中心二期C栋6楼收起地图,公司简介Lubrizol,,,
https://www.shixiseng.com/intern/inn_zoiffozetnro?pcm=pc_SearchList,地平线,"岗位职责:
1、在计算机视觉与图形学专家的指导下，参与高精度三维重建系统的算法研究与原型实现，具体包括但不限于多视图几何、稠密重建、Mesh生成等模块的设计与优化；
任职要求:
1、硕士/博士在读，计算机科学、人工智能、电子工程、数学等相关专业；
2、熟悉多视几何、三维重建、计算机视觉等基础理论，理解SfM/MVS/TSDF/Fusion等核心流程；
3、有三维点云处理或三维重建系统开发经验，熟悉常用工具链（如COLMAP、Open3D、OpenMVS、KinectFusion等）；
4、熟练掌握C++或Python，具备良好的代码风格与工程实现能力；
5、具备良好的英文阅读能力，能阅读并复现顶会论文；
6、积极主动，责任心强，具备良好的沟通与协作能力。
加分项：
有MVSNet或Dust3R等基于深度学习的三维重建经验；
在CVPR/ICCV/ECCV/NeurIPS/SIGGRAPH等会议有相关成果或实习经验者优先；
熟悉droidSLAM等learning-based BA着优先；",工作地点：张江收起地图,公司简介地平线,,,硕士
https://www.shixiseng.com/intern/inn_kxs2nrknci1u?pcm=pc_SearchList,开泰远景,"【公司背景】某外资银行背景一级市场母基金

投资部实习生（偏法务方向）
 
【岗位职责】
1、 协助收集、整理与分析投资项目数据及相关的法律尽调工作；
2、 完成团队老师交办的其他工作。
 
【任职要求】 
1、双一流或海外名校金融、经济、法律等相关专业，大三、大四或研究生在读。 
2、投资银行、私募股权及创业投资、律所实习经验者优先考虑。
3、熟悉项目尽调流程（偏法务），英文熟练；具有较强的沟通能力和文字表达能力。 
4、工作责任感强，细致严谨，有耐心以及具有良好的团队合作意识和一定的抗压能力。
5、要求现场实习，只能远程实习的同学请勿投递。
6、能长期实习者择优录用，实习期短于3个月的同学请勿投递。",工作地点：上海市/上海市/浦东新区 金茂大厦收起地图,公司简介开泰远景,,3个月,
https://www.shixiseng.com/intern/inn_ythxhbgzp5xt?pcm=pc_SearchList,TOPSPORTS（滔搏）,"对应专业：不限专业
工作时间：6h/天，双休
薪资待遇：
-实习期：月综合收入保底7k+
-转正：根据实习表现评级，底薪C4（5075元）-A1（15700元），平均提成3840元+。
职位描述：
1、掌握TOPSPORTS合作品牌（如耐克，阿迪达斯等）产品知识，优化和提炼产品卖点，编辑直播脚本。
2、配合场控完成直播内容，直播期间思路清晰展示和介绍商品，快速解答观众疑问提高各项直播数据。
3、参与所属账号内容策划和拍摄，提升账号粉丝。
4、积极学习和研究行业知识，不断优化直播内容和个人IP等。

应聘要求：
1、善于与人交流。逻辑清晰，临场应变能力强。
2、有团队协同意识，学习能力强。
3、不限专业，有直播电商相关经验优先。",工作地点：上海市/上海市/浦东新区 周浦万达收起地图,公司简介TOPSPORTS（滔搏）,,,
https://www.shixiseng.com/intern/inn_tpe7sjdifxw3?pcm=pc_SearchList,TOPSPORTS（滔搏）,"职位描述：
1、负责维护直播间秩序，日常直播间管理；
2、负责直播内容策划及直播节奏把控，直播中控台的后台操作，对主播的直播内容进行引导和包装；
3、根据安排负责直播现场支持和运营工作，协助主播提升直播间的活跃和氛围；
4、负责直播数据统计与分析，通过数据发现问题，并持续改进与完善直播流程；
5、完成对应场次直播的货品准备，及库存管理；

应聘要求：
1、具备一定学习能力，逻辑思维较强，乐于与人沟通，抗压力强；
2、适应电商直播运营的工作节奏，能及时有效推动整个直播项目的进程；
3、具备换位思考能力，善于结合数据分析事物；
4、对运动鞋服领域有一定了解，对营销方法有一定认知者优先；",工作地点：上海市/上海市/浦东新区 周浦万达收起地图,公司简介TOPSPORTS（滔搏）,,,
https://www.shixiseng.com/intern/inn_veid3wx1izhe?pcm=pc_SearchList,泰康资产,"工作职责
1.支持雇主品牌内容制作：协助撰写招聘公众号文案、整理员工故事素材，设计校招宣传海报等；
2.参与校园招聘落地执行：准备宣讲物料、更新数据相关报表；
3.基础运营支持：协助处理基础信息维护及领导交办的其他日常工作。

任职资格
1.本科及以上学历，专业不限；
2.具备基础文字功底，熟练使用Office三件套；
3.擅长PS/PR/Canva等设计工具，有图文/短视频制作经验者优先；
4.每周至少可出勤4天，实习期不少于3个月。",工作地点：上海市/上海市/浦东新区收起地图,公司简介泰康资产,,不少于3个月，4天,本科及以上
https://www.shixiseng.com/intern/inn_nm1ak7zfvnsq?pcm=pc_SearchList,安盛天平财险,"岗位职责：
1. 定价基础数据的处理和优化；
2. 传统定价模型的搭建和优化，探索机器学习等新定价方法；
3. 定价模型的定期回溯和监控；
4. 定价指标的计算及业务数据分析；
5. 报告翻译、信息收集和整理。

岗位要求：
1. 精算、统计、数学等相关专业优先；
2. 熟练使用Excel、PowerPoint等办公软件，熟悉SAS、VBA者优先；
3. 具备良好的学习能力和沟通能力，有较强的逻辑思维能力和数据分析能力；
4. 每周实习4天及以上，能长期实习者优先。",工作地点：上海市/上海市/浦东新区 瑞明大厦收起地图,公司简介安盛天平财险,,4天,
https://www.shixiseng.com/intern/inn_dfexmdthhl5r?pcm=pc_SearchList,智谱咨询,"职责描述：
【信息收集】搜集研究项目桌面信息，参与专家访谈
【访谈笔录】在明确访谈目标的前提下，整理记录行业专家访谈信息，及研究报告校对工作
【项目支持】在项目经理的指导下，辅助支持投资研究及咨询项目，参与日常工作

任职要求：
本科/硕士在校生，有行业研究或公司研究实习经验者优先；
对待工作认真负责，有责任心；
团队协作能力和良好的沟通表达能力。

实习收获：
可以在这段实习中收获投资研究经验、公司管理咨询、市场及用户研究经验，实习表现较好的同学可以获得公司开具的实习证明及推荐信。",工作地点：上海市/上海市/普陀区 高尚领域T3办公楼 曹杨路领寓高·尚领域南区收起地图,公司简介智谱咨询,,,本科
https://www.shixiseng.com/intern/inn_vygt7twe8x3s?pcm=pc_SearchList,绝不墨迹,"1.审核公司后台申请数据信息整理审核信息
2.处理客户数据分析客户资质情况审核是否符合办理业务条件
3.处理时效数据解答客户出现问题根据资质审核通过的客户 及时安排客户至公司办理贷款手续
4.接受应届生和小白带薪培训新人有主管带",工作地点：上海市/上海/虹口区 海泰国际收起地图,公司简介绝不墨迹,,,
https://www.shixiseng.com/intern/inn_4wu6rxxrz10e?pcm=pc_SearchList,保时捷中国,"Responsibilities
1.	Support with competitiveness analysis for Porsche models and compile market intelligent report
2.	Assist with the pricing/volume planning based on planning requests
3.	Support with the option take rates analysis and new option planning
4.	Monitor competitor pricing changes and accordingly prepare the equipment change for new competitors
5.	Support the team with ongoing projects as needed, e.g. product workshop organization

Requirements
1.	Bachelor or Master degree
2.	Excellent English both in oral and written
3.	Proficient Excel and PowerPoint skills
4.	Stress resistant and proactive attitude",工作地点：上海市/上海市/浦东新区 中国（上海）自由贸易试验区世纪大道826号收起地图,公司简介保时捷中国,,,
https://www.shixiseng.com/intern/inn_sa9lf0i8yrno?pcm=pc_SearchList,dsm-firmenich,"Job Responsibility 工作职责


• Handle the whole employee life cycle：1.New arrival；2.Onboarding；3.New employee orientation；4.Probation 5.Internal transfer；6.Termination.
负责员工生命周期的全流程，包括：报到、入职、新员工培训、试用期、内部转岗和离职流程。

• Primary contact to HSE for HSE-related matters requiring HR support：
1.Manage employee occupational health file；2.Coordinate training & testing for employee certificates.
作为主要联络人对接HSE（健康安全与环境部门），负责HSE需要HR协助的工作内容，包括：管理员工职业健康档案；协调员工培训和资格证书考试相关工作。

• Assist training organizing.
协助组织员工培训。

• Assist other assigned works.
协助其他分配的任务。


Profile 岗位要求：

• High level of responsibility with detail driven mindset.
责任心强、细致。

• Good communication and interpersonal skills.
良好的沟通和人际交往能力。

• Good knowledge of MS-Office tools (Excel, PowerPoint, Word).
熟练使用Office软件（包含Word、Excel和Power Point）。

• Good command English writing and speaking.
良好的英语读写能力。",工作地点：上海市/上海市/闵行区 芬美意香料(中国)有限公司收起地图,公司简介dsm-firmenich,,,
https://www.shixiseng.com/intern/inn_hatbrlmbirpk?pcm=pc_SearchList,米思米,"岗位职责
员工关系&招聘
1、在主管的指导下，协助推进招聘相关的人事工作；
2、整理候选人资料、编辑人事日常使用表格；
3、联络候选人的入职手续相关事宜；
4、招聘简历的初步筛选工作；
5、人才育成部门相关辅助工作，培训的前期准备、现场协调以及后期跟踪；
6、人才育成网站的维护运营；
7、培训视频的剪辑制作。

任职资格
1、大学在校生，可以稳定出勤；
2、熟练使用相关办公软件；
3、具有良好的职业道德，能自觉遵守职业规范；
4、细心，有耐心，良好的沟通、协调能力，有团队协作精神。

【加分项】
可全勤（一周需出勤3天或以上）
日语二级",工作地点：上海市/上海市/静安区 上海市静安区天目西路128号企业中心第一座收起地图,公司简介米思米,,一周，3天,
https://www.shixiseng.com/intern/inn_nhg7hhrtdtik?pcm=pc_SearchList,妮维雅,"岗位职责：
每日：
1.产品资质维护：邮箱接收屈臣氏提货批次信息后，上传相关产品资质报告，国产品上传出厂检验报告，进口品上传报关单和检疫检验报告
2.屈臣氏福利群线下维护：关注每日群内粉丝问题，跟进品牌相关问题以及促销活动，做好相关品牌馆售后事宜
每周：
3.周报-整理区域库存表
4.促销活动产品收集：每月促销档期通过纸质DM以及屈臣氏小程序，分品类收集竞品促销活动信息，分析竞品促销力度
5.屈臣氏CB系统维护：产品上新，产品relaunch图片更换需重新上传CB系统
6.屈臣氏线上系统促销内容更新：根据KA提供每月促销内容对屈臣氏小程序品牌馆进行更新，确保品牌馆正常营运运营
7.其他部门支持性工作

任职要求
1.每周出勤4-5天，持续至少四个月
2.英语听说读写能力强，能熟练运用office软件
3.擅长沟通，工作认真负责，细心踏实
4.对快消行业有兴趣和热情",工作地点：上海市/上海市/徐汇区 港汇中心1座收起地图,公司简介妮维雅,,四个月，5天,
https://www.shixiseng.com/intern/inn_oxrrg9px5f95?pcm=pc_SearchList,通怡投资,"岗位职责 
1.参与股票、期货、期权及转债交易系统的开发，优化及维护工作；
2. 协助设计并实现高效的因子计算和机器学习系统并进行负责后续迭代优化；
3.与投研团队深度合作，支持投研团队策略实现及优化。 

岗位要求 
1.海内外知名高校计算机相关专业统招本科及以上学历，如有海内外对冲基金实习经验是加分项；
2.熟练掌握Python及或C++，有较强的开发能⼒，熟悉C++及Python交互；
3. 熟悉Linux, Git，掌握pandas及numpy等库；
4.对金融市场有认知，熟悉中高频金融数据（逐笔，委托，tick）是加分项。

岗位优势
1.具备市场竞争力的薪资待遇水平
2.资深海外归国PM带教指导
3.适合期望在量化领域取得快速成长的同学",工作地点：上海市/上海市/浦东新区 前滩企业天地 济阳路158号收起地图,公司简介通怡投资,,,本科及以上
https://www.shixiseng.com/intern/inn_rzkws6o3y8xz?pcm=pc_SearchList,通怡投资,"统招本科双一流及以上学历，海外QS排名前50，数学，计算机，统计，物理，运筹等专业加分。
职位描述：
（1）协助PM进行alpha发掘，特征构建，模型搭建（机器学习，线性，etc）多周期优化等科研项目
（2）研究以project based为主，拒绝因子工厂模式，能够很快对实盘策略有contribution
岗位要求
（1）熟悉中高频量价数据，有中高频或金融数据清洗经验的加分；
（2）熟悉深度学习和机器学习等算法，熟悉torch，sklearn等常见的机器学习模块，能够快速的实现前沿paper中的模型；
（3）有CVPR, NIPS，AAAI等论文发布或者进行过投稿的加分；
（4） 有过大厂算法实习或者量化私募模型经验的加分，熟悉transformer, LSTM, CNN等常见的深度学习模型，学习过数据结构和算法的加分
（6）能够快速实现并正确完成mentor布置的任务；
（7）熟练使用Python, linux，shell，Git, SQL, 熟练C++加分
每周需出勤3天或以上",工作地点：上海市/上海市/浦东新区 前滩企业天地 济阳路158号收起地图,公司简介通怡投资,,3天,本科
https://www.shixiseng.com/intern/inn_oxetnqwea7f8?pcm=pc_SearchList,通怡投资,"岗位职责
（1）参与股票数据收集与因子挖掘，量化策略的开发与管理；
（2）公司研发氛围良好，鼓励实习生和PM交流，给实习生充分的适应时间，项目结合实盘紧密，重视培养；

岗位要求
（1）统招本科及以上学历，海外QS排名前50，数学，计算机，统计，物理，运筹等专业加分；
（2）熟悉中高频量价数据和因子构建，有数据清洗经验的加分；
（3）熟悉深度学习和机器学习等算法，熟悉torch，sklearn等常见的机器学习模块，能够快速的实现前沿paper中的模型；
（4）能够快速实现并正确完成mentor布置的任务；
（5）熟练使用Python, Linux，Shell，Git, SQL, 熟练C++加分
（6）具有良好的编码习惯和开发文档书写习惯；

工作地点：上海市浦东新区前滩国际商务区",工作地点：上海市/上海市/浦东新区 前滩企业天地 济阳路158号收起地图,公司简介通怡投资,,,本科及以上
https://www.shixiseng.com/intern/inn_b1tm2dt2haja?pcm=pc_SearchList,通怡投资,"岗位职责


	（1）协助产品经理完成基金产品设立、募集、备案、开户等工作；


	（2）协助产品经理进行产品日常运营工作；


	（3）协助部门做好基金投资者关系维护工作、定期做好产品信息披露；


	（4）产品相关文件资料的整理归档，统计相关数据；


	（5）产品经理安排的其他工作。


	岗位要求：


	（1） 具有私募基金产品运营经验或金融机构相关实习经验者优先；


	（2） 学习能力优秀，具备强烈的自我驱动精神，能够承受一定的工作压力。",工作地点：上海市浦东新区前滩企业天地二期D栋收起地图,公司简介通怡投资,,,
