url,company,info,city,name,salary,duration,academic
https://www.shixiseng.com/intern/inn_fi71gytetqr3?pcm=pc_SearchList,外企德科,"财务部实习生


要现场面试！！！不能一周内现场面试的不要投简历

工作要求：
1.	协助资金定期或不定期下载银行对账单，收付款水单和其他银行相关查询工作
2.	协助会计岗整理和装订原始凭证
3.	初审报销和付款申请
4.	定期检查增值税进项登记
5.	内审外审资料准备
6.	领导安排的其他临时工作

背景要求：
专业财经管理，金融或者其他商科都可以，学校没有特别的要求，统招本科或者研究生在读都可以，要求每周至少保证4天出勤即可。",工作地点：上海市/上海市/黄浦区 中海国际中心收起地图,公司简介外企德科,,一周，4天,本科
https://www.shixiseng.com/intern/inn_sdiwds9u3hk5?pcm=pc_SearchList,和黄商贸,"一、发展路径：
经过3-6个月的轮岗实习，综合岗位输出、个人意愿、内部需求评估为定岗管培生，再经过1-2年管培生训练进阶为管理层候选人。

二、岗位职责：
1、沉浸式体验零售生意运作操盘：
直接参与跟进零售渠道项目执行的每个环节，协助跟踪项目信息，参与项目进度汇报资料的准备，确保项目执行透明、高效；
2、渠道品类零售数据一手负责人：
深入参与经销商品类精细化零售体系的数据支持工作，运用基础分析技能挖掘数据潜在价值，为构建和迭代精细化零售体系提供关键拼图；
3、打造渠道品类运作的超级引擎：
协助梳理和完善执行手册、工作流程等重要资料，参与组织培训相关工作，助力提升终端零售的效率与质量。

三、任职要求：
1、教育背景：统招本科及以上，要求2026届应届生，专业不限；
2、经验参考：有相关实习经历者优先，怀揣对快消品/日化行业的热忱与冲劲；
3、技能达人：掌握 Excel 等办公软件，具备良好的数据处理能力，能够用清晰的逻辑和良好的沟通能力理解并输出解决方案；
4、携伴同行：每周能投入4-5天的实习时间，实习时长不少于3个月，具备高度的责任心及抗压能力。

四、岗位福利：
1、“日化黄埔军校”导师指导：入职即获得世界五百强背景导师的一对一专属指导，获得倾囊相授的行业秘籍，为职业生涯发展奠定扎实基础；
2、知识宝库畅行：公司内部丰富的培训资料、前沿的行业报告等学习资源对你全面开放，让你时刻掌握快消品/日化行业的最新动态和发展趋势；
3、实战项目历练：深度参与品类运作/经销商渠道的核心项目，积累宝贵实战经验，在项目中锻炼并提升解决实际问题的能力；
4、未来助力礼包：实习表现优异者，可直接转正获得公司offer；
5、精英团队同行：与充满激情和专业素养的团队成员并肩作战，在积极向上、充满创意的工作氛围中拓展人脉，全方位提升自己的综合素质。
6、良好团队氛围：不定期咖啡小食&团建活动。",工作地点：上海市/上海市/普陀区 高尚领域T2办公楼收起地图,公司简介和黄商贸,,6个月，5天,本科及以上
https://www.shixiseng.com/intern/inn_30guynxezgyk?pcm=pc_SearchList,德国大陆汽车,"Targets of Position 职位目标
-	Individual handling on Finance Data Preraration and Analysis for Controlling department 
作为团队助力协助工艺部完成日常准备及分析工作。

Main Tasks 主要职责
-	Support process engineer to do some automation projects in the production
协助工艺工程师完成产线的工业自动化改造项目
-	Support process engineer solving production performance issue. e.g. CT reduction,scrap optimization.
协助工艺工程师解决生产线产出问题。例如：节拍优化，报废减少
-	Maintain quality system documents for production(Flowchart,PFEMA,Control plan) or arrange data 
维护体系质量文件，例如流程图，PFMEA，控制计划。并帮助整理收集生产数据。

Profile 概况
Education 教育程度
-	Bachelor degree or above, engineering or science related majors preferred
     本科以上学历，理科专业优先。
Professional Experience & skills  工作经验及技能
-	Good oral and writing English; 英语口语及书写能力良好；
-	Good computer skills,especially Big Data Analysis Tools/ automation Tools. 良好的计算机技能，尤其是大数据分析及自动化软件。",工作地点：上海市/上海市/嘉定区 大陆泰密克汽车系统(上海)有限公司收起地图,公司简介德国大陆汽车,,,本科
https://www.shixiseng.com/intern/inn_0lcqu4muhrhl?pcm=pc_SearchList,Siemens Healthineers,"岗位职责： 
1.支持部门数据分析及产品推广工作
2.负责市场部公众号和视频号的编辑维护
3.负责部门市场活动的相关事宜
4.支持部门内部的一些流程性工作

岗位要求：
1.能尽快入职者优先，能实习6个月及以上者优先；
2.专业不限，最重要的是有责任心细心，性格开朗大方；
3.会视频剪辑优先；
4.学生工作经验丰富者优先；
5.英语综合能力强，熟练使用office办公软件；

工作氛围：
1.供应免费的咖啡、茶歇和小零食；
2.老板和同事们都很nice； 

个人发展：了解外企的工作节奏，可以学习到医疗领域的知识。

简历注明“姓名-学校-专业-年级",工作地点：上海市/上海市/浦东新区 前滩时代广场收起地图,公司简介Siemens Healthineers,,实习6个月,
https://www.shixiseng.com/intern/inn_1nhz19vvg3b1?pcm=pc_SearchList,Full-Life,"生物信息实习生

岗位职责：
1.	对高通量测序数据进行数据收集、整合与分析，尤其是单细胞测序与空间组学
2.	生物信息与AI分析平台开发，支持数据存储、处理、分析与可视化
3.	整合多组学数据，利用生物信息学方法进行药物靶点发现平台的开发

岗位要求：
1.	生物信息学、计算生物学、基因组学、人工智能或相关领域的在读硕士或博士
2.	实习期3个月及以上
3.	熟悉组学数据处理与分析流程，尤其是单细胞测序与空间组学
4.	熟悉常用生物信息学公共数据库与工具
5.	熟悉Linux操作系统，熟练掌握R/Python编程语言

加分项：
1.	具有机器学习和数据挖掘的项目经验 




Bioinformatics Intern

Responsibilities:
1.	Collect, integrate, and analyze high-throughput sequencing data, with a focus on single-cell sequencing and spatial omics.
2.	Develop bioinformatics and AI analysis platforms to support data storage, processing, analysis, and visualization.
3.	Integrate multi-omics data and apply bioinformatics methods to develop drug target discovery platforms.

Requirements:
1.	Current Master’s or Ph.D. student in Bioinformatics, Computational Biology, Genomics, Artificial Intelligence, or a related field.
2.	Internship duration: Minimum 3 months.
3.	Familiarity with omics data processing and analysis pipelines, especially single-cell sequencing and spatial omics.
4.	Proficient in using public bioinformatics databases and tools.
5.	Experience with Linux and strong programming skills in R or Python.

Preferred qualifications:
1.	Project experience in machine learning and data mining.",工作地点：上海市/上海市/浦东新区 建工大唐国际广场A楼收起地图,公司简介Full-Life,,3个月,硕士
https://www.shixiseng.com/intern/inn_xxkhbphapino?pcm=pc_SearchList,益普索,"岗位职责：
-协助咨询顾问进行二手资料的收集
-参与医药咨询项目
-参与数据处理工作
-协助咨询顾问打cold call
-协助咨询顾问进行资料翻译
-协助咨询顾问撰写项目报告

岗位要求：
 -研究生在读
 -有过医药、市场研究、咨询行业实习经验优先
 -参与过大学生创新创业大赛之类的比赛并获得名次优先
 -社会学专业，医学、统计学等相关专业优先
 -心态良好，耐心负责，能承担一定强度的工作，有一定抗压能力
 -优秀的行业分析与报告写作能力
 -优秀的桌面研究能力
 -英文流畅
 -优秀的与人沟通的能力
 -可以尽快入职，每周可实习5天及以上
 -Base上海，只接受线下实习，没有转正机会",工作地点：上海市/上海市/黄浦区 LuOne凯德晶萃广场-徐家汇路218号17楼收起地图,公司简介益普索,,5天,
https://www.shixiseng.com/intern/inn_oynpqcrrmmtm?pcm=pc_SearchList,SIED,"Be responsible for the collection and organization of commercial order data and related work.

Requirements:
Bachelor or above;
Major in Accounting/Business administration
Microsoft software, including Excel, Power BI.
Fluent English
Could work at least 3 days per week, at least 3 months

Salary: 
Bachelor 120/day, Master 160/day.

Free Shuttle Bus and lunch.",工作地点：上海市/上海市/浦东新区 茵梦达(上海)电气传动设备有限公司收起地图,公司简介SIED,,,
https://www.shixiseng.com/intern/inn_xkx21yrpms9b?pcm=pc_SearchList,益普索,"【工作内容】
实习生会直接分配到特定的咨询项目（医疗器械领域）上支持咨询顾问的工作，主要参与到二手信息的搜索、访谈大纲的准备、参与专家的深度访谈（需要对访谈内容进行记录、总结、分析）、协助项目报告的撰写

【工作要求】
1.本科/研究生在读
2.医药相关专业背景优先
3.有较好的中英文书写基础
4.有咨询公司经验优先考虑
5.有较高的商业敏感度，能够独立承担每天的分析任务
6.可尽快到岗，需要可实习3个月以上，每周5天，需要线下到岗实习",工作地点：上海市/上海市/黄浦区 LuOne凯德晶萃广场-徐家汇路218号17楼收起地图,公司简介益普索,,每周5天，可实习3个月,本科
https://www.shixiseng.com/intern/inn_n22kjgkf55in?pcm=pc_SearchList,阿科玛,"MAIN ACTIVITIES
• Lab Testing: Dive into hands-on testing of our products in our labs to build robust data sets and refine our product offering for the Japanese market
• Market Analysis & Mapping: Investigate the market landscape, identify potential customers and their value chains, and leverage insights from web-based resources, databases, and specialized reports.
• Technical Insights: Stay ahead of trends by analyzing patents and engaging with customers to understand their needs.
• Impactful Presentations: Create promotional materials tailored to Japanese prospects, capturing market attention with valuable insights.
• Direct Engagement: Represent our products with confidence, visiting customers and prospects to present our solutions from a technical perspective.

QUALIFICATIONS
★ Fluent in English and Japanese ★
★ Master of Engineering in materials or chemistry ★
• Additional education in business and marketing would be a plus 
• Strong command of Tools like Excel and PowerPoint to efficiently analyze and present data
• Analytical and Strategic Thinking: Ability to synthesize complex information into clear insights and actionable strategies
• Eye for Detail & Aesthetics: Talent for creating visually engaging and impactful promotional materials tailored to customer needs
• Unstoppable Curiosity: A high level of curiosity to explore new opportunities, technologies, and trends in the market
• ""Doer"" Mentality: Demonstrates resilience, initiative, and a proactive approach to tackling challenges head-on
• Business Acumen: A solid understanding of value chains and business models, coupled with the curiosity to uncover new opportunities

CONTEXT
• Work closely with Commercial and R&D Team
• Need to be hands-on in the lab while also strategizing to conquer market opportunities
• Have a solid understanding and practice of safe behaviors in daily operations
• May require regional travel
• Ability to manage a cross functional and multi-cultural team work effectively",工作地点：上海市/上海市/闵行区 Bostik 光华路968号1号楼收起地图,公司简介阿科玛,,,
https://www.shixiseng.com/intern/inn_kao0o4v6llfj?pcm=pc_SearchList,盈科外服,"工作内容：
1、核对工资、社保公积金账单，跟踪收付款；
2、协助办理员工入离职手续；
3、客户和服务商的日常沟通；
4、协助完成其他交办任务。

工作要求：
1、英语CET-6及以上；
2、能够长期实习的同学优先录用；希望能够实习3个月以上，每周3天以上；
3、可提供转正机会。",工作地点：上海市/上海市/静安区 永和路118弄东方环球企业中心收起地图,公司简介盈科外服,,每周3天，实习3个月,
