url,company,info,city,name,salary,duration,academic
https://www.shixiseng.com/intern/inn_wqlhx2ulrlo5?pcm=pc_SearchList,地平线,"岗位职责:
1.负责城区/高速NOA场景下的感知算法研发，包含车道线、道路边界、地面箭头等路面静态要素检测工作；
2.探索先验地图前融合算法来提升遮挡、复杂路口以及超视距区域感知能力上限；
3.探索LLM和检测模型结合提高道路场景理解能力；
4.负责核心算法或模型的原创设计以及工程化落地，如型优化、评测体系化构建、case迭代等；
5.掌握数据挖掘、标注、训练、部署及badcase回归等闭环链路，并伴随业务开展持续优化；
6.掌握通过数据闭环持续迭代模型的能力。
任职要求:
计算机视觉、模式识别、机器学习、电子信息、机器人等相关专业的硕士、博士
熟悉主流深度学习算法，精通一/多个领域，包括但不限于静态要素感知、多任务学习、立体视觉等领域，有计算机视觉、模式识别领域顶会（CVPR/ICCV/ECCV/ICML/NeurIPS）或顶刊（TPAMI/IJCV/TIP）作品者优先，顶级学术比赛获奖者或实际工程项目经验者优先
掌握一种以上的深度学习训练框架（Pytorch,MXNet,Tensorflow）
深入了解数据结构、算法、代码优化和大规模数据处理等相关知识；精通C/C++或python变成，有ACM经验者优先",工作地点：上海市浦东新区申江路5005号楼1号楼3楼收起地图,公司简介地平线,,,硕士
https://www.shixiseng.com/intern/inn_bsonaieier1k?pcm=pc_SearchList,地平线,"岗位职责:
1.负责自动驾驶中决策、规划、控制相关算法的开发；
2.协助自动驾驶车辆功能集成及调试；
3.负责决策、规划、控制相关算法研发工具的开发；
任职要求:
1.硕士及以上学历，计算机、自动化、车辆等相关专业优先；
2.熟练使用C++/python等主流编程语言；
3.具有良好的数学功底；
4.具备团队协作精神，有较好的表达和沟通能力；
优先条件：
1.熟悉常见决策规划或控制算法的一种(搜索、优化、PID、MPC等)；
2.具有博弈、最优控制相关内容研究经历；
3.具有无人车/无人机/机器人竞赛经验；
4.具有无人车/无人机/机器人决策、规划、控制工程经验；
5.实习期要求6个月及以上，你将有机会与自动驾驶行业的各类大牛一同共事，实习含金量非常高。",工作地点：上海市浦东新区申江路5005号楼1号楼3楼收起地图,公司简介地平线,,6个月,硕士及以上
https://www.shixiseng.com/intern/inn_kgbsjf2ee4sx?pcm=pc_SearchList,地平线,"岗位职责:
1.负责自动驾驶中决策、规划、控制相关算法的开发2.协助自动驾驶车辆功能集成及调试,3.负责决策、规划、控制相关算法研发工具的开发
任职要求:
1.硕士及以上学历，计算机、自动化、车辆等相关专业优先
2.熟练使用C++/python等主流编程语言
3.具有良好的数学功底
4.具备团队协作精神，有较好的表达和沟通能力
优先条件:
1.熟悉常见决策规划或控制算法的一种(搜索、优化、PID、MPC等)
2.具有博弈、最优控制相关内容研究经历
3.具有无人车/无人机/机器人竞赛经验
4.具有无人车/无人机/机器人决策、规划、控制工程经验
5.实习期要求6个月及以上，你将有机会与自动驾驶行业的各类大牛一同共事，实习含金量非常高",工作地点：上海市浦东新区申江路5005号楼1号楼3楼收起地图,公司简介地平线,,6个月,硕士及以上
https://www.shixiseng.com/intern/inn_5i0g2jbwnaq3?pcm=pc_SearchList,国海证券,"国海证券股份有限公司研究所行业研究实习生招聘，工作地点：上海、北京、深圳
请投递简历的学生一定备注好组别，仅限投递1个组别，否则投递不成功。
招聘组别如下：1、政策&地产；2、策略研究；3、固定收益；4、金融工程；5、传媒；6、电子；7、海外互联网/海外科技/海外TMT；8、海外消费/海外制造/海外科技；9、海外策略/海外市场；10、食品饮料；11、医药生物；12、农业；13、社服&商贸；14、轻工造纸；15、纺织服装；16、家电；17、电力设备与新能源；18、机械；19、环保；20、建筑和工程；21、汽车；22、基础化工与石油化工；23、建材；24、交通运输；25、公用事业；26、能源开采；27、中小市值研究、28、专精特新研究；29、大宗商品&钢铁；30、产业研究。

（科技类、制造类、新材料类、消费类、医药类、宏观策略类、金融工程类）

岗位职责：
1、协助研究小组完成相关的资料收集、数据整理以及加工整理工作，维护数据库等基础工作；
2、协助研究小组完成相关委托课题及其他研究支持工作；
3、学习各行业观点，了解卖方运作模式，协助导师完成相关组内其他工作安排。

任职要求：
1、政治素养高，认同行业及公司文化价值观，有良好的职业操守和品行；
2、硕士及以上学历，对研究有浓厚兴趣，喜欢钻研思考；
3、具备高度的主动性、快速学习能力、高执行效率、强抗压能力；
4、擅长Microsoft Office系列软件，精通Word、Excel、PPT者优先，熟练使用Wind、iFind等数据库者优先。

我司未授权任何第三方机构或个人，以公司名义提供面试、实习、内推等机会，向求职者收取相关费用，如有意向请通过公司官方渠道投递简历。",工作地点：上海市/上海市/黄浦区 中国人保大厦 福佑路8收起地图,公司简介国海证券,,,硕士及以上
https://www.shixiseng.com/intern/inn_akthwmy98doh?pcm=pc_SearchList,上海曼迪科,"【工作职责】：
1. 阅读国内外研究报告和论文，寻找有价值的交易信号
2. 在领导的指导下，负责某个研究方向，能够细心正确地实现思路
3. 快速熟悉并正确使用公司成熟工具代码，如交易回测系统、因子评价体系
4. 负责策略实盘上线和运行的订单分析工作
5. 领导安排的其他研究任务
【工作范畴】：
主要从事时间序列方面的因子研究，因子需要通过单因子增益，并满足一些列的统计检验。
【工作要求】：
1. 国内外知名大学理工类专业，如金融工程、数学、统计、物理、计算机等
2. 熟练使用Python/R，有能力处理大批量的数据，并进行分析研究
3. 代码能力扎实，工作代码干净整洁有条理，复用性强
4. 熟悉Linux系统，会基本的操作语言
5. 接受过良好的统计数学训练，能够从统计的角度科学看待问题
8. 具有成熟的因子库和一条完整的因子挖掘方法论
9. 能在不同的市场之间进行因子改写
10. 有机器学习和深度学习的研究经验优先
11. 有竞赛奖项如ACM、数学建模等优先
【其他】：
1.工作期间与团队积极配合
2.工作成果经过了负责人的验收
3.工作期间无任何实习合同约定的不予转正不予录用行为
4.身份证明材料、学历证明材料以及其他相关材料齐全且背调无误",工作地点：上海市/上海市/浦东新区 由由世纪广场2号楼1911收起地图,公司简介上海曼迪科,,,
https://www.shixiseng.com/intern/inn_gtkesidiskxm?pcm=pc_SearchList,eBay,"About Our Team:
BMO team is responsible for keeping eBay as a safe Marketplace as well as providing operation diagnosis and finding operation insights for APAC sellers.
 We always identify problems in the present systems, policies, and processes by investigating data, and then apply problem-solving skills to make improvements.
Our Business Analyst Intern will help to ensure policies operated smoothly and support on analytics, reporting, research, and documentation-related tasks.
Key Responsibilities Include:
Support the entire eBay APAC region markets including Greater China, Southeast Asia, India, and other emerging markets.
Perform data investigation and data analysis requests by using SQL/Excel/Tableau/R/Python.
Carry out an end-to-end strategic program of your choice, discovering real problems and provide real solutions.
Generate tracking reports on eBay seller performance metrics.
Document policies and processes to ensure easy reference for policy managers and cross-functional stakeholders.
Job Requirement: The desired qualities of the candidate should include:
Currently pursuing a Bachelor’s or Master’s degree in Economics / Business / Statistics / Computer Science or related fields, a candidate in junior year is preferred
Proactive, responsive, willing to learn and attentive to details.
 Proficiency in SQL/Excel Pivot table.
 Tableau skills and intermediate statistical modelling knowledge using R/SAS/Python are recommended.
Good speaking, reading and writing capabilities both in English & Chinese (Mandarin)
Base in Shanghai is a must.",工作地点：上海市/上海市/黄浦区 来福士收起地图,公司简介eBay,,,
https://www.shixiseng.com/intern/inn_urzrf0ufhpwo?pcm=pc_SearchList,汉司实业,"招聘要求：在校大学生，要求思路清晰，头脑灵活。
工作职责：
1.负责成品仓库数据的统计、工作报表的制作。
 2.负责仓库单据打印、整理、收集和登记管理。
工作地点：山阳镇板桥东路168号。
工作时间：08:00-17:00，做五休二。
薪资待遇：大专120元/天，本科150元/天，提供工作餐。",工作地点：上海市/上海市/金山区 板桥东路168号收起地图,公司简介汉司实业,,,大专
https://www.shixiseng.com/intern/inn_dyaj9lva3bgv?pcm=pc_SearchList,MarcPoint,"岗位职责：


	1、	使用BI工具、Saas产品及Excel进行营销Tracking类周期性项目数据的汇总、整理、分析、校验等工作；


	2、	参与构建数据处理标准流程SOP，参与数据处理流程优化和数据产品优化；


	3、	根据需要完成上级交付的日常任务;


	4、领导交待的其他事宜。


	


	任职要求：


	


	1、学历要求：本科及以上学历


	2、专业要求：数理专业


	3、技能要求：熟练的Excel 技能（会使用数据透视表、常用计算公式）；熟悉BI类工具以及SQL优先


	4、其他要求：


	a.优秀的数据逻辑，处理大量数据的能力；


	b.良好的结构化梳理能力，清晰易懂且细致的数据问题梳理及总结归纳能力；


	c.自我驱动，有强烈的好奇心、责任心和团队沟通能力，细致认真，有一定抗压能力；


	d.每周至少保证出勤4个工作日，至少实习3个月。实习满三个月有转正机会（针对应届生）。",工作地点：上海市/上海市/徐汇区 科技大楼C楼 宜山路900号科技产业化大楼C座1701室收起地图,公司简介MarcPoint,,至少实习3个月,本科及以上
https://www.shixiseng.com/intern/inn_0fjbczvezyrh?pcm=pc_SearchList,汇添富基金,"-工作职责：
1.宣传材料制作，梳理行业逻辑、整合产品卖点；
2.整理基金经理路演纪要以及会议纪要等日常事务； 
3.更新每日基金净值数据、销售数据； 
4.支持渠道经理举办渠道活动，协助渠道拜访工作； 
5.部门其他的支持性事务。 

-职位要求：
1.硕士及以上学历（非应届在读学生，可接受本科毕业且已获保研资格），金融、经济相关专业优先； 
2.技能：熟练使用wind、ppt、excel等软件和统计数据分析为佳，熟练使用ps、H5等软件优先； 
3.其他：对资本市场有兴趣，肯钻研，认真靠谱； 
4.实习期保证每周4-5天，能尽快入职。实习时长：三个月及以上（短期慎投）。",工作地点：上海市/上海市/黄浦区 汇添富基金管理股份有限公司 外马路728号汇添富大厦收起地图,公司简介汇添富基金,,三个月，5天,硕士及以上
https://www.shixiseng.com/intern/inn_ac3ta9ugnjge?pcm=pc_SearchList,尊和资产,"岗位职责:
1、定期对私募基金产品周报、月度宣传材料进行更新;
2、完成资方尽调报告材料填写制作;
3、协助支持市场前台销售工作，包括合格投资者认证、数据更新、净值设置发送等;
4、负责市场部各类会议的组织与跟进;
任职要求:
1、一流院校毕业生/大四在校实习生
2、具备出色的沟通能力，能够高效地与团队成员和客户进行互动;
3、能够在规定时间内完成上级交付的任务，并保持工作质量;
4、服务意识强，且具有良好的团队合作精神，能够迅速适应团队环境，共同推进项目。
必备条件（请严格对照，非诚勿扰）：
1.较为全面的了解私募证券投资基金基础知识及运作流程，有私募证券投资基金从业资格的优先；
2.具备较强的学习能力和逻辑判断能力；
3.具备熟练的文字处理、图表处理、数据分析处理能力；
4.工作态度认真、细致，追求材料格式和内容的完整性和完美度（具有强迫属性）；
5.有金融行业的从业规划或发展愿景。
彩蛋：对实习期表现特别优秀的或有突出市场贡献的，公司提供额外奖金鼓励，并对有长远从业意愿的保持长期实习合作，提供职业规划建议，保留正式职业岗位。",工作地点：上海市/上海市/浦东新区 东方希望大厦 世纪大道1777号收起地图,公司简介尊和资产,,,
