url,company,info,city,name,salary,duration,academic
https://www.shixiseng.com/intern/inn_cftxuzrugedg?pcm=pc_SearchList,点点租,"岗位职责： 
1.负责客户的接待、咨询工作，为客户提供专业的一对一房地产置业咨询服务； 
2.负责公司房源开发与积累，并与业主建立良好的业务协作关系； 
3.识别客户需求，提供合适产品，进行价格谈判； 
4.负责房屋租赁的全过程，包括带看、谈判、签约等，促成一系列业务成交； 
5.负责业务跟进、客户信息登记及客户关系维护等后续工作。 
 
任职要求： 
1.熟悉Word、Excel等基本软件操作； 
2.具有良好的公关、谈判能力，主动创新意识强，有抗压能力； 
3.态度认真，积极主动，具有正确价值观； 
4.具有一定谈判能力，能与企业客户进行良好对接。 
5.具有良好的服务意识，懂得团队协作，执行力强。",工作地点：上海静安、黄埔、徐汇、长宁、浦东等地铁沿线5A写字楼内收起地图,公司简介点点租,,,
https://www.shixiseng.com/intern/inn_e9kispr2gi61?pcm=pc_SearchList,Agora Space,"About Us:Agora Space is a French-Chinese community that helps international engineers to develop their business in China though 3 business units:1. Real estate: Coworking, Offices, facilities, events & accommodation2. Legal & financial Consultancy: contracts, international & crypto payments3.Engineering software platform & innovative work modelAt Agora Space, you will have the opportunity to work surrounded by a vibrant international community. Multicultural communication, horizontal organization, flexible schedule and work-life balance will give you an unparalleled work experience.Candidate profile:Have a Bachelor’s in Accounting, Finance, Economics, Business, Mathematics or EngineeringProficient in GSheets for data analysisGood English Proficiency - both verbal and writtenStrong numerical and analytical skillsConfident, humble and creative thinkingOpen-minded, willing to learnKey Responsibilities:Track daily, weekly and monthly community performance reports with management, and analyze and evaluate the reported data.Apply analytics to marketing campaigns - ROI, sales & NPS.Identify trends and insights to optimize initiatives and related spend.Coordinate data operations (daily stand up, morning status, data meetings, ...)Applying data analytics into relevant reporting substanticial to  strategic decisions.Benefits for you:Recommendation & referral letterPay raisesJob offer at the end of the internshipPay raisesFree access to weekly international & digital eventsUnlimited free drinks & daily snacks",工作地点：上海市徐汇区番禺路1199弄9号楼收起地图,公司简介Agora Space,,,
https://www.shixiseng.com/intern/inn_jhmcdrzftnjq?pcm=pc_SearchList,Agora Space,"About Us:Agora Space is a French-Chinese community that helps international engineers to develop their business in China though 3 business units:1. Real estate: Coworking, Offices, facilities, events & accommodation2. Legal & financial Consultancy: contracts, international & crypto payments3.Engineering software platform & innovative work modelAt Agora Space, you will have the opportunity to work surrounded by a vibrant international community. Multicultural communication, horizontal organization, flexible schedule and work-life balance will give you an unparalleled work experience.Candidate profile:Fluent in EnglishExperienced in customer-facingGood communication & synthetic skillsTech-savvy & strong interest for the latest technologies in the Chinese digital landscapeFamiliar with Email, Google Drive, Docs & SheetsFamiliar GitHub, LinkedIn & TrelloConfident, humble and creative thinkingOpen-minded, willing to learnKey Responsibilities:Improving sales materialsManaging the CRM system: collect, update & record leads in the CRM systemImproving sales pipelineConnecting with people networking eventsCreating presentations & strategic content to convert critical leadsCommunicating risks, technical issues & alternative solutionsAnalyzing sales performancesCoordinating sales people & actionsBenefits:Recommendation & referral letterTransportation & meal coveredPay raisesUnlimited free drinks & daily snacksFree access to weekly international & digital events",工作地点：上海市徐汇区番禺路1199弄8号楼收起地图,公司简介Agora Space,,,
https://www.shixiseng.com/intern/inn_mbbawakljxot?pcm=pc_SearchList,上海天华,岗位职责：1、参与团队开发AutoCAD相关功能；2、全面理解业务需求，并负责根据需求，完成软件的原型、概要和详细设计；3、负责参与项目客户端的全过程开发及自测，保证代码内部的高质量；4、负责项目客户端与其它关联软件的接口设计和维护；5、负责项目客户端技术难点的预研和突破；岗位要求：1、大学本科以上学历2、建筑学、土木、数学工程、计算机等专业,工作地点：上海市徐汇区中山西路1800号27楼收起地图,公司简介上海天华,,,本科
https://www.shixiseng.com/intern/inn_idb5acfa5hjg?pcm=pc_SearchList,上海天华,工作职责：1、负责建筑素材库内容绘制2、负责CAD图库补充和其他部门负责人安排的工作岗位要求：1、建筑类专业2、大专以上学历3、有一定抗压能力岗位可以实习转正,工作地点：上海市中山西路1800号收起地图,公司简介上海天华,,,大专
https://www.shixiseng.com/intern/inn_kevit27idg7h?pcm=pc_SearchList,庄重读书会,"【岗位职责】
1)参与文科/理科教学教研工作；
2)协助完成产品前期调研、用户需求分析、教学研究及产品设计；
3)跟进教学进度及产品情况，推动教学及产品优化。

【岗位要求】
1)2024-2025届985/211/双一流大学本科及以上学历，相关专业背景优先；
2)热爱教育行业，有教师资格证优先；
3)有责任心，有耐心，对孩子负责，学习能力强；
4)普通话标准，形象气质好，有亲和力。

我们将为您提供：
【必备保障一项不落】
完善的社保机制，带薪假、年假等
完善的晋升渠道以及培训体系

【非必要项我们附加】
奋斗精英咖----高薪升职空间大
家庭共阅读----读书会课程员工内部优惠
寂寞空虚冷----丰富有趣团队建设
红包谁不爱----节日礼金、生日福利发不停",工作地点：上海市/上海市/闵行区 虹莘路3999号MT2办公楼3楼  庄重读书会收起地图,公司简介庄重读书会,,,本科及以上
https://www.shixiseng.com/intern/inn_ocfcxcr3cbwh?pcm=pc_SearchList,庄重读书会,"【岗位职责】
1)参与文科/理科教学教研工作；
2)协助完成产品前期调研、用户需求分析、教学研究及产品设计；
3)跟进教学进度及产品情况，推动教学及产品优化。

【岗位要求】
1)2024-2025届985/211/双一流大学本科及以上学历，相关专业背景优先；
2)热爱教育行业，有教师资格证优先；
3)有责任心，有耐心，对孩子负责，学习能力强；
4)普通话标准，形象气质好，有亲和力。

我们将为您提供：
【必备保障一项不落】
完善的社保机制，带薪假、年假等
完善的晋升渠道以及培训体系

【非必要项我们附加】
奋斗精英咖----高薪升职空间大
家庭共阅读----读书会课程员工内部优惠
寂寞空虚冷----丰富有趣团队建设
红包谁不爱----节日礼金、生日福利发不停",工作地点：上海市/上海市/闵行区 虹莘路3999号MT2办公楼3楼  庄重读书会收起地图,公司简介庄重读书会,,,本科及以上
https://www.shixiseng.com/intern/inn_hln0ubzrtqv0?pcm=pc_SearchList,庄重读书会,"【岗位职责】
原新东方集团副总裁、青少年阅读品牌庄重读书会创始人庄重老师亲自带教，在公司各部门轮岗，作为集团未来的【储备管理干部】。读万卷书不如行万里路，行万里路不如高人指路。

【投递方向】
1)新媒体：主播、直播运营、小红书内容运营等
2)市场：私域运营、公众号运营等
3)销售：销售运营中心定向管培生，结束培训后协助总监监督管理销售日常工作。

【岗位要求】
1)2024-2025届985/211大学本科及以上学历，专业不限；
2)形象气质佳、具备强烈的目标感、同理心。
3)勤奋，抗击打能力强，乐于接受挑战。

我们将为您提供：
【必备保障一项不落】
完善的社保机制，带薪假、年假等
完善的晋升渠道以及培训体系

【非必要项我们附加】
奋斗精英咖----高薪升职空间大
家庭共阅读----读书会课程员工内部优惠
寂寞空虚冷----丰富有趣团队建设
红包谁不爱----节日礼金、生日福利发不停",工作地点：上海市/上海市/闵行区 虹莘路3999号MT2办公楼3楼  庄重读书会收起地图,公司简介庄重读书会,,,本科及以上
https://www.shixiseng.com/intern/inn_vvao5brkojjr?pcm=pc_SearchList,地平线,"岗位职责:
工作职责
1.根据系统或产品的功能需求，完成测试计划的制定，测试方案，测试大纲的编写，测试用例的设计；
2.负责测试计划的实施，测试用例的执行，缺陷的追踪，并撰写测试报告；
3.可执行python脚本辅助测试，根据不同项目需求调整脚本配置或进行脚本适配；
4.学习驾驶行业不同测试方法，并运用到版本测试工作中。
任职要求:
职位要求
1.计算机软件或相关专业本科及以上学历；
3.熟悉Python基本语法，有Python工具编写经历优先；
4.熟悉软件测试基本理论、测试流程及其规范，善于总结和完善测试方法；
5.具备快速的学习能力和意愿，良好的分析解决问题的能力，善于沟通表达；
6.热爱汽车、智能驾驶、自动驾驶和人工智能，有驾驶执照者优先，有ADAS或行业相关实习经验者优先。
实习地点：南京/上海
实习时长：3个月以上",工作地点：上海市嘉定区安亭镇安拓路56弄15号1单元收起地图,公司简介地平线,,3个月,本科及以上
https://www.shixiseng.com/intern/inn_zjm8u2vbpkgb?pcm=pc_SearchList,上海清华,【岗位职责】：1.协助参与重大创新战略课题研究；2.协助开展人工智能产业分析，聚焦特色细分领域，撰写研究报告，完成可视化制作等；3.协助参与人工智能治理相关研究，实施政策综述、研究概览、技术提炼等公众号编辑工作；4.协助搜集相关主题文献信息、数据资料等。【应聘要求】：1.具有公共管理、经济学等专业优先；2.具有较强的文字功底与严密的逻辑思维能力，能够熟练撰写政策分析报告、产业研究报告，具有相关研究实习经历者优先；3.具有敬业精神和较强的团队合作能力与抗压能力。,工作地点：上海市普陀区同普路上海清华国际创新中心收起地图,公司简介上海清华,,,
https://www.shixiseng.com/intern/inn_pabyfbzk2jn6?pcm=pc_SearchList,国言咨询,"岗位职责：
1. 进行行业研究工作，协助同事撰写行业研究报告和行业mapping；
2. 协助项目成员撰写项目建议书；
3. 协助其他项目执行工作，如融资材料的制作，项目会议的纪要整理和总结等；
4. 协助收集投融资领域最新动态，并输出周刊等内部材料。

任职要求：
1. 国内外知名院校背景，本科及以上学历，专业不限；
2. 日常实习优先考虑非应届，留用实习优先考虑25届；
3.掌握基本的研究方法论，熟练使用各类办公软件，对投融资行业有初步的认识和了解；
4. 目标明确，有志于从事咨询工作；
5. 初生牛犊不怕虎，善于把握快速学习和成长的机会；
6. 双商高，踏实、勤奋、细心，有自驱力，主动性强，喜欢主动思考和挖掘问题。

实习收获：
1.深入学习公司全条线业务，进一步了解一级市场投研工作，熟悉卖方运作模式；
2.团队氛围融洽，经验丰富，乐于分享，难得的学习机会；
3.实习结束后，可按公司流程办理实习证明；
4.线下实习有餐补及差旅补贴，远程无薪资；
5.远程实习表现优秀者进入线下可转正实习，通过答辩即可留用。",工作地点：上海市/上海市/黄浦区 世界贸易大厦5L收起地图,公司简介国言咨询,,,本科及以上
https://www.shixiseng.com/intern/inn_abo4osgmivto?pcm=pc_SearchList,荣格工业传媒,"职位描述：Duties and responsibility1.      通过电话，邮件的形式联系企业并邀请其相关负责人参加公司线上会议活动2.      通过电话调研收集和完善客户资源3.      新媒体渠道运营维护（微信公众号、微信群运营管理），有相关渠道经验is a plusSkills & Experience1.    普通话标准无口音，沟通良好优先考虑2.    较强的沟通能力，逻辑思维能力和学习能力，抗压力强，积极性高3.    有会议或电话销售经验者优先4.    熟练使用Excel, Outlook等办公软件，会使用Adobe设计软件（AI, PS）is plus5.    实习期6个月以上，仅可暑期实习的勿投",工作地点：上海市静安区南京西路1486号3号楼1001室收起地图,公司简介荣格工业传媒,,6个月,
https://www.shixiseng.com/intern/inn_fxnkv2yx73ar?pcm=pc_SearchList,攀成德,工作职责：1、收集、整理、管理公司各类知识文件；2、根据年度研究产品开发计划，负责专项产品的研究、开发；3、跟踪宏观环境和建筑行业情况，收集相关资料，撰写研究报告；4、跟踪标杆企业，撰写研究报告，建立和完善企业数据库；5、收集整理相关资料，撰写专项课题研究报告；6、参与咨询方法论的总结、归纳、提炼，支持项目交付。任职要求：1、国内985、211工程院校或”双一流“院校本科以上学历，或国外优秀院校硕士以上学历；2、专业不限；3、熟练使用office软件及基础的数据分析软件；4、目标导向，有较强的沟通协调能力；5、具有强烈的责任心、良好的敬业精神与团队合作意识。备注：该岗位不出差，办公地点就在上海徐汇区兆丰环球大厦；喜欢出差的同学，我们也有咨询顾问（实习生）的岗位！,工作地点：上海市徐汇区中山西路1800号兆丰环球大厦收起地图,公司简介攀成德,,,本科
https://www.shixiseng.com/intern/inn_pou3drd6ox9m?pcm=pc_SearchList,达观数据,岗位职责：1. 参与 RPA 项目的安装、配置、调试工作；2.与产品研发团队密切合作，参与产品功能设计；3. 参与 RPA 实施或测试的需求调研工作，并对需求进行评估，制定实施计划；4.参与根据实施计划完成现场实施以及测试工作；5. 完成上级领导安排的其他工作任务；岗位要求1. 本科以上学历，计算机相关专业；2. 有 Python 编程基础；3. 具备出色的沟通能力和团队意识；,工作地点：上海市浦东新区亮秀路112号收起地图,公司简介达观数据,,,本科
https://www.shixiseng.com/intern/inn_hspiuzdcphta?pcm=pc_SearchList,湘财证券,"岗位职责:
1、协助参与本业务部门各类股权投资银行业务的拓展和承做；
2、协助参与本部门业务情况整理、通报；
3、协助完成所在业务部门交办的其他工作。
任职要求:
1、本科及以上学历，会计专业教育背景，或至少通过CPA会计、审计科目，在校研究生、大四优先；
2、具有股权类投行业务或相关经验（包括实习经验）优先；
3、实习期不少于2个月，寒暑假期间需周一至周五全勤实习，开学之后可根据课程安排灵活协调实习时间。",工作地点：上海市浦东新区陆家嘴收起地图,公司简介湘财证券,,不少于2个月,本科及以上
https://www.shixiseng.com/intern/inn_xhdxxfwukv3z?pcm=pc_SearchList,吉的堡教育集团,"岗位职责： 
1.协助中教和外教教学，做好课堂前期准备工作，维护教室环境； 
2.定期向家长反馈学员学习情况及上课表现； 
3.配合学校班级活动的准备工作； 
4.上级分配的其他工作。 
 
任职资格： 
1.英语听说读写流利； 
2.富有爱心，热爱教育事业，能与家长热心交流； 
3.具备认真负责的工作态度和强烈的责任心，有团队精神。 
 
集团提供： 
1.入职培训和定期在职培训； 
2.免费提供住宿 
3.与外籍员工的协同工作，快速提高英文水平和多元文化工作能力； 
4.良好的工作环境和友善的团队氛围； 
5.人性化，专业化，正规化的管理制度； 
 
工作时间：周三至周五 12:30-21:00 周六周日:8:30-18:00 
工作地址：全上海60家校区就近安排",工作地点：全市就近安排收起地图,公司简介吉的堡教育集团,,六周,
https://www.shixiseng.com/intern/inn_f7xa56t95nak?pcm=pc_SearchList,空岛科技,岗位职责：1．主要进行Unreal引擎的开发及接口实现，使用游戏引擎进行交互式开发；2．根据设计需求，合理利用和整合引擎各部分的功能模块；3．指导美术使用Unreal的基本功能，整理相关使用文档。4．针对Oculus、HTC Vive等VR设备的蓝图编辑，完成功能开发；5．完成与服务器端的通信协议设计、联合调试工作；6．进行BUG修复，完成功能的单元测试，集成测试工作；岗位要求：1．计算机相关专业；2．具有3D图形学基础；3．热爱编程，能够承受开发压力，责任心强；,工作地点：增泽世贸9楼JK室收起地图,公司简介空岛科技,,,
https://www.shixiseng.com/intern/inn_6e4xgxwtd4lm?pcm=pc_SearchList,海深科技,岗位职责：业务相关的应用开发以及系统部署等岗位要求：1. 本科及以上学历，计算机相关专业2. 有比较强的代码能力3. 熟悉常用的算法和数据结构4. 主动、严谨，能够承受一定的工作压力,工作地点：上海市浦东软件园博霞路22号收起地图,公司简介海深科技,,,本科及以上
https://www.shixiseng.com/intern/inn_29bhyzoxfo23?pcm=pc_SearchList,海深科技,"职位描述： 
负责公司智能产品的研发，核心技术为：目标检测，物体识别，视频行为分析，人物跟踪等。 
 
职位要求： 
1.   计算机或者电子类相关专业，硕士或者博士学历。 
2.   了解机器学习算法，熟悉CNN， RCNN 等网络的应用，以及优化技术。 
3.   熟悉以下深度学习的框架应用中的任意一种：Caffe, Pytorch, TensorFlow。 
4.   很强的写代码能力，python 或者 C 
5.   熟悉图像识别算法，以及GPU计算相关经验的优先考虑。 
 
公司介绍： 
我们是做人工智能产品的技术型公司，为零售行业提供解决方案，已经在市场上取得领先地位，并得到了资本市场的认可。我们在图像商品识别的深度学习领域有世界前沿性的研究成果，在目标检测方面有独创的核心技术，为腾讯云，京东，小红书，搜狗，百联集团等**企业提供技术服务。创始团队来自百度硅谷深度学习研究院，核心技术团队来自国内外知名学府：清华，上海交大，加州伯克利，卡耐基梅隆，佐治亚理工，并曾在Google, Yahoo!,  百度等互联网公司担任核心技术岗位。",工作地点：上海市浦东软件园亮秀路112号Y1座605收起地图,公司简介海深科技,,,硕士
https://www.shixiseng.com/intern/inn_hoqeloan4seo?pcm=pc_SearchList,海深科技,"1. 负责基于深度学习的人工智能产品研发，核心技术为：目标检测及分类，视频行为分析。  
 
职位要求：  
1. 硕士或者博士学历，计算机或者电子类专业；  
2. 很强的写代码能力，不限语言种类；  
3. 熟练掌握基础算法和数据结构；  
4. 熟悉图像识别深度学习算法；  
 
公司介绍：  
海深科技成立于2016年，总部位于上海张江高科技园区。海深科技聚焦于计算机视觉的技术研究和产品开发，在物体检测和物体识别领域拥有全球领先的人工智能算法。海深科技算法团队来自清华大学、上海交大、加州伯克利、哥伦比亚大学、卡内基梅隆等国内外一流工科院校，并曾在谷歌、甲骨文、雅虎、微软等公司担任核心技术研发岗位。海深科技为京东、腾讯云、阿里零售通、搜狗、小红书、百联集团、每日优鲜等众多企业提供图形识别算法服务。   海深科技核心产品为AI智能安检系统，用图像识别等技术自动甄别X光安检机图片内的各种违禁品。海深科技AI智能安检已经入选2022年杭州亚运会智能安检解决方案。海深科技的智能安检系统目前在上海、无锡、苏州、镇江等地开始系统部署。",工作地点：上海市浦东新区世纪大道1196号世纪汇2座收起地图,公司简介海深科技,,,硕士
https://www.shixiseng.com/intern/inn_tdjz3s8brgvu?pcm=pc_SearchList,和誉医药,职责描述：1. 协调临床研究项目的研究团队，与公司内部各部门及外部服务部门进行沟通、协作。2. 协助管理临床试验执行涉及的相关文件。3. 协助组织团队会议，定期或随时沟通试验进展，妥善建立并管理临床试验文件资料。4. 协助临床研究团队成员完成试验相关文件，确保在临床试验的相关节点前完成。5. 协助临床试验研究样本的管理与中心实验室检测。6. 协助临床试验药物的准备，并与相关部门沟通药物准备计划、药物包装、标签、运输等工作。任职要求：1. 学历要求：本科及以上学历。2. 专业要求：医药、卫生、生物技术相关专业。3. 外语要求：英语水平至少达到CET4；CET6以上者更具优势。,工作地点：上海市张江环科路511弄1号楼收起地图,公司简介和誉医药,,,本科及以上
https://www.shixiseng.com/intern/inn_wimv0apxvcoa?pcm=pc_SearchList,领路人,岗位职责1.支持营销团队完成差旅申请的填报和审批跟进，与财务部协调解决各种问题；2.支持营销团队机票订购、行程安排；3.协作营销团队做好客户接待、商务谈判、合同条款的协商及合同签订等事宜；4.协作营销团队与客户保持良好沟通，实时把握客户需求；5.协助营销团队做好工程领域的照明工程信息的收集、分析；6.协助营销团队做好客户关系的建立与稳定；任职要求1.市场营销等相关专业毕业生2.有活动组织，或学生会工作经验优先3.学习能力强、有激情，敬业、有创新精神；4.优秀的沟通表达能力，良好的团队精神。,工作地点：上海市松江区九亭镇中心路1158号15幢领路人大厦收起地图,公司简介领路人,,,
https://www.shixiseng.com/intern/inn_riwte3gsdckw?pcm=pc_SearchList,赛瓦软件,"岗位职责：
1. 对场景模型进行编号绑定和图层分组；
2. 协助场景美术对场景模型进行基础的修改和编辑工作；
3. 在UE引擎中进行简单的数据绑定和节点编辑工作(会进行内部培训)；
任职要求：
1.熟练掌握3Dmax、Maya、Cinema4d、Blender等其中一款3D软件的基础功能；
2.对UE或unity3D有了解者优先考虑；
3.对3D美术设计有强烈的兴趣和学习意愿，踏实负责主动性强；
4.专科及以上在校生，能够保证每周的工作时长不低于4天。",工作地点：上海市/上海市/松江区 上海双高世贸广场 梅家浜路800弄35号收起地图,公司简介赛瓦软件,,4天,
https://www.shixiseng.com/intern/inn_k49pckohm4xp?pcm=pc_SearchList,柯普乐,1. 2D转3D文件2. 规范地，标准化制图，多规格零件需要录入背后的数据库要求/Requirements:1. 机械设计相关专业，制图基础好2. 熟练使用Solidworks软件3. 出图规范，能够按照模板和要求制作图纸,工作地点：上海市松江区玉阳路699弄2号收起地图,公司简介柯普乐,,,
