url,company,info,city,name,salary,duration,academic
https://www.shixiseng.com/intern/inn_wj9lpk794ezv?pcm=pc_SearchList,LVMH Fashion Group,"WORK SCOPE:
1.	Daily showroom check and management
- Assist to ensure the show room is always neat, tidy.
- Assist in the ongoing maintenance of the press and couture rack (dry cleaning, alterations etc.)
- Manage stockroom. (e.g. press, kol and VIP gifts and etc.)
- Ensure all products on loan is presented and packed to represent our brand values when sent out to press - attention to detail is very important.
- Ensure all products is thoroughly checked off on its return, report any damaged or quality issues to the team.


2.	Support the PR and VIP team with day-to-day administrative duties.
- Monitor and compile media coverage for PR and VIP.
- Create and maintain a clipping report to track press mentions.
- Develop a comprehensive sample list. 

3.	New season sample inventory. 
-	photograph each item to generate a sample record sheet for all press samples.
-	Responsible for the accurate and efficient stock control of all press samples including receipt and invoice of samples. 

4.	Daily sample/gifts send-out to the agency.


REQUIREMENTS:
- Student at University or “equivalent experience”
- Can attend at least 4 days a week
Skills & Experience:
- High passionate, detail oriented, problem-solver
- Strong collaboration and communication skills
- Sample management experience is preferred",工作地点：上海市静安区恒隆广场一期收起地图,公司简介LVMH Fashion Group,,,
https://www.shixiseng.com/intern/inn_penpe4hgeava?pcm=pc_SearchList,MUJI,"岗位职责：
1.协助BTB业务的社内确认与承接
2.协助仓库在库业务的推进（数值确认，调拨依赖）
3.其他交付的工作

岗位要求：
1.工作认真细致，有责任心，时间管理意识强，对数值敏感
2.熟练运用office软件（尤其excel，ppt）
3.每周实习三天，持续3个月以上

工作时间：
周一到周五 9:30-18:30 午休一小时",工作地点：上海市/上海市/静安区 越洋广场收起地图,公司简介MUJI,,3个月，三天,
https://www.shixiseng.com/intern/inn_zdfyutnhqkba?pcm=pc_SearchList,Henlius 复宏汉霖,"1.协助经理汇总录入资料并提交 
2.简单数据处理 
3.其他上级布置的行政工作

任职资格
1.2026年或2027年毕业的在校大学生，本科及以上学历； 
2.每周至少工作 3 天 ； 
3.具备较强的学习能力和适应能力； 
4.具备良好的沟通能力和人际交往能力",工作地点：上海市/上海市/徐汇区 华鑫慧享城B区11楼收起地图,公司简介Henlius 复宏汉霖,,,本科及以上
https://www.shixiseng.com/intern/inn_vt3upzy3vqkd?pcm=pc_SearchList,荷兰皇家菲仕兰,"岗位职责：
1. 消费者市场活动的数据整理与分析；
2. 负责与各区域负责人沟通与协调，处理数据及营销物料使用的相关工作；
3. 完成部门负责人交办的其他工作。

任职要求：
1.一本类大三、大四在读或应届毕业生，硕士在读（硕士研究生优先）。营养学、食品科学、市场营销、数据管理等相关专业优先；
2.优秀的英语读写及口语能力；
3.工作认真踏实、细心，善于沟通，协调能力强，团队合作精神；  
4.确保每周到岗3个工作日或以上，包括开学后


工作福利：
1.薪资：150元/天
2.外企快消公司一线实习经历，锻炼自身数据分析能力
3.高大上的工作环境，公司位于繁华的淮海路商圈，三条地铁线直达
4.不定期水果以及免费咖啡",工作地点：上海市/上海市/黄浦区 大上海时代广场 淮海中路99号收起地图,公司简介荷兰皇家菲仕兰,,,硕士
https://www.shixiseng.com/intern/inn_efwcjrz46aiw?pcm=pc_SearchList,意洛泽自动化,"职位描述：
1、通过电话拓展意向客户及合作伙伴，挖掘商机，负责公司自动化工程项目产品的销售及市场推广工作；
2、采用各种新媒体和网络平台，推广公司产品和业务，搭建网络销售店铺；负责引入各类新型的网络推广手法，将网络营销效果扩大化；
3、保持一定频率的外勤工作，包括拜访渠道和客户，参加区域内各种行业市场活动；
4、负责搜索引擎的SEO和SEM工作，对各个平台进行信息投放、引流；
5、负责渠道、市场信息开拓、收集、分析、跟踪、汇总工作；
6、负责现有、潜在客户相关资料的汇总及跟进，定期和不定期的拜访重点客户，及时了解和处理问题，汇总销售数据、分析。 
7、定期向直属领导汇报本职工作，并完成领导交办的其他销售相关工作 ；
8、协助其他部门做好相关工作等；
9、根据销售成果，有提成；

任职要求：
1、中专及以上学历在校生或实习生，具备一定的自学能力、应变能力、沟通协调能力及良好的抗压能力；
2、有相关销售经验者优先考虑；
3、电气类、机电类、自动化、通信类、营销类等理工科专业优先考虑；
4、具有一定的office操作水平；
5、喜欢从事销售类工作，不安于现状，喜欢挑战性的工作。",工作地点：上海市/上海市/松江区 中国航天九亭园区收起地图,公司简介意洛泽自动化,,,
https://www.shixiseng.com/intern/inn_mijhq5ecextg?pcm=pc_SearchList,亿滋,"【岗位职责】
1、定期整理追踪销售数据；
2、向客户系统更新产品证件和证照；
3、更新电商平台商品详情页面和新品资料，并跟进进度；
4、每周追踪促销活动执行效果，整理促销活动海报页和照片；
5、日常辅助团队工作。
【任职要求】
1、较强的责任感和沟通能力；
2、较强的excel技巧和数据分析能力；
3、每周出勤3天以上，4个月以上实习周期。
【你可以获得】
1.实习补贴 160/天，福利优越，零食供应不间断；
2.世界500强实习经历，奥利奥母公司，快消巨头品牌工作经验；",工作地点：上海市/上海市/徐汇区 悟锦世纪大楼 上海市富民路291号收起地图,公司简介亿滋,,4个月，3天,
https://www.shixiseng.com/intern/inn_ec7p0wmbbljj?pcm=pc_SearchList,保时捷中国,"Responsibilities
•	Support business related operations such as data analysis, contract approval and signing processes.
•	Support the daily work of COO Assistant 
•	Internal process following.
•	Ad hoc tasks per request.

Requirements
•	Bachelor degree, major in Business Management, Automobile. Familiar with Automotive industry is preferred
•	Internship experience in MNC company is preferred
•	Diligent and responsible person, proactive attitude, stress resistant, willing to learn
•	Proficient knowledge in MS Office (word, excel, PowerPoint) 
•	Committed and available to work at least 3 days a week for 6 months",工作地点：上海市/上海市/浦东新区 中国（上海）自由贸易试验区世纪大道826号收起地图,公司简介保时捷中国,,,
https://www.shixiseng.com/intern/inn_omtf0no4dryy?pcm=pc_SearchList,Henlius 复宏汉霖,"岗位职责：
- 协助KA部门负责人进行日常数据的统计和分析
- 文档整理归纳
- KA部门安排的相关工作

岗位要求：
1. 本科以上,专业不限
2. 保证一个星期至少能工作3天，持续至少2个月以上
3. 办公软件使用娴熟，尤其是Excel技能
4. 认真负责，有自主工作意识，细心且关注细节，良好的沟通能力
5. 良好的逻辑分析能力，能够快速学习，善于归纳总结
6.有良好的沟通能力",工作地点：上海市/上海市/徐汇区 华鑫慧享城B区11楼收起地图,公司简介Henlius 复宏汉霖,,2个月，3天,本科
https://www.shixiseng.com/intern/inn_am6vs7il96nt?pcm=pc_SearchList,EF海外游学,"工作时间：上午9:30--下午6:30 每周至少3天；
薪资：150元/天；

部门：EF海外游学留学部
在全开放式的办公环境中，快速学习和实践商业技能，办公室位于静安寺，交通便利，Happy hour，免费咖啡茶饮；
在工作的同时了解游学留学市场，了解英孚海外游学留学产品，给自己的未来多一个选择走出你的舒适区，挑战自我的极限，给你一个舞台成为更好的自己；国际化的公司文化，开阔你的视野，给你不一样的体验。

岗位职责：
1.电话和家长客户沟通，激活用户，负责如行前指导、客户信息管理、入账等其他事务
2.和家长及学员确认出行信息等
3.协助跨部门沟通，完成老板布置的其他工作

岗位要求：
每周至少有3--5天实习时间，至少实习3个月及以上
能够熟练使用Microsoft Office 等办公软件
英语口语和书面表达流利（操作系统全英文）
沟通表达能力强，随机应变，处事灵活
有海外学习或游历经验优先",工作地点：上海市/上海市/静安区 九安广场 铜仁路258号收起地图,公司简介EF海外游学,,至少实习3个月，3天,
https://www.shixiseng.com/intern/inn_onj8mpftbcig?pcm=pc_SearchList,华住集团,"主要工作：
销售协调和日常文职辅助工作：
     1. 报表收集汇总
     2. 销售支持
     3. 会议辅助
     4. 费用统计
     5. 后勤支持等

任职要求:
熟练运用基础办公软件（Word /Excel /Powerpoint等 ）
勤奋，有耐心，积极主动等性格",工作地点：嘉定区收起地图,公司简介华住集团,,,
https://www.shixiseng.com/intern/inn_rm3h8tcq0ixu?pcm=pc_SearchList,上海鲁能JW万豪侯爵酒店,"Responsible for the daily administrative work of the department.
负责部门日常行政工作。
Handling incoming calls and assist in handling guest enquiries.
接收来电及协助处理客户询价。
Assist in compiling periodical reports
协助完成定期报告。
Assist in data input in Opera S& and ensure the accuracy.
协助将数据输入销售系统，并确保准确性。
Handle sales enquiries to deliver the requests to respective sales associates.
处理客户询价并将客户要求传达给相应的销售经理。
Prepare sales contracts/proposal and correspondence for customers.
为客户准备销售合同及报价。
Assist in handling the office filing system and be sure that all correspondence are properly filed.
协助整理办公室档案并且保证所有信息被合理保存。
Participate in and practice JW’s daily service notes of the brand.
参与并实践JW品牌日常服务基本要求
Develop a close working relationship with Event Booking Center, Event Management team and other operations to ensure business is turned over properly in achieving guests’ satisfactions (GV/ESS), while building a strong relationship and loyalty to Marriott.
与宴会销售、宴会服务及其他运营部门保持密切的合作，以达到酒店对于客户满意指数及万豪会员忠诚度的目标。
Perform other duties, as assigned, to meet business needs or Hotel’s objectives.
根据酒店安排，承担其他职责，以达到酒店的共同目标。",工作地点：上海市/上海市/浦东新区 上海鲁能JW万豪侯爵酒店收起地图,公司简介上海鲁能JW万豪侯爵酒店,,,
https://www.shixiseng.com/intern/inn_rmgdt68yypy2?pcm=pc_SearchList,上海迪士尼度假区,"我们正在寻找对销售领域有兴趣的候选人，充满好奇心并愿意学习和成长，拥有顺畅的沟通技巧 ，及多项目同时运作的技能。这个角色将为上海迪士尼度假区商业渠道销售团队提供业务支持，包括但不限于：协助商业渠道销售团队跟进迪士尼伙伴优享计划和合作酒店项目的合作进度以及维护客户关系；您将与公司内部相关部门（如：技术与数字、法律、财务等）协作，定期沟通并协助解决合作难题。

工作内容：
•	您需要支持商业渠道销售团队的日常运营，包括但不限于领导分配的日常任务；
•	您需要配合商业渠道团队和其他业务部门跟进公司的日常事宜, 与内部部门进行有效沟通；
•	您将创建及维护在日常工作中所需要的各类数据和报表；
•	您需要了解商业解决方案和活动的商业计划，对上海迪士尼度假区的商业模式有一定的了解；您需要利用品牌文化以及项目亮点来加强项目对于客户的吸引力；
•	您将通过参与项目讨论和协助商业计划 进行战略思考；
•	您将通过分析酒店合作伙伴的营销行动计划，了解市场和内部沟通知识。

我们希望您：
•	酒店管理或市场营销专业本科，或同等学历商学、商务专业在读；
•	简单的 英文口语沟通能力和写作能力；
•	具备熟练的电脑操作技能（Word，Excel，PowerPoint，Outlook）；
•	良好的组织能力、执行能力并且能关注细节；
•	热爱娱乐和旅游行业。

关于上海迪士尼度假区：
作为全球家庭娱乐业的领军企业之一，上海迪士尼度假区为我们的游客带来独具一格的服务和珍藏一生的记忆。加入我们，在这个充满奇幻、想象、创意和探险的全新世界里，为每年数以百万的度假区游客创造欢乐。无论您的迪士尼旅程走向台前还是幕后，您都拥有无限机遇。
* 我们致力于提供平等的就业机会。
* 具体的福利基于职位有所不同，可能根据公司政策进行调整。
* 上海迪士尼度假区不会委托任何人或第三方机构向求职者收取费用。候选人请务必通过度假区官方招聘渠道获取度假区招聘的相关资讯。",工作地点：上海市/上海市/浦东新区 上海迪士尼乐园 申迪西路753号收起地图,公司简介上海迪士尼度假区,,,本科
https://www.shixiseng.com/intern/inn_zckw501b7zzj?pcm=pc_SearchList,Leader  Associates,"岗位职责： 
1.协助业务开发总监为公司展会、论坛等活动开发客户及合作伙伴。 
2.通过了解及研究新能源行业的新闻、发展动态等，建立并拓展销售数据库；收集客户资料，作好客户筛选分类工作。 
3.电话、邮件、展会现场、面谈等方式开展销售，配合项目策划实施本销售项目的宣传、促销、推广、策划等工作。 
4.定期与合作客户进行沟通，维护并建立良好的长期合作关系。 
5.负责与客户签订销售合同，处理好展商服务和款项事宜，使合同正常如期履行。 
 
职位要求： 
1.本科学历，工作踏实、责任感强，具有良好的团队合作精神 
2.的逻辑思考能力和快速学习能力3.的沟通能力和谈判能力4.的执行能力我们提供什么：1、包住宿，两人一间不拥挤，交通便利1、年轻、积极、活跃、正面的工作氛围 
2、公司处于快速扩张期，为员工提供更广泛的机会和快速上升通道 
3、五险一金及年度团建旅游 
4、出国组织会议展览，工作旅途两不误 
 
领能会展期待你的加入： 
 
领能会展专注于为新能源行业领先企业提供专业的会展、咨询、媒体、广告等解决方案。领能会展的Leader Assocaites品牌已经成长为国内外新能源行业知名品牌。我们的足迹遍布全球，目前已经在日本、菲律宾、澳大利亚、肯尼亚、巴西等地举办光伏与储能专业会展活动。我们的客户涵盖了全球新能源领域几乎所有的领先企业。 
 
我们致力于为员工提供年轻、积极、活跃、正面的工作氛围以及广泛的机会和快速上升通道。 
 
更多关于公司的信息请浏览",工作地点：上海市闵行区申长路588号绿谷广场B座302收起地图,公司简介Leader  Associates,,,本科
https://www.shixiseng.com/intern/inn_urpdahislj00?pcm=pc_SearchList,钛达,岗位描述：1、数据分析相关企业的调研、行业需求的分析等2、对项目及相关数据进行整理、初步分析与挖掘3、公司营销活动的支持与执行岗位要求：1、本科及以上，经济管理、计算机、大数据等相关专业优先。2、工作认真仔细，具有较强的组织执行能力、沟通能力、逻辑思维能力。3、具有学生会或社团策划执行经历，或自媒体相关实习经历者优先。4、每周最少到岗3天以上工作地点：上海市实习时间：3个月及以上职业发展：行业发展前景广阔，能最大限度发挥个人价值,工作地点：上海静安区江场三路78号收起地图,公司简介钛达,,3个月，3天,本科及以上
https://www.shixiseng.com/intern/inn_x98bemaag2mc?pcm=pc_SearchList,中国四达,"岗位职责：
1、协助上级拓宽业务渠道，不断开拓人事外包、人事代理及灵活用工等人力业务；
2、通过电话或面谈等方式与客户联系，沟通介绍人力业务与产品；
3、负责协助与客户进行商务谈判及合同签订等相关工作；
4、及时处理客户异议和投诉，建立、巩固均衡的客户关系平台，跟踪客户需求动态、深挖客户需求；
5、领导交办的其他事宜。
任职要求：
1、大专及以上学历，市场营销、人力资源等相关专业优先；
2、学习能力强、思维敏捷，有较好的应变能力和抗压能力；
3、具备敏锐的市场洞察力，强烈的事业心、责任心和积极的工作态度。
我们的优势：
1、良好的工作环境：办公地址位于CBD商圈；
2、同事关系融洽，办公室氛围佳。",工作地点：上海市/上海市/黄浦区 兰生大厦 淮海中路8号收起地图,公司简介中国四达,,,大专及以上
https://www.shixiseng.com/intern/inn_elqjzvt6rous?pcm=pc_SearchList,直值科技,工作地点：上海各区华为汽车体验店【职位描述】1. 工作场景置身于大型shopping mall、城市综合体、大型购物中心等的华为汽车体验店， 热情接待进店顾客，提供华为新能源车的车辆功能讲解及介绍、销售、交付、咨询等综合服务；2. 建立良好的客户关系，提供最佳的车辆试驾体验，转化潜在用户，完成销售目标；3. 收集潜在客户，参加市场活动，探索客户购买需求，激发客户购买；4. 为顾客提供车辆贷款，整车上牌，保险服务等相关服务。【应聘要求】1. 大专及以上学历，一年以上驾照及驾龄；2. 对新能源汽车行业有一定了解，热爱汽车，主动性强态度积极；3. 形象阳光气质佳，具有较强的沟通能力和良好的服务意识；4. 有较强的事业心，良好的应变能力、解决问题能力，勇于面对挑战；5. 吃苦耐劳，能接受零售业周末和晚上工作的时间安排，八小时工作制，服从排班。【薪资福利】1. 薪资构成：底薪+提成+房补，6K~15K2. 毕业即转签劳动合同，五险一金，生日假，团队聚餐，节日礼物，员工内购价和样机价【5折以下！】等；【培训晋升】华为公司亲授培训课程（脱产带薪赴华为培训基地接受培训），完善快速的晋升机制，门店师傅带教。,工作地点：全上海华为体验店就近安排收起地图,公司简介直值科技,,,大专及以上
https://www.shixiseng.com/intern/inn_2tdjra4z69pz?pcm=pc_SearchList,意臣科技,岗位职责协助leader完成以下工作：1、了解和发掘企业客户的需求，结合产品优势及特点，辅助售前工程师为客户制定专业化的整合解决方案；2、完成项目洽谈，促进合作、完成年度/季度/月度销售目标；3、完成招投标及其他商务工作；4、其他领导分配的工作。任职要求1、本科及以上学历，计算机、市场营销等相关专业，对于特别优秀者，可放宽学历，重点培养；2、具有较强的沟通能力和语言表达能力，较强的公关能力、应变能力和谈判能力;3、具备良好的客户服务意识，良好的品牌及营销策划能力4、形象气质佳，性格外向，人品端正、思维敏捷、快速执行的职责素养。5、加分项：英语流利。,工作地点：上海市徐汇区远中产业园4期2号楼505收起地图,公司简介意臣科技,,,本科及以上
https://www.shixiseng.com/intern/inn_mquoct69f6po?pcm=pc_SearchList,上海雷允上药业,1.执行公司的产品推广计划，有效组织并开展公司产品的学术推广；2.专业有效的销售，实现公司产品在区域内的销售维护，并实现增长；3.有计划的实施销售拜访，提高客户满意度；4.与客户建立良好关系，保持公司形象；5.完成领导交办的其他任务。,工作地点：中山西路1500号收起地图,公司简介上海雷允上药业,,,
https://www.shixiseng.com/intern/inn_yzpzacwlta8m?pcm=pc_SearchList,汇芬丝,【主要职责】1.     负责进行（周/月/季/年度）销售数据收集汇总，多维度分析2.     负责重点销售计划执行跟进与回顾3.     跨部门沟通协调（法务部、财务部等），并有效及时完成领导安排的其他工作4.     与一线同事沟通，及时支持销售情况【岗位要求】1.     每周至少出勤4天，可持续4月以上者优先2.     擅长沟通，有较强责任心3.     英语读写优秀，熟练使用基础办公软件（PPT/Excel等）,工作地点：上海市静安区南京西路收起地图,公司简介汇芬丝,,4天,
